,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
74521,"Williams, IA","Webster City, IA",19,41,22,33,36,13,19,42,21,82,2011
74524,"Williams, IA","Williams, IA",9,27,3,11,24,4,18,12,9,39,2011
74452,"Williams, IA","Fort Dodge, IA",5,19,2,15,2,9,5,15,6,26,2011
74448,"Williams, IA","Ellsworth, IA",3,7,9,2,16,1,7,6,6,19,2011
74444,"Williams, IA","Duncombe, IA",2,7,4,3,7,3,6,3,4,13,2011
74470,"Williams, IA","Jewell Junction, IA",2,2,6,4,6,0,1,6,3,10,2011
74467,"Williams, IA","Iowa Falls, IA",3,3,2,2,5,1,5,2,1,8,2011
74418,"Williams, IA","Ames, IA",2,6,0,3,5,0,0,5,3,8,2011
74445,"Williams, IA","Eagle Grove, IA",1,3,3,1,1,5,0,6,1,7,2011
74472,"Williams, IA","Kamrar, IA",1,3,3,3,4,0,2,2,3,7,2011
74432,"Williams, IA","Clarion, IA",0,6,0,2,2,2,0,5,1,6,2011
74461,"Williams, IA","Hampton, IA",1,3,0,3,1,0,1,3,0,4,2011
74457,"Williams, IA","Goldfield, IA",0,3,1,1,1,2,0,3,1,4,2011
74415,"Williams, IA","Algona, IA",0,3,1,0,3,1,1,0,3,4,2011
74439,"Williams, IA","Dayton, IA",0,4,0,3,0,1,0,3,1,4,2011
74463,"Williams, IA","Havelock, IA",0,3,1,2,2,0,0,1,3,4,2011
74497,"Williams, IA","Popejoy, IA",0,3,1,2,2,0,1,2,1,4,2011
74519,"Williams, IA","Waterloo, IA",3,1,0,4,0,0,0,4,0,4,2011
74414,"Williams, IA","Alden, IA",3,0,1,1,3,0,2,1,1,4,2011
74513,"Williams, IA","Story City, IA",1,2,0,0,2,1,1,0,2,3,2011
74422,"Williams, IA","Belmond, IA",0,3,0,3,0,0,1,0,2,3,2011
74454,"Williams, IA","Garner, IA",0,2,1,1,2,0,1,0,2,3,2011
74428,"Williams, IA","Carroll, IA",2,1,0,1,1,1,1,0,2,3,2011
74493,"Williams, IA","Owasa, IA",0,2,1,3,0,0,0,3,0,3,2011
74503,"Williams, IA","Roland, IA",1,1,1,0,3,0,3,0,0,3,2011
74455,"Williams, IA","Gilbertville, IA",1,1,0,2,0,0,0,2,0,2,2011
74499,"Williams, IA","Renwick, IA",0,2,0,2,0,0,1,0,1,2,2011
74482,"Williams, IA","Mason City, IA",1,1,0,2,0,0,0,1,1,2,2011
74465,"Williams, IA","Humboldt, IA",0,1,1,1,1,0,0,1,1,2,2011
74504,"Williams, IA","Sac City, IA",0,0,2,0,0,2,0,2,0,2,2011
74495,"Williams, IA","Perry, IA",1,1,0,1,1,0,1,1,0,2,2011
74494,"Williams, IA","Palmer, IA",1,1,0,2,0,0,0,1,1,2,2011
74473,"Williams, IA","Knierim, IA",0,2,0,2,0,0,0,2,0,2,2011
74491,"Williams, IA","Otho, IA",0,2,0,2,0,0,1,0,1,2,2011
74479,"Williams, IA","Liscomb, IA",0,1,1,2,0,0,0,1,1,2,2011
74451,"Williams, IA","Farnhamville, IA",0,2,0,0,1,1,0,1,1,2,2011
74483,"Williams, IA","Minburn, IA",2,0,0,0,2,0,2,0,0,2,2011
74517,"Williams, IA","Wall Lake, IA",2,0,0,1,0,1,0,2,0,2,2011
74511,"Williams, IA","Stanhope, IA",2,0,0,0,1,1,1,1,0,2,2011
74520,"Williams, IA","Waukee, IA",1,1,0,0,2,0,1,1,0,2,2011
74426,"Williams, IA","Callender, IA",1,0,1,0,0,2,1,0,1,2,2011
74416,"Williams, IA","Allison, IA",0,2,0,1,0,1,1,1,0,2,2011
74508,"Williams, IA","Sloan, IA",0,0,2,2,0,0,0,0,2,2,2011
74437,"Williams, IA","Council Bluffs, IA",0,1,1,1,1,0,1,0,1,2,2011
74512,"Williams, IA","State Center, IA",0,2,0,2,0,0,0,0,2,2,2011
74424,"Williams, IA","Boone, IA",0,2,0,1,0,1,0,0,2,2,2011
74526,"Williams, IA","Winterset, IA",1,0,0,1,0,0,0,1,0,1,2011
74492,"Williams, IA","Ottumwa, IA",0,1,0,0,1,0,1,0,0,1,2011
74505,"Williams, IA","Shannon City, IA",0,0,1,0,1,0,1,0,0,1,2011
74518,"Williams, IA","Wallingford, IA",0,1,0,1,0,0,0,1,0,1,2011
74489,"Williams, IA","Orange City, IA",0,1,0,0,1,0,0,0,1,1,2011
74488,"Williams, IA","Ogden, IA",1,0,0,0,1,0,1,0,0,1,2011
74522,"Williams, IA","Webster, IA",0,1,0,1,0,0,0,1,0,1,2011
74487,"Williams, IA","Northwood, IA",0,1,0,1,0,0,0,0,1,1,2011
74486,"Williams, IA","Nevada, IA",0,1,0,0,0,1,0,0,1,1,2011
74523,"Williams, IA","West Bend, IA",1,0,0,1,0,0,0,1,0,1,2011
74490,"Williams, IA","Osage, IA",0,0,1,0,1,0,0,1,0,1,2011
74515,"Williams, IA","Titonka, IA",0,0,1,0,1,0,0,0,1,1,2011
74516,"Williams, IA","Union, IA",0,1,0,1,0,0,0,1,0,1,2011
74485,"Williams, IA","Mount Auburn, IA",1,0,0,1,0,0,0,1,0,1,2011
74496,"Williams, IA","Pomeroy, IA",0,1,0,1,0,0,0,1,0,1,2011
74514,"Williams, IA","Stratford, IA",1,0,0,1,0,0,1,0,0,1,2011
74498,"Williams, IA","Readlyn, IA",0,1,0,1,0,0,0,1,0,1,2011
74510,"Williams, IA","Spirit Lake, IA",1,0,0,1,0,0,0,1,0,1,2011
74500,"Williams, IA","Rhodes, IA",0,1,0,1,0,0,0,0,1,1,2011
74501,"Williams, IA","Rinard, IA",0,1,0,0,1,0,0,0,1,1,2011
74509,"Williams, IA","Soldier, IA",1,0,0,1,0,0,0,1,0,1,2011
74502,"Williams, IA","Rockford, IA",0,1,0,1,0,0,0,0,1,1,2011
74507,"Williams, IA","Sibley, IA",0,1,0,1,0,0,0,1,0,1,2011
74506,"Williams, IA","Sheffield, IA",0,1,0,1,0,0,0,1,0,1,2011
74525,"Williams, IA","Windsor Heights, IA",0,1,0,1,0,0,0,0,1,1,2011
74413,"Williams, IA","Ackley, IA",0,1,0,0,1,0,0,1,0,1,2011
74484,"Williams, IA","Mitchellville, IA",0,1,0,0,1,0,1,0,0,1,2011
74431,"Williams, IA","Clarinda, IA",0,0,1,0,1,0,0,1,0,1,2011
74442,"Williams, IA","Diagonal, IA",1,0,0,0,1,0,1,0,0,1,2011
74441,"Williams, IA","Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2011
74440,"Williams, IA","Denison, IA",1,0,0,0,1,0,1,0,0,1,2011
74438,"Williams, IA","Danbury, IA",0,1,0,0,0,1,1,0,0,1,2011
