,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14125,"Clio, IA","Clio, IA",25,97,51,44,95,34,63,86,24,173,2007
14127,"Clio, IA","Corydon, IA",6,22,12,10,22,8,14,19,7,40,2007
14171,"Clio, IA","Seymour, IA",7,16,7,13,14,3,8,19,3,30,2007
14164,"Clio, IA","Pleasanton, IA",6,5,5,2,6,8,12,2,2,16,2007
14148,"Clio, IA","Lineville, IA",3,7,5,1,5,9,9,3,3,15,2007
14143,"Clio, IA","Lacona, IA",2,5,6,0,5,8,6,5,2,13,2007
14166,"Clio, IA","Promise City, IA",0,9,2,3,7,1,5,4,2,11,2007
14141,"Clio, IA","Indianola, IA",4,0,6,1,2,7,3,5,2,10,2007
14137,"Clio, IA","Garden Grove, IA",4,2,4,0,7,3,3,4,3,10,2007
14158,"Clio, IA","Osceola, IA",3,6,1,0,6,4,4,3,3,10,2007
14144,"Clio, IA","Lamoni, IA",0,6,2,0,8,0,0,5,3,8,2007
14147,"Clio, IA","Leon, IA",1,6,1,1,5,2,2,6,0,8,2007
14122,"Clio, IA","Centerville, IA",2,2,3,0,4,3,3,4,0,7,2007
14163,"Clio, IA","Plano, IA",1,5,0,2,4,0,1,4,1,6,2007
14117,"Clio, IA","Albia, IA",0,2,4,0,6,0,2,3,1,6,2007
14123,"Clio, IA","Chariton, IA",2,3,0,0,3,2,3,2,0,5,2007
14161,"Clio, IA","Ottumwa, IA",3,1,1,0,3,2,3,2,0,5,2007
14132,"Clio, IA","East Peru, IA",0,2,3,0,1,4,1,4,0,5,2007
14154,"Clio, IA","Mystic, IA",2,2,0,1,2,1,1,3,0,4,2007
14124,"Clio, IA","Cincinnati, IA",2,1,0,0,2,1,2,1,0,3,2007
14121,"Clio, IA","Carlisle, IA",2,1,0,1,1,1,1,2,0,3,2007
14167,"Clio, IA","Rathbun, IA",1,1,1,0,3,0,2,1,0,3,2007
14162,"Clio, IA","Pella, IA",3,0,0,0,3,0,0,3,0,3,2007
14155,"Clio, IA","Norwalk, IA",1,0,1,1,1,0,0,2,0,2,2007
14153,"Clio, IA","Moulton, IA",0,2,0,0,1,1,1,1,0,2,2007
14150,"Clio, IA","Millerton, IA",0,1,1,0,1,1,0,0,2,2,2007
14177,"Clio, IA","Urbandale, IA",2,0,0,0,2,0,0,1,1,2,2007
14146,"Clio, IA","Le Roy, IA",0,2,0,0,1,1,2,0,0,2,2007
14178,"Clio, IA","Waterloo, IA",0,2,0,0,2,0,1,0,1,2,2007
14120,"Clio, IA","Bussey, IA",2,0,0,2,0,0,0,2,0,2,2007
14145,"Clio, IA","Le Grand, IA",1,0,0,0,0,1,0,1,0,1,2007
14170,"Clio, IA","Russell, IA",0,0,1,0,1,0,0,0,1,1,2007
14128,"Clio, IA","Cresco, IA",0,0,1,1,0,0,0,0,1,1,2007
14165,"Clio, IA","Popejoy, IA",0,1,0,1,0,0,0,0,1,1,2007
14126,"Clio, IA","Clive, IA",0,1,0,0,0,1,0,0,1,1,2007
14168,"Clio, IA","Readlyn, IA",1,0,0,1,0,0,0,1,0,1,2007
14169,"Clio, IA","Robins, IA",0,1,0,0,1,0,0,1,0,1,2007
14119,"Clio, IA","Bertram, IA",1,0,0,0,0,1,0,1,0,1,2007
14142,"Clio, IA","Knoxville, IA",0,1,0,0,0,1,0,1,0,1,2007
14172,"Clio, IA","Sharpsburg, IA",0,1,0,0,1,0,0,1,0,1,2007
14173,"Clio, IA","Sioux City, IA",0,0,1,0,1,0,1,0,0,1,2007
14174,"Clio, IA","Swan, IA",0,1,0,0,0,1,1,0,0,1,2007
14175,"Clio, IA","Unionville, IA",0,1,0,0,1,0,0,1,0,1,2007
14176,"Clio, IA","University Park, IA",0,0,1,0,0,1,1,0,0,1,2007
14118,"Clio, IA","Ames, IA",1,0,0,0,0,1,0,1,0,1,2007
14129,"Clio, IA","Creston, IA",1,0,0,0,0,1,0,1,0,1,2007
14130,"Clio, IA","Dakota City, IA",0,0,1,0,1,0,1,0,0,1,2007
14131,"Clio, IA","Dallas Center, IA",1,0,0,0,0,1,1,0,0,1,2007
14160,"Clio, IA","Ottosen, IA",0,1,0,0,1,0,0,0,1,1,2007
14159,"Clio, IA","Oskaloosa, IA",0,1,0,1,0,0,0,0,1,1,2007
14133,"Clio, IA","Eddyville, IA",0,0,1,0,1,0,1,0,0,1,2007
14157,"Clio, IA","Orient, IA",1,0,0,0,1,0,0,1,0,1,2007
14156,"Clio, IA","Ogden, IA",1,0,0,0,0,1,1,0,0,1,2007
14134,"Clio, IA","Eldon, IA",0,1,0,0,1,0,0,1,0,1,2007
14135,"Clio, IA","Exline, IA",0,0,1,0,1,0,0,1,0,1,2007
14136,"Clio, IA","Fort Dodge, IA",0,0,1,0,1,0,0,0,1,1,2007
14152,"Clio, IA","Moravia, IA",0,1,0,0,1,0,1,0,0,1,2007
14151,"Clio, IA","Milton, IA",0,1,0,0,0,1,0,1,0,1,2007
14138,"Clio, IA","Goldfield, IA",0,0,1,0,1,0,0,1,0,1,2007
14149,"Clio, IA","Mason City, IA",0,1,0,0,0,1,1,0,0,1,2007
14139,"Clio, IA","Grinnell, IA",1,0,0,0,0,1,1,0,0,1,2007
14140,"Clio, IA","Hiawatha, IA",0,1,0,0,1,0,0,1,0,1,2007
14116,"Clio, IA","Adair, IA",0,1,0,0,0,1,1,0,0,1,2007
