,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1715,"Altoona, IA","Des Moines, IA",288,559,202,58,711,280,309,593,147,1049,2010
1615,"Altoona, IA","Altoona, IA",307,521,170,73,755,170,392,356,250,998,2010
1932,"Altoona, IA","Pleasant Hill, IA",293,464,152,67,666,176,319,434,156,909,2010
1619,"Altoona, IA","Ankeny, IA",141,223,90,30,288,136,131,200,123,454,2010
2044,"Altoona, IA","Windsor Heights, IA",69,140,41,29,143,78,77,109,64,250,2010
2015,"Altoona, IA","Urbandale, IA",61,95,32,16,105,67,53,87,48,188,2010
1875,"Altoona, IA","Mitchellville, IA",53,91,30,15,121,38,69,73,32,174,2010
2035,"Altoona, IA","West Des Moines, IA",45,60,19,9,76,39,37,61,26,124,2010
1683,"Altoona, IA","Clive, IA",42,62,19,1,78,44,34,47,42,123,2010
1663,"Altoona, IA","Carlisle, IA",31,75,15,8,81,32,30,61,30,121,2010
1903,"Altoona, IA","Norwalk, IA",26,66,24,11,66,39,25,58,33,116,2010
1616,"Altoona, IA","Ames, IA",41,42,12,4,43,48,36,40,19,95,2010
1809,"Altoona, IA","Johnston, IA",26,48,20,11,49,34,23,33,38,94,2010
1650,"Altoona, IA","Bondurant, IA",25,47,19,7,60,24,45,33,13,91,2010
1898,"Altoona, IA","Newton, IA",22,39,19,2,51,27,31,34,15,80,2010
1961,"Altoona, IA","Runnells, IA",19,38,9,4,50,12,23,29,14,66,2010
1861,"Altoona, IA","Marshalltown, IA",22,30,11,0,36,27,20,34,9,63,2010
1686,"Altoona, IA","Colfax, IA",10,29,16,8,37,10,12,27,16,55,2010
1820,"Altoona, IA","Knoxville, IA",14,29,9,6,17,29,12,32,8,52,2010
2027,"Altoona, IA","Waukee, IA",13,34,3,2,27,21,16,18,16,50,2010
1800,"Altoona, IA","Indianola, IA",18,19,12,2,20,27,24,16,9,49,2010
1916,"Altoona, IA","Ottumwa, IA",19,19,10,1,21,26,16,25,7,48,2010
1695,"Altoona, IA","Council Bluffs, IA",18,19,9,1,12,33,16,21,9,46,2010
1773,"Altoona, IA","Grimes, IA",13,26,6,7,15,23,12,13,20,45,2010
1935,"Altoona, IA","Polk City, IA",9,24,5,2,21,15,11,6,21,38,2010
1669,"Altoona, IA","Cedar Rapids, IA",18,11,4,1,9,23,14,13,6,33,2010
1939,"Altoona, IA","Prairie City, IA",6,19,8,6,22,5,3,20,10,33,2010
1651,"Altoona, IA","Boone, IA",10,17,5,2,18,12,12,11,9,32,2010
1980,"Altoona, IA","Sioux City, IA",8,18,5,1,4,26,8,19,4,31,2010
1892,"Altoona, IA","Nevada, IA",11,12,4,2,12,13,2,21,4,27,2010
1753,"Altoona, IA","Fort Dodge, IA",12,10,5,2,12,13,11,13,3,27,2010
1797,"Altoona, IA","Huxley, IA",9,15,2,2,10,14,6,12,8,26,2010
1802,"Altoona, IA","Iowa City, IA",11,12,3,0,9,17,8,11,7,26,2010
1719,"Altoona, IA","Dubuque, IA",5,12,6,0,6,17,6,7,10,23,2010
2003,"Altoona, IA","Swan, IA",4,12,7,1,19,3,6,12,5,23,2010
1826,"Altoona, IA","Lambs Grove, IA",3,13,6,2,11,9,3,12,7,22,2010
1791,"Altoona, IA","Hiawatha, IA",10,9,3,1,5,16,10,7,5,22,2010
1929,"Altoona, IA","Pella, IA",11,8,3,0,17,5,13,6,3,22,2010
1705,"Altoona, IA","Davenport, IA",8,11,2,1,7,13,7,7,7,21,2010
1673,"Altoona, IA","Chariton, IA",4,8,9,1,7,13,10,9,2,21,2010
1662,"Altoona, IA","Cambridge, IA",3,12,6,3,7,11,6,8,7,21,2010
1708,"Altoona, IA","De Soto, IA",6,12,2,2,11,7,4,10,6,20,2010
1725,"Altoona, IA","East Peru, IA",9,6,5,1,11,8,8,9,3,20,2010
2046,"Altoona, IA","Winterset, IA",6,10,4,5,12,3,9,8,3,20,2010
1987,"Altoona, IA","Spring Hill, IA",4,10,6,1,14,5,5,9,6,20,2010
1947,"Altoona, IA","Reasnor, IA",6,9,5,4,12,4,7,7,6,20,2010
2026,"Altoona, IA","Waterloo, IA",4,11,4,0,5,14,7,8,4,19,2010
1668,"Altoona, IA","Cedar Falls, IA",11,6,2,0,4,15,6,8,5,19,2010
1774,"Altoona, IA","Grinnell, IA",10,8,1,0,8,11,7,8,4,19,2010
1659,"Altoona, IA","Burlington, IA",7,6,4,0,3,14,8,5,4,17,2010
1812,"Altoona, IA","Kellogg, IA",4,8,5,1,12,4,8,9,0,17,2010
1605,"Altoona, IA","Ackworth, IA",2,9,5,2,7,7,4,6,6,16,2010
1951,"Altoona, IA","Rhodes, IA",7,7,2,0,15,1,7,5,4,16,2010
1635,"Altoona, IA","Baxter, IA",3,9,4,1,6,9,5,6,5,16,2010
1912,"Altoona, IA","Osceola, IA",6,6,3,0,7,8,4,9,2,15,2010
1913,"Altoona, IA","Oskaloosa, IA",8,6,1,0,6,9,3,7,5,15,2010
1877,"Altoona, IA","Monroe, IA",5,7,3,4,6,5,2,9,4,15,2010
1931,"Altoona, IA","Perry, IA",6,8,1,0,6,9,7,6,2,15,2010
1768,"Altoona, IA","Granger, IA",3,10,1,1,9,4,2,7,5,14,2010
2014,"Altoona, IA","University Park, IA",6,7,1,2,5,7,7,3,4,14,2010
1703,"Altoona, IA","Dallas Center, IA",7,6,1,0,7,7,5,7,2,14,2010
1643,"Altoona, IA","Bettendorf, IA",4,7,2,0,5,8,4,5,4,13,2010
1785,"Altoona, IA","Harvey, IA",4,8,1,2,8,3,3,6,4,13,2010
1927,"Altoona, IA","Patterson, IA",3,9,1,2,5,6,5,3,5,13,2010
1611,"Altoona, IA","Albion, IA",1,11,1,1,8,4,4,7,2,13,2010
1832,"Altoona, IA","Le Mars, IA",8,2,2,0,6,6,6,4,2,12,2010
1850,"Altoona, IA","Madrid, IA",2,6,4,1,6,5,0,7,5,12,2010
1967,"Altoona, IA","Sandyville, IA",3,4,4,4,2,5,2,6,3,11,2010
1890,"Altoona, IA","Muscatine, IA",3,7,1,1,2,8,1,4,6,11,2010
1862,"Altoona, IA","Mason City, IA",4,4,3,0,1,10,2,7,2,11,2010
1682,"Altoona, IA","Clio, IA",4,6,1,0,4,7,5,6,0,11,2010
1934,"Altoona, IA","Pleasantville, IA",2,4,5,2,6,3,2,6,3,11,2010
1873,"Altoona, IA","Minburn, IA",4,6,0,0,5,5,2,6,2,10,2010
1866,"Altoona, IA","Melcher-Dallas, IA",3,5,2,2,4,4,2,3,5,10,2010
1840,"Altoona, IA","Linden, IA",1,6,3,1,0,9,1,2,7,10,2010
