,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25833,"Floyd, IA","Floyd, IA",10,28,14,12,19,21,17,22,13,52,2013
25867,"Floyd, IA","Mason City, IA",13,25,14,7,32,13,11,30,11,52,2013
25814,"Floyd, IA","Charles City, IA",7,31,12,20,18,12,11,22,17,50,2013
25873,"Floyd, IA","Nora Springs, IA",7,18,18,10,24,9,16,14,13,43,2013
25817,"Floyd, IA","Colwell, IA",7,10,8,6,6,13,6,12,7,25,2013
25865,"Floyd, IA","Marble Rock, IA",8,8,3,3,5,11,8,4,7,19,2013
25874,"Floyd, IA","Northwood, IA",1,9,2,2,5,5,0,7,5,12,2013
25816,"Floyd, IA","Clear Lake, IA",4,2,3,2,6,1,1,6,2,9,2013
25894,"Floyd, IA","Sioux City, IA",2,6,0,5,3,0,3,0,5,8,2013
25819,"Floyd, IA","Council Bluffs, IA",2,4,2,1,6,1,4,3,1,8,2013
25836,"Floyd, IA","Garner, IA",2,4,1,1,6,0,3,3,1,7,2013
25809,"Floyd, IA","Britt, IA",2,4,1,1,5,1,0,5,2,7,2013
25852,"Floyd, IA","Iowa Falls, IA",1,1,4,1,4,1,0,4,2,6,2013
25888,"Floyd, IA","Rockford, IA",0,5,1,2,3,1,0,6,0,6,2013
25834,"Floyd, IA","Forest City, IA",0,6,0,5,0,1,0,2,4,6,2013
25896,"Floyd, IA","Stacyville, IA",2,3,1,2,3,1,1,2,3,6,2013
25870,"Floyd, IA","Nashua, IA",1,4,1,0,1,5,3,1,2,6,2013
25842,"Floyd, IA","Hampton, IA",0,3,2,1,2,2,1,3,1,5,2013
25856,"Floyd, IA","Joice, IA",1,3,1,1,2,2,1,2,2,5,2013
25821,"Floyd, IA","Crystal Lake, IA",0,3,2,2,2,1,0,3,2,5,2013
25877,"Floyd, IA","Osage, IA",3,0,2,1,3,1,1,2,2,5,2013
25882,"Floyd, IA","Plymouth, IA",1,3,0,1,2,1,1,2,1,4,2013
25796,"Floyd, IA","Alta Vista, IA",0,2,2,1,1,2,1,3,0,4,2013
25807,"Floyd, IA","Boxholm, IA",0,2,2,1,2,1,2,1,1,4,2013
25795,"Floyd, IA","Allison, IA",1,2,0,2,1,0,2,0,1,3,2013
25824,"Floyd, IA","Denison, IA",0,2,1,1,2,0,0,2,1,3,2013
25871,"Floyd, IA","New Hampton, IA",1,2,0,1,0,2,1,1,1,3,2013
25880,"Floyd, IA","Parkersburg, IA",1,0,2,0,2,1,2,1,0,3,2013
25825,"Floyd, IA","Denver, IA",2,0,1,0,0,3,0,1,2,3,2013
25898,"Floyd, IA","Thornton, IA",1,1,1,1,0,2,0,2,1,3,2013
25818,"Floyd, IA","Corwith, IA",0,2,1,0,3,0,1,1,1,3,2013
25864,"Floyd, IA","Manly, IA",1,1,1,0,3,0,1,2,0,3,2013
25868,"Floyd, IA","Mitchell, IA",0,3,0,0,3,0,1,0,2,3,2013
25861,"Floyd, IA","Livermore, IA",2,0,0,0,2,0,0,2,0,2,2013
25840,"Floyd, IA","Greene, IA",0,1,1,0,1,1,0,2,0,2,2013
25858,"Floyd, IA","Lake Mills, IA",0,1,1,0,2,0,0,1,1,2,2013
25908,"Floyd, IA","West Union, IA",0,2,0,1,1,0,1,0,1,2,2013
25907,"Floyd, IA","Waverly, IA",0,2,0,0,2,0,0,1,1,2,2013
25851,"Floyd, IA","Iowa City, IA",0,1,1,0,2,0,1,1,0,2,2013
25798,"Floyd, IA","Ames, IA",1,1,0,0,2,0,0,1,1,2,2013
25881,"Floyd, IA","Pleasant Hill, IA",1,1,0,0,1,1,2,0,0,2,2013
25849,"Floyd, IA","Indianola, IA",0,1,1,0,2,0,0,0,2,2,2013
25910,"Floyd, IA","Woden, IA",0,1,1,1,1,0,0,2,0,2,2013
25813,"Floyd, IA","Cedar Rapids, IA",0,2,0,1,1,0,0,1,1,2,2013
25900,"Floyd, IA","Tripoli, IA",0,2,0,2,0,0,0,0,2,2,2013
25841,"Floyd, IA","Guttenberg, IA",0,1,1,0,1,1,0,2,0,2,2013
25815,"Floyd, IA","Clarksville, IA",0,0,2,1,0,1,0,0,2,2,2013
25838,"Floyd, IA","Geneva, IA",1,1,0,0,2,0,1,0,1,2,2013
25893,"Floyd, IA","Sioux Center, IA",0,1,1,0,1,1,0,1,1,2,2013
25810,"Floyd, IA","Buffalo Center, IA",1,1,0,0,1,1,1,0,1,2,2013
25808,"Floyd, IA","Bristow, IA",0,1,1,0,1,1,1,0,1,2,2013
25889,"Floyd, IA","Rockwell, IA",1,1,0,0,2,0,0,1,1,2,2013
25827,"Floyd, IA","Dubuque, IA",0,1,1,0,1,1,0,0,2,2,2013
25901,"Floyd, IA","Urbandale, IA",0,1,0,0,1,0,1,0,0,1,2013
25909,"Floyd, IA","Williams, IA",0,1,0,1,0,0,0,0,1,1,2013
25878,"Floyd, IA","Oskaloosa, IA",0,1,0,0,1,0,0,1,0,1,2013
25899,"Floyd, IA","Titonka, IA",0,1,0,0,1,0,0,0,1,1,2013
25875,"Floyd, IA","Oelwein, IA",0,1,0,0,1,0,0,1,0,1,2013
25897,"Floyd, IA","Thompson, IA",0,1,0,0,1,0,0,1,0,1,2013
25876,"Floyd, IA","Orange City, IA",1,0,0,0,1,0,1,0,0,1,2013
25872,"Floyd, IA","New London, IA",0,1,0,0,1,0,0,1,0,1,2013
25902,"Floyd, IA","Victor, IA",1,0,0,1,0,0,0,1,0,1,2013
25906,"Floyd, IA","Waucoma, IA",0,1,0,0,0,1,0,0,1,1,2013
25895,"Floyd, IA","Spencer, IA",1,0,0,0,0,1,1,0,0,1,2013
25903,"Floyd, IA","Wadena, IA",0,0,1,1,0,0,0,0,1,1,2013
25892,"Floyd, IA","Sibley, IA",0,1,0,1,0,0,0,0,1,1,2013
25891,"Floyd, IA","Sheffield, IA",1,0,0,0,1,0,0,1,0,1,2013
25904,"Floyd, IA","Washington, IA",0,0,1,0,1,0,1,0,0,1,2013
25890,"Floyd, IA","Russell, IA",0,0,1,0,1,0,1,0,0,1,2013
25905,"Floyd, IA","Waterloo, IA",0,0,1,0,0,1,1,0,0,1,2013
25883,"Floyd, IA","Pomeroy, IA",0,1,0,0,1,0,0,1,0,1,2013
25884,"Floyd, IA","Rake, IA",0,1,0,1,0,0,0,0,1,1,2013
25885,"Floyd, IA","Readlyn, IA",0,1,0,1,0,0,0,0,1,1,2013
25886,"Floyd, IA","Richland, IA",0,1,0,0,1,0,0,0,1,1,2013
25887,"Floyd, IA","Rinard, IA",0,1,0,1,0,0,0,0,1,1,2013
25879,"Floyd, IA","Panama, IA",0,1,0,0,1,0,1,0,0,1,2013
25853,"Floyd, IA","Irwin, IA",1,0,0,1,0,0,0,0,1,1,2013
25869,"Floyd, IA","Mount Vernon, IA",0,1,0,1,0,0,0,1,0,1,2013
25866,"Floyd, IA","Marengo, IA",0,0,1,0,0,1,0,1,0,1,2013
25829,"Floyd, IA","Elma, IA",0,1,0,0,1,0,0,1,0,1,2013
25828,"Floyd, IA","Elkader, IA",0,0,1,0,1,0,0,1,0,1,2013
25826,"Floyd, IA","Dike, IA",0,0,1,0,1,0,1,0,0,1,2013
25823,"Floyd, IA","Decorah, IA",0,0,1,0,1,0,0,1,0,1,2013
25822,"Floyd, IA","Davenport, IA",1,0,0,0,1,0,0,1,0,1,2013
25820,"Floyd, IA","Creston, IA",0,1,0,0,1,0,0,1,0,1,2013
25812,"Floyd, IA","Cedar Falls, IA",1,0,0,0,1,0,1,0,0,1,2013
25811,"Floyd, IA","Castalia, IA",1,0,0,0,1,0,0,1,0,1,2013
25806,"Floyd, IA","Bertram, IA",0,0,1,0,0,1,0,0,1,1,2013
