,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23929,"Epworth, IA","Dubuque, IA",54,135,44,14,189,30,44,93,96,233,2013
23930,"Epworth, IA","Dyersville, IA",27,37,22,29,31,26,18,35,33,86,2013
23905,"Epworth, IA","Asbury, IA",13,51,17,25,36,20,15,35,31,81,2013
23941,"Epworth, IA","Farley, IA",16,51,12,43,23,13,20,28,31,79,2013
23978,"Epworth, IA","Peosta, IA",12,41,9,50,11,1,9,30,23,62,2013
23936,"Epworth, IA","Epworth, IA",8,16,10,6,26,2,10,12,12,34,2013
23988,"Epworth, IA","Sageville, IA",11,10,4,10,8,7,2,9,14,25,2013
24004,"Epworth, IA","Waterloo, IA",10,7,3,4,12,4,9,3,8,20,2013
23917,"Epworth, IA","Cedar Rapids, IA",7,8,2,0,15,2,6,3,8,17,2013
24014,"Epworth, IA","Worthington, IA",4,7,4,8,0,7,2,4,9,15,2013
23916,"Epworth, IA","Cedar Falls, IA",4,6,4,2,9,3,5,4,5,14,2013
23923,"Epworth, IA","Davenport, IA",3,6,4,2,7,4,7,2,4,13,2013
23928,"Epworth, IA","Des Moines, IA",3,6,4,2,7,4,2,5,6,13,2013
23942,"Epworth, IA","Fort Atkinson, IA",2,8,2,1,11,0,7,2,3,12,2013
23960,"Epworth, IA","Manchester, IA",0,4,6,4,2,4,2,1,7,10,2013
23903,"Epworth, IA","Ankeny, IA",3,5,1,0,8,1,2,4,3,9,2013
23951,"Epworth, IA","Hiawatha, IA",3,5,1,2,4,3,2,4,3,9,2013
23914,"Epworth, IA","Cascade, IA",2,3,3,1,6,1,2,3,3,8,2013
23933,"Epworth, IA","Elkader, IA",0,4,4,1,6,1,3,3,2,8,2013
23945,"Epworth, IA","Graf, IA",5,1,2,2,6,0,4,2,2,8,2013
23921,"Epworth, IA","Clive, IA",4,1,2,0,4,3,2,2,3,7,2013
23902,"Epworth, IA","Anamosa, IA",1,2,4,0,2,5,0,0,7,7,2013
23965,"Epworth, IA","Monticello, IA",4,1,1,3,1,2,0,3,3,6,2013
23955,"Epworth, IA","Iowa City, IA",3,3,0,0,4,2,3,1,2,6,2013
23932,"Epworth, IA","Eldridge, IA",0,4,1,4,0,1,1,1,3,5,2013
23969,"Epworth, IA","Muscatine, IA",1,4,0,0,1,4,3,1,1,5,2013
23901,"Epworth, IA","Ames, IA",3,2,0,1,3,1,3,1,1,5,2013
23909,"Epworth, IA","Bettendorf, IA",2,0,3,0,3,2,2,1,2,5,2013
23961,"Epworth, IA","Maquoketa, IA",2,2,0,0,3,1,2,2,0,4,2013
23924,"Epworth, IA","De Witt, IA",2,2,0,0,3,1,2,2,0,4,2013
23920,"Epworth, IA","Clinton, IA",1,2,1,2,1,1,2,0,2,4,2013
23963,"Epworth, IA","Mason City, IA",0,2,2,0,2,2,1,0,3,4,2013
23912,"Epworth, IA","Burlington, IA",3,1,0,1,2,1,1,2,1,4,2013
23908,"Epworth, IA","Bellevue, IA",2,2,0,0,4,0,3,1,0,4,2013
23937,"Epworth, IA","Evansdale, IA",1,2,1,1,2,1,1,1,2,4,2013
23971,"Epworth, IA","New Vienna, IA",1,1,1,1,1,1,0,2,1,3,2013
23900,"Epworth, IA","Altoona, IA",0,2,1,1,0,2,1,0,2,3,2013
23986,"Epworth, IA","Robins, IA",2,1,0,0,0,3,1,2,0,3,2013
23906,"Epworth, IA","Balltown, IA",1,1,1,0,1,2,1,1,1,3,2013
23926,"Epworth, IA","Delaware, IA",0,3,0,1,2,0,0,1,2,3,2013
24011,"Epworth, IA","West Liberty, IA",0,2,0,0,1,1,1,1,0,2,2013
23919,"Epworth, IA","Charles City, IA",2,0,0,0,1,1,2,0,0,2,2013
23962,"Epworth, IA","Marshalltown, IA",2,0,0,0,1,1,1,1,0,2,2013
23915,"Epworth, IA","Castalia, IA",0,2,0,1,1,0,0,0,2,2,2013
23964,"Epworth, IA","Melcher-Dallas, IA",2,0,0,0,2,0,2,0,0,2,2013
23913,"Epworth, IA","Camanche, IA",0,2,0,1,1,0,0,1,1,2,2013
23966,"Epworth, IA","Morley, IA",0,2,0,0,1,1,0,0,2,2,2013
23970,"Epworth, IA","New Hampton, IA",0,1,1,1,1,0,1,1,0,2,2013
23996,"Epworth, IA","Strawberry Point, IA",0,2,0,2,0,0,0,0,2,2,2013
23973,"Epworth, IA","North Liberty, IA",1,1,0,0,2,0,1,1,0,2,2013
23975,"Epworth, IA","Oelwein, IA",1,1,0,0,2,0,0,2,0,2,2013
23976,"Epworth, IA","Oskaloosa, IA",0,1,1,0,1,1,1,1,0,2,2013
24013,"Epworth, IA","Windsor Heights, IA",1,0,1,0,2,0,0,2,0,2,2013
23979,"Epworth, IA","Pleasant Hill, IA",0,2,0,0,1,1,0,1,1,2,2013
23987,"Epworth, IA","Ryan, IA",1,1,0,1,0,1,1,1,0,2,2013
23959,"Epworth, IA","Luana, IA",0,1,1,1,1,0,1,0,1,2,2013
24005,"Epworth, IA","Waukee, IA",0,2,0,1,0,1,0,1,1,2,2013
23997,"Epworth, IA","Tama, IA",1,1,0,1,1,0,0,1,1,2,2013
24000,"Epworth, IA","Urbandale, IA",1,1,0,0,2,0,1,0,1,2,2013
23939,"Epworth, IA","Fairfax, IA",2,0,0,0,0,2,0,2,0,2,2013
23940,"Epworth, IA","Fairfield, IA",0,1,1,0,0,2,0,0,2,2,2013
24007,"Epworth, IA","Webster City, IA",1,1,0,0,0,2,1,0,1,2,2013
23946,"Epworth, IA","Greeley, IA",0,2,0,1,1,0,0,0,2,2,2013
23948,"Epworth, IA","Grinnell, IA",2,0,0,1,0,1,1,1,0,2,2013
24010,"Epworth, IA","West Des Moines, IA",1,1,0,0,1,1,0,2,0,2,2013
23950,"Epworth, IA","Harvey, IA",1,1,0,0,0,2,2,0,0,2,2013
23925,"Epworth, IA","Decorah, IA",1,1,0,0,0,2,0,1,1,2,2013
23954,"Epworth, IA","Indianola, IA",0,1,1,0,1,1,0,1,1,2,2013
23998,"Epworth, IA","Toledo, IA",0,2,0,0,1,1,0,0,2,2,2013
24003,"Epworth, IA","Wadena, IA",0,0,1,0,1,0,1,0,0,1,2013
23989,"Epworth, IA","Sheffield, IA",1,0,0,0,0,1,1,0,0,1,2013
23990,"Epworth, IA","Sigourney, IA",1,0,0,0,0,1,1,0,0,1,2013
24006,"Epworth, IA","Waukon, IA",0,1,0,0,0,1,1,0,0,1,2013
23985,"Epworth, IA","Riverdale, IA",0,0,1,0,1,0,0,1,0,1,2013
23991,"Epworth, IA","Springbrook, IA",0,0,1,0,1,0,1,0,0,1,2013
24002,"Epworth, IA","Vinton, IA",0,1,0,0,0,1,0,1,0,1,2013
23999,"Epworth, IA","University Heights, IA",0,1,0,0,1,0,0,1,0,1,2013
23992,"Epworth, IA","Springville, IA",1,0,0,0,1,0,1,0,0,1,2013
24008,"Epworth, IA","West Branch, IA",0,1,0,0,1,0,0,0,1,1,2013
23993,"Epworth, IA","St. Olaf, IA",1,0,0,1,0,0,0,0,1,1,2013
24009,"Epworth, IA","West Burlington, IA",0,1,0,0,0,1,0,1,0,1,2013
24001,"Epworth, IA","Victor, IA",1,0,0,0,0,1,0,1,0,1,2013
23994,"Epworth, IA","Stanhope, IA",1,0,0,1,0,0,1,0,0,1,2013
23995,"Epworth, IA","Stanley, IA",0,1,0,0,0,1,1,0,0,1,2013
24012,"Epworth, IA","West Union, IA",1,0,0,0,1,0,1,0,0,1,2013
23958,"Epworth, IA","Liscomb, IA",0,0,1,0,0,1,1,0,0,1,2013
23984,"Epworth, IA","Reinbeck, IA",0,1,0,0,0,1,0,1,0,1,2013
23983,"Epworth, IA","Randalia, IA",0,0,1,0,1,0,1,0,0,1,2013
23904,"Epworth, IA","Arlington, IA",0,0,1,0,1,0,1,0,0,1,2013
23907,"Epworth, IA","Baxter, IA",0,1,0,0,0,1,0,0,1,1,2013
23910,"Epworth, IA","Boone, IA",0,0,1,1,0,0,0,1,0,1,2013
23911,"Epworth, IA","Brooklyn, IA",0,1,0,1,0,0,0,0,1,1,2013
23918,"Epworth, IA","Chariton, IA",1,0,0,0,1,0,0,1,0,1,2013
23922,"Epworth, IA","Coralville, IA",0,0,1,0,0,1,1,0,0,1,2013
23927,"Epworth, IA","Denver, IA",0,0,1,0,0,1,0,0,1,1,2013
23931,"Epworth, IA","Eldora, IA",0,1,0,1,0,0,0,1,0,1,2013
23934,"Epworth, IA","Elkport, IA",0,1,0,0,0,1,0,1,0,1,2013
23935,"Epworth, IA","Ely, IA",1,0,0,0,1,0,0,0,1,1,2013
23938,"Epworth, IA","Fairbank, IA",1,0,0,0,1,0,0,1,0,1,2013
23943,"Epworth, IA","Garnavillo, IA",0,1,0,0,0,1,0,1,0,1,2013
23944,"Epworth, IA","Garwin, IA",0,1,0,0,0,1,0,0,1,1,2013
23947,"Epworth, IA","Grimes, IA",0,1,0,0,0,1,0,0,1,1,2013
23949,"Epworth, IA","Guttenberg, IA",1,0,0,0,1,0,1,0,0,1,2013
23952,"Epworth, IA","Hopkinton, IA",1,0,0,0,1,0,0,1,0,1,2013
