,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60152,"Riverside, IA","Riverside, IA",70,127,59,72,138,46,84,119,53,256,2012
60087,"Riverside, IA","Iowa City, IA",87,117,36,37,144,59,83,111,46,240,2012
60092,"Riverside, IA","Kalona, IA",52,71,42,47,92,26,61,68,36,165,2012
60181,"Riverside, IA","Washington, IA",42,65,29,36,89,11,41,61,34,136,2012
60131,"Riverside, IA","North Liberty, IA",27,44,15,19,41,26,22,27,37,86,2012
60040,"Riverside, IA","Coralville, IA",26,31,8,9,44,12,14,35,16,65,2012
60140,"Riverside, IA","Oxford, IA",24,25,13,25,19,18,22,32,8,62,2012
60172,"Riverside, IA","University Heights, IA",21,27,10,7,37,14,15,29,14,58,2012
60029,"Riverside, IA","Cedar Rapids, IA",15,27,7,9,24,16,13,26,10,49,2012
60125,"Riverside, IA","Muscatine, IA",19,20,5,0,36,8,7,33,4,44,2012
60185,"Riverside, IA","Wellman, IA",11,18,6,10,18,7,8,18,9,35,2012
60095,"Riverside, IA","Kinross, IA",8,16,10,14,18,2,8,16,10,34,2012
60169,"Riverside, IA","Tiffin, IA",8,12,6,3,19,4,8,7,11,26,2012
60198,"Riverside, IA","Winfield, IA",5,16,3,4,19,1,8,14,2,24,2012
60183,"Riverside, IA","Wayland, IA",5,11,7,3,20,0,4,15,4,23,2012
60023,"Riverside, IA","Brighton, IA",8,10,3,6,13,2,8,9,4,21,2012
60076,"Riverside, IA","Grandview, IA",7,7,7,4,16,1,11,8,2,21,2012
60184,"Riverside, IA","Webster, IA",8,9,3,8,7,5,2,15,3,20,2012
60003,"Riverside, IA","Ainsworth, IA",7,4,9,3,12,5,10,6,4,20,2012
60044,"Riverside, IA","Crawfordsville, IA",7,9,4,1,17,2,8,7,5,20,2012
60146,"Riverside, IA","Pleasant Plain, IA",4,12,3,6,13,0,6,9,4,19,2012
