,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61711,"Rake, IA","Buffalo Center, IA",5,22,23,2,35,13,20,16,14,50,2014
61716,"Rake, IA","Crystal Lake, IA",9,22,13,36,3,5,2,24,18,44,2014
61743,"Rake, IA","Thompson, IA",7,9,6,5,6,11,11,6,5,22,2014
61717,"Rake, IA","Forest City, IA",4,13,4,1,17,3,9,8,4,21,2014
61747,"Rake, IA","Woden, IA",6,2,3,0,10,1,0,6,5,11,2014
61725,"Rake, IA","Lake Mills, IA",2,5,4,8,1,2,2,5,4,11,2014
61732,"Rake, IA","Mason City, IA",1,6,3,1,6,3,2,4,4,10,2014
61710,"Rake, IA","Britt, IA",3,5,1,0,7,2,1,3,5,9,2014
61736,"Rake, IA","Rake, IA",2,4,1,4,1,2,1,2,4,7,2014
61718,"Rake, IA","Fort Dodge, IA",3,2,1,0,2,4,1,4,1,6,2014
61742,"Rake, IA","Swea City, IA",1,3,0,2,2,0,0,3,1,4,2014
61722,"Rake, IA","Iowa Falls, IA",0,0,4,0,2,2,0,2,2,4,2014
61706,"Rake, IA","Algona, IA",1,3,0,2,2,0,1,2,1,4,2014
61719,"Rake, IA","Garner, IA",0,2,1,1,1,1,1,2,0,3,2014
61744,"Rake, IA","Titonka, IA",1,2,0,0,2,1,2,0,1,3,2014
61729,"Rake, IA","Lone Rock, IA",1,1,1,0,2,1,0,2,1,3,2014
61730,"Rake, IA","Manly, IA",1,1,1,0,1,2,1,2,0,3,2014
61715,"Rake, IA","Corwith, IA",0,1,1,0,0,2,0,0,2,2,2014
61745,"Rake, IA","Waverly, IA",1,1,0,0,2,0,1,1,0,2,2014
61708,"Rake, IA","Bancroft, IA",0,2,0,1,1,0,0,0,2,2,2014
61709,"Rake, IA","Belmond, IA",0,2,0,2,0,0,0,0,2,2,2014
61741,"Rake, IA","Stacyville, IA",0,1,1,1,0,1,1,1,0,2,2014
61713,"Rake, IA","Clarion, IA",0,0,2,0,2,0,0,1,1,2,2014
61738,"Rake, IA","Scarville, IA",1,0,1,1,0,1,0,2,0,2,2014
61712,"Rake, IA","Charles City, IA",1,0,0,1,0,0,1,0,0,1,2014
61746,"Rake, IA","Webster City, IA",0,1,0,0,0,1,0,1,0,1,2014
61740,"Rake, IA","St. Ansgar, IA",0,1,0,1,0,0,0,0,1,1,2014
61739,"Rake, IA","Sheffield, IA",1,0,0,1,0,0,0,1,0,1,2014
61737,"Rake, IA","Rockwell, IA",0,1,0,0,1,0,0,1,0,1,2014
61733,"Rake, IA","Nashua, IA",0,1,0,0,1,0,0,0,1,1,2014
61735,"Rake, IA","Osage, IA",0,1,0,1,0,0,0,1,0,1,2014
61734,"Rake, IA","Northwood, IA",0,0,1,0,1,0,0,1,0,1,2014
61720,"Rake, IA","Hampton, IA",1,0,0,0,0,1,1,0,0,1,2014
61731,"Rake, IA","Marble Rock, IA",0,1,0,0,1,0,0,1,0,1,2014
61728,"Rake, IA","Livermore, IA",0,1,0,0,1,0,1,0,0,1,2014
61707,"Rake, IA","Armstrong, IA",0,1,0,0,0,1,0,0,1,1,2014
61726,"Rake, IA","Lakota, IA",1,0,0,0,1,0,1,0,0,1,2014
61714,"Rake, IA","Clear Lake, IA",0,1,0,0,0,1,0,1,0,1,2014
61724,"Rake, IA","Kensett, IA",0,1,0,0,1,0,0,1,0,1,2014
61723,"Rake, IA","Joice, IA",0,1,0,1,0,0,0,1,0,1,2014
61721,"Rake, IA","Humboldt, IA",1,0,0,0,0,1,0,1,0,1,2014
61727,"Rake, IA","Leland, IA",0,0,1,0,1,0,1,0,0,1,2014
