,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36430,"Monroe, IA","Reasnor, IA",21,32,20,14,34,25,45,18,10,73,2004
36418,"Monroe, IA","Monroe, IA",13,24,20,8,25,24,27,24,6,57,2004
36421,"Monroe, IA","Newton, IA",14,34,7,4,47,4,27,17,11,55,2004
36405,"Monroe, IA","Knoxville, IA",6,16,5,7,7,13,8,7,12,27,2004
36426,"Monroe, IA","Pella, IA",3,4,6,1,2,10,3,4,6,13,2004
36429,"Monroe, IA","Prairie City, IA",2,7,2,0,9,2,6,2,3,11,2004
36390,"Monroe, IA","Colfax, IA",1,5,5,0,8,3,7,0,4,11,2004
36411,"Monroe, IA","Lynnville, IA",0,9,1,1,6,3,3,6,1,10,2004
36398,"Monroe, IA","Harvey, IA",2,5,3,2,4,4,1,8,1,10,2004
36428,"Monroe, IA","Pleasantville, IA",1,6,1,0,2,6,0,7,1,8,2004
36416,"Monroe, IA","Melcher-Dallas, IA",1,3,2,2,2,2,2,0,4,6,2004
36394,"Monroe, IA","Des Moines, IA",1,5,0,0,5,1,0,3,3,6,2004
36436,"Monroe, IA","Swan, IA",0,3,3,0,3,3,4,2,0,6,2004
36414,"Monroe, IA","Marshalltown, IA",0,1,4,0,4,1,1,2,2,5,2004
36396,"Monroe, IA","Grinnell, IA",0,3,2,2,2,1,1,3,1,5,2004
36442,"Monroe, IA","Urbandale, IA",4,1,0,0,4,1,4,1,0,5,2004
36406,"Monroe, IA","Lambs Grove, IA",3,2,0,0,5,0,4,1,0,5,2004
36440,"Monroe, IA","University Park, IA",1,3,0,0,3,1,2,2,0,4,2004
36420,"Monroe, IA","New Sharon, IA",1,3,0,2,1,1,1,2,1,4,2004
36380,"Monroe, IA","Adel, IA",0,4,0,0,2,2,0,4,0,4,2004
36441,"Monroe, IA","Urbana, IA",1,0,3,1,1,2,1,3,0,4,2004
36409,"Monroe, IA","Lorimor, IA",0,1,3,0,1,3,1,2,1,4,2004
36424,"Monroe, IA","Ottumwa, IA",1,2,1,2,1,1,1,2,1,4,2004
36423,"Monroe, IA","Oskaloosa, IA",0,3,0,1,2,0,2,1,0,3,2004
36379,"Monroe, IA","Ackworth, IA",0,2,1,0,3,0,3,0,0,3,2004
36427,"Monroe, IA","Pleasant Hill, IA",0,3,0,1,2,0,0,3,0,3,2004
36395,"Monroe, IA","Gilman, IA",0,3,0,1,2,0,1,0,2,3,2004
36402,"Monroe, IA","Johnston, IA",0,3,0,0,2,1,0,2,1,3,2004
36397,"Monroe, IA","Guernsey, IA",0,2,1,0,1,2,0,2,1,3,2004
36382,"Monroe, IA","Albion, IA",0,2,0,0,2,0,0,1,1,2,2004
36383,"Monroe, IA","Altoona, IA",1,1,0,0,1,1,0,0,2,2,2004
36389,"Monroe, IA","Chariton, IA",0,2,0,0,2,0,1,1,0,2,2004
36419,"Monroe, IA","Montezuma, IA",0,2,0,0,0,2,1,1,0,2,2004
36391,"Monroe, IA","Colo, IA",0,2,0,0,2,0,0,2,0,2,2004
36431,"Monroe, IA","Rhodes, IA",0,2,0,0,2,0,0,2,0,2,2004
36435,"Monroe, IA","Sully, IA",1,1,0,0,0,2,1,1,0,2,2004
36412,"Monroe, IA","Madrid, IA",1,0,1,1,1,0,0,1,1,2,2004
36408,"Monroe, IA","Liscomb, IA",0,2,0,0,2,0,0,0,2,2,2004
36401,"Monroe, IA","Iowa Falls, IA",0,0,2,0,2,0,2,0,0,2,2004
36432,"Monroe, IA","Runnells, IA",0,0,1,0,1,0,0,0,1,1,2004
36438,"Monroe, IA","Traer, IA",0,1,0,1,0,0,0,1,0,1,2004
36433,"Monroe, IA","South English, IA",0,1,0,0,1,0,0,0,1,1,2004
36437,"Monroe, IA","Toledo, IA",0,1,0,0,1,0,0,0,1,1,2004
36443,"Monroe, IA","Victor, IA",0,1,0,0,1,0,0,0,1,1,2004
36444,"Monroe, IA","Waterloo, IA",0,1,0,0,1,0,1,0,0,1,2004
36445,"Monroe, IA","Webster City, IA",0,1,0,0,1,0,1,0,0,1,2004
36434,"Monroe, IA","St. Ansgar, IA",0,0,1,0,0,1,1,0,0,1,2004
36446,"Monroe, IA","Westside, IA",0,0,1,0,0,1,1,0,0,1,2004
36439,"Monroe, IA","Union, IA",0,0,1,0,1,0,0,1,0,1,2004
36413,"Monroe, IA","Manson, IA",0,1,0,0,1,0,1,0,0,1,2004
36425,"Monroe, IA","Palo, IA",0,1,0,0,1,0,0,0,1,1,2004
36393,"Monroe, IA","Delta, IA",0,1,0,0,1,0,0,0,1,1,2004
36381,"Monroe, IA","Afton, IA",0,1,0,0,0,1,1,0,0,1,2004
36384,"Monroe, IA","Ankeny, IA",1,0,0,0,1,0,0,0,1,1,2004
36385,"Monroe, IA","Baxter, IA",0,1,0,0,1,0,0,1,0,1,2004
36386,"Monroe, IA","Bussey, IA",0,1,0,1,0,0,1,0,0,1,2004
36387,"Monroe, IA","Carroll, IA",0,0,1,0,0,1,1,0,0,1,2004
36388,"Monroe, IA","Cedar Rapids, IA",0,1,0,0,1,0,0,0,1,1,2004
36392,"Monroe, IA","De Soto, IA",0,1,0,0,0,1,0,1,0,1,2004
36399,"Monroe, IA","Havelock, IA",0,1,0,0,1,0,1,0,0,1,2004
36422,"Monroe, IA","Norwalk, IA",0,1,0,0,1,0,0,0,1,1,2004
36400,"Monroe, IA","Ida Grove, IA",0,1,0,0,0,1,0,1,0,1,2004
36403,"Monroe, IA","Joice, IA",0,1,0,0,0,1,1,0,0,1,2004
36404,"Monroe, IA","Kellogg, IA",0,1,0,0,1,0,0,0,1,1,2004
36407,"Monroe, IA","Le Grand, IA",0,1,0,0,1,0,0,0,1,1,2004
36410,"Monroe, IA","Luther, IA",0,0,1,0,0,1,0,1,0,1,2004
36415,"Monroe, IA","Melbourne, IA",0,0,1,0,1,0,0,0,1,1,2004
36417,"Monroe, IA","Mitchellville, IA",0,1,0,0,1,0,0,1,0,1,2004
36447,"Monroe, IA","What Cheer, IA",0,1,0,1,0,0,0,1,0,1,2004
