,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61020,"Rockwell, IA","Rockwell, IA",6,20,9,3,28,4,12,15,8,35,2012
61009,"Rockwell, IA","Mason City, IA",6,18,7,0,28,3,8,17,6,31,2012
61028,"Rockwell, IA","Thornton, IA",4,11,9,0,21,3,7,10,7,24,2012
61019,"Rockwell, IA","Rockford, IA",5,13,5,2,19,2,9,5,9,23,2012
60997,"Rockwell, IA","Hampton, IA",2,4,3,3,5,1,0,4,5,9,2012
61012,"Rockwell, IA","Nora Springs, IA",4,3,2,1,5,3,5,2,2,9,2012
61013,"Rockwell, IA","Northwood, IA",0,3,4,0,7,0,3,3,1,7,2012
61003,"Rockwell, IA","Joice, IA",0,6,0,0,6,0,2,3,1,6,2012
60995,"Rockwell, IA","Geneva, IA",3,1,2,0,3,3,3,0,3,6,2012
61023,"Rockwell, IA","Sheffield, IA",1,4,1,1,4,1,1,3,2,6,2012
61015,"Rockwell, IA","Plymouth, IA",1,3,1,0,3,2,3,1,1,5,2012
61000,"Rockwell, IA","Iowa Falls, IA",1,3,0,0,4,0,0,3,1,4,2012
60980,"Rockwell, IA","Aredale, IA",3,1,0,0,2,2,3,1,0,4,2012
60992,"Rockwell, IA","Floyd, IA",1,2,0,0,2,1,0,1,2,3,2012
61011,"Rockwell, IA","Nashua, IA",1,1,1,0,2,1,1,0,2,3,2012
60986,"Rockwell, IA","Clear Lake, IA",2,1,0,0,2,1,1,0,2,3,2012
60983,"Rockwell, IA","Britt, IA",1,2,0,0,0,3,1,1,1,3,2012
60979,"Rockwell, IA","Alden, IA",1,1,1,0,2,1,1,0,2,3,2012
61017,"Rockwell, IA","Rake, IA",0,2,0,0,2,0,1,0,1,2,2012
61030,"Rockwell, IA","Waukon, IA",1,0,1,0,1,1,2,0,0,2,2012
61004,"Rockwell, IA","Klemme, IA",1,0,1,0,2,0,2,0,0,2,2012
61006,"Rockwell, IA","Manson, IA",1,1,0,0,0,2,1,1,0,2,2012
60996,"Rockwell, IA","Guthrie Center, IA",1,0,1,0,0,2,0,0,2,2,2012
60984,"Rockwell, IA","Buffalo Center, IA",0,1,1,0,2,0,0,1,1,2,2012
61001,"Rockwell, IA","Janesville, IA",0,1,0,0,1,0,1,0,0,1,2012
61026,"Rockwell, IA","Strawberry Point, IA",0,0,1,0,1,0,0,1,0,1,2012
60985,"Rockwell, IA","Charles City, IA",0,0,1,0,1,0,0,1,0,1,2012
61021,"Rockwell, IA","Scarville, IA",0,1,0,0,1,0,1,0,0,1,2012
61022,"Rockwell, IA","Schaller, IA",1,0,0,0,1,0,1,0,0,1,2012
61024,"Rockwell, IA","Spirit Lake, IA",1,0,0,0,0,1,0,1,0,1,2012
61025,"Rockwell, IA","Stacyville, IA",0,0,1,0,1,0,1,0,0,1,2012
61027,"Rockwell, IA","Thompson, IA",0,1,0,0,1,0,0,1,0,1,2012
61018,"Rockwell, IA","Riverside, IA",0,0,1,0,1,0,0,1,0,1,2012
60982,"Rockwell, IA","Bristow, IA",0,1,0,0,1,0,0,1,0,1,2012
61029,"Rockwell, IA","Waterloo, IA",0,1,0,0,1,0,0,0,1,1,2012
60981,"Rockwell, IA","Aurora, IA",1,0,0,1,0,0,0,1,0,1,2012
61031,"Rockwell, IA","Waverly, IA",0,1,0,0,1,0,0,0,1,1,2012
61032,"Rockwell, IA","Webster City, IA",1,0,0,0,0,1,1,0,0,1,2012
60987,"Rockwell, IA","Conrad, IA",0,0,1,0,1,0,0,1,0,1,2012
60988,"Rockwell, IA","Corwith, IA",0,1,0,0,0,1,0,0,1,1,2012
61002,"Rockwell, IA","Johnston, IA",0,0,1,0,0,1,0,1,0,1,2012
61016,"Rockwell, IA","Protivin, IA",0,1,0,1,0,0,0,1,0,1,2012
60989,"Rockwell, IA","Davenport, IA",0,0,1,0,1,0,1,0,0,1,2012
61014,"Rockwell, IA","Owasa, IA",0,1,0,0,0,1,0,0,1,1,2012
60990,"Rockwell, IA","Elma, IA",0,1,0,0,0,1,1,0,0,1,2012
60991,"Rockwell, IA","Fairbank, IA",0,1,0,0,1,0,0,0,1,1,2012
60993,"Rockwell, IA","Forest City, IA",1,0,0,0,0,1,0,1,0,1,2012
61010,"Rockwell, IA","Morley, IA",0,0,1,0,1,0,0,1,0,1,2012
60994,"Rockwell, IA","Frederika, IA",0,1,0,0,0,1,0,1,0,1,2012
61008,"Rockwell, IA","Marshalltown, IA",0,1,0,0,0,1,0,0,1,1,2012
61007,"Rockwell, IA","Marengo, IA",0,1,0,0,1,0,0,1,0,1,2012
61005,"Rockwell, IA","Manly, IA",0,0,1,0,1,0,0,1,0,1,2012
60998,"Rockwell, IA","Hanlontown, IA",0,1,0,0,1,0,0,0,1,1,2012
60999,"Rockwell, IA","Hazleton, IA",0,0,1,0,1,0,1,0,0,1,2012
61033,"Rockwell, IA","Whittemore, IA",0,0,1,0,0,1,1,0,0,1,2012
