,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29648,"Harris, IA","Spirit Lake, IA",28,113,37,75,85,18,57,80,41,178,2008
29589,"Harris, IA","Harris, IA",41,60,24,67,35,23,48,50,27,125,2008
29602,"Harris, IA","Lake Park, IA",12,50,28,34,45,11,35,37,18,90,2008
29642,"Harris, IA","Sheldon, IA",23,40,12,21,41,13,25,31,19,75,2008
29643,"Harris, IA","Sibley, IA",19,40,12,5,56,10,27,37,7,71,2008
29614,"Harris, IA","Milford, IA",11,33,10,34,19,1,9,42,3,54,2008
29647,"Harris, IA","Spencer, IA",8,29,7,13,17,14,15,14,15,44,2008
29530,"Harris, IA","Arnolds Park, IA",17,21,4,0,37,5,22,17,3,42,2008
29645,"Harris, IA","Sioux City, IA",14,17,7,4,19,15,18,11,9,38,2008
29617,"Harris, IA","Ocheyedan, IA",9,14,13,8,8,20,12,15,9,36,2008
29531,"Harris, IA","Ashton, IA",7,17,7,10,16,5,13,10,8,31,2008
29606,"Harris, IA","Little Rock, IA",4,14,5,23,0,0,1,20,2,23,2008
29590,"Harris, IA","Hartley, IA",5,16,2,2,15,6,6,15,2,23,2008
29563,"Harris, IA","Des Moines, IA",7,13,3,3,17,3,7,8,8,23,2008
29578,"Harris, IA","Fort Dodge, IA",4,12,2,1,10,7,9,5,4,18,2008
29640,"Harris, IA","Sanborn, IA",9,5,2,4,10,2,8,7,1,16,2008
29573,"Harris, IA","Estherville, IA",2,10,4,4,10,2,6,6,4,16,2008
29644,"Harris, IA","Sioux Center, IA",0,8,4,3,4,5,2,6,4,12,2008
29527,"Harris, IA","Ames, IA",4,6,1,0,8,3,5,4,2,11,2008
29543,"Harris, IA","Carroll, IA",1,9,0,1,4,5,4,1,5,10,2008
29632,"Harris, IA","Primghar, IA",2,7,1,3,7,0,3,7,0,10,2008
29540,"Harris, IA","Boyden, IA",0,9,0,9,0,0,0,8,1,9,2008
29651,"Harris, IA","Superior, IA",3,5,1,2,6,1,5,3,1,9,2008
29561,"Harris, IA","Denison, IA",2,5,2,4,3,2,2,5,2,9,2008
29593,"Harris, IA","Hospers, IA",3,4,2,6,2,1,1,2,6,9,2008
29636,"Harris, IA","Rock Valley, IA",4,4,0,1,7,0,3,4,1,8,2008
29620,"Harris, IA","Orange City, IA",4,3,1,4,3,1,3,4,1,8,2008
29572,"Harris, IA","Emmetsburg, IA",2,4,1,2,5,0,2,4,1,7,2008
29657,"Harris, IA","Urbandale, IA",4,3,0,0,6,1,3,3,1,7,2008
29549,"Harris, IA","Clive, IA",4,0,3,0,4,3,4,3,0,7,2008
29545,"Harris, IA","Cedar Falls, IA",4,1,2,1,1,5,4,2,1,7,2008
29653,"Harris, IA","Terril, IA",4,1,1,0,6,0,2,3,1,6,2008
29528,"Harris, IA","Ankeny, IA",3,3,0,0,3,3,3,2,1,6,2008
29611,"Harris, IA","Mason City, IA",0,5,1,1,2,3,0,2,4,6,2008
29641,"Harris, IA","Sergeant Bluff, IA",2,4,0,0,2,4,4,1,1,6,2008
29649,"Harris, IA","Storm Lake, IA",2,2,1,0,1,4,2,3,0,5,2008
29579,"Harris, IA","Fostoria, IA",1,3,1,3,1,1,0,2,3,5,2008
29610,"Harris, IA","Marshalltown, IA",3,0,2,2,1,2,3,2,0,5,2008
29635,"Harris, IA","Rock Rapids, IA",1,4,0,1,2,2,2,2,1,5,2008
29525,"Harris, IA","Alton, IA",2,1,1,2,1,1,0,3,1,4,2008
29571,"Harris, IA","Elk Run Heights, IA",4,0,0,4,0,0,0,4,0,4,2008
29546,"Harris, IA","Cedar Rapids, IA",3,1,0,0,3,1,3,1,0,4,2008
29629,"Harris, IA","Pleasant Hill, IA",0,2,2,0,1,3,3,1,0,4,2008
29658,"Harris, IA","Wahpeton, IA",0,3,1,0,4,0,2,2,0,4,2008
29601,"Harris, IA","Johnston, IA",0,4,0,1,1,2,2,1,1,4,2008
29556,"Harris, IA","Cushing, IA",3,1,0,1,0,3,4,0,0,4,2008
29603,"Harris, IA","Larrabee, IA",1,0,2,0,0,3,1,2,0,3,2008
29619,"Harris, IA","Onawa, IA",0,3,0,0,2,1,0,3,0,3,2008
29585,"Harris, IA","Greenville, IA",1,2,0,2,0,1,1,0,2,3,2008
29587,"Harris, IA","Grinnell, IA",0,2,1,0,2,1,0,2,1,3,2008
29638,"Harris, IA","Royal, IA",0,2,1,0,2,1,0,3,0,3,2008
29581,"Harris, IA","George, IA",1,2,0,1,1,1,1,1,1,3,2008
29597,"Harris, IA","Indianola, IA",2,1,0,0,2,1,0,2,1,3,2008
29592,"Harris, IA","Hiawatha, IA",0,2,1,0,0,3,1,1,1,3,2008
29595,"Harris, IA","Humboldt, IA",0,2,1,2,0,1,1,2,0,3,2008
29625,"Harris, IA","Ottumwa, IA",0,2,1,1,2,0,0,0,3,3,2008
29661,"Harris, IA","Waukee, IA",1,2,0,0,1,2,1,1,1,3,2008
29652,"Harris, IA","Sutherland, IA",2,1,0,0,0,3,1,1,1,3,2008
29554,"Harris, IA","Council Bluffs, IA",0,3,0,1,2,0,0,3,0,3,2008
29536,"Harris, IA","Belmond, IA",1,0,2,0,3,0,1,1,1,3,2008
29558,"Harris, IA","Davenport, IA",1,1,1,0,1,2,1,1,1,3,2008
29569,"Harris, IA","Eagle Grove, IA",0,1,2,2,1,0,0,2,1,3,2008
29667,"Harris, IA","Windsor Heights, IA",1,0,1,0,2,0,2,0,0,2,2008
29666,"Harris, IA","Whittemore, IA",1,1,0,2,0,0,0,1,1,2,2008
29612,"Harris, IA","Maurice, IA",0,2,0,1,1,0,1,0,1,2,2008
29526,"Harris, IA","Altoona, IA",0,2,0,1,1,0,0,2,0,2,2008
