,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14632,"Columbus Junction, IA","Columbus Junction, IA",23,60,45,0,113,15,56,51,21,128,2012
14711,"Columbus Junction, IA","Winfield, IA",14,40,31,0,75,10,33,31,21,85,2012
14633,"Columbus Junction, IA","Conesville, IA",8,30,28,0,58,8,28,27,11,66,2012
14652,"Columbus Junction, IA","Grandview, IA",15,26,21,0,53,9,28,23,11,62,2012
14698,"Columbus Junction, IA","Wapello, IA",9,10,5,0,19,5,13,7,4,24,2012
14669,"Columbus Junction, IA","Muscatine, IA",3,11,8,0,20,2,5,10,7,22,2012
14699,"Columbus Junction, IA","Washington, IA",2,19,0,0,20,1,2,12,7,21,2012
14682,"Columbus Junction, IA","Riverside, IA",2,8,0,0,10,0,3,0,7,10,2012
14655,"Columbus Junction, IA","Iowa City, IA",2,5,2,0,9,0,4,3,2,9,2012
14666,"Columbus Junction, IA","Morning Sun, IA",0,6,1,0,6,1,2,3,2,7,2012
14671,"Columbus Junction, IA","Nichols, IA",1,4,1,0,6,0,5,0,1,6,2012
14628,"Columbus Junction, IA","Burlington, IA",1,3,2,0,2,4,2,4,0,6,2012
14667,"Columbus Junction, IA","Mount Pleasant, IA",0,6,0,0,6,0,0,0,6,6,2012
14705,"Columbus Junction, IA","West Liberty, IA",2,3,0,2,3,0,1,1,3,5,2012
14701,"Columbus Junction, IA","Wayland, IA",0,4,1,0,3,2,0,4,1,5,2012
14694,"Columbus Junction, IA","University Heights, IA",1,4,0,0,4,1,0,2,3,5,2012
14626,"Columbus Junction, IA","Blue Grass, IA",2,2,0,0,3,1,2,2,0,4,2012
14703,"Columbus Junction, IA","West Burlington, IA",0,3,1,0,2,2,3,0,1,4,2012
14636,"Columbus Junction, IA","Crawfordsville, IA",1,2,1,0,4,0,1,0,3,4,2012
14637,"Columbus Junction, IA","Davenport, IA",0,3,1,1,3,0,2,1,1,4,2012
14675,"Columbus Junction, IA","Oxford, IA",2,2,0,0,4,0,0,2,2,4,2012
14668,"Columbus Junction, IA","Mount Union, IA",0,3,1,0,3,1,2,1,1,4,2012
14660,"Columbus Junction, IA","Marshalltown, IA",0,3,1,0,4,0,1,3,0,4,2012
14710,"Columbus Junction, IA","Wilton, IA",1,1,1,0,3,0,1,1,1,3,2012
14672,"Columbus Junction, IA","North Liberty, IA",1,1,1,0,3,0,1,0,2,3,2012
14630,"Columbus Junction, IA","Cedar Rapids, IA",0,3,0,0,3,0,0,1,2,3,2012
14634,"Columbus Junction, IA","Coralville, IA",1,1,1,0,3,0,0,1,2,3,2012
14620,"Columbus Junction, IA","Ainsworth, IA",1,1,0,0,2,0,0,1,1,2,2012
14688,"Columbus Junction, IA","St. Marys, IA",0,1,1,0,1,1,0,1,1,2,2012
14691,"Columbus Junction, IA","Tiffin, IA",1,1,0,0,2,0,0,1,1,2,2012
14625,"Columbus Junction, IA","Blairstown, IA",0,2,0,0,2,0,0,0,2,2,2012
14700,"Columbus Junction, IA","Waterloo, IA",1,1,0,0,2,0,0,2,0,2,2012
14702,"Columbus Junction, IA","West Branch, IA",0,2,0,0,2,0,0,1,1,2,2012
14659,"Columbus Junction, IA","Manning, IA",0,1,1,0,1,1,0,2,0,2,2012
14635,"Columbus Junction, IA","Council Bluffs, IA",1,1,0,0,2,0,1,1,0,2,2012
14622,"Columbus Junction, IA","Bennett, IA",0,2,0,0,2,0,0,0,2,2,2012
14683,"Columbus Junction, IA","Robins, IA",0,2,0,0,2,0,0,1,1,2,2012
14650,"Columbus Junction, IA","Fruitland, IA",0,1,1,0,1,1,1,0,1,2,2012
14627,"Columbus Junction, IA","Brighton, IA",0,1,1,0,2,0,0,0,2,2,2012
14648,"Columbus Junction, IA","Fort Madison, IA",0,2,0,0,2,0,0,2,0,2,2012
14684,"Columbus Junction, IA","Russell, IA",0,1,0,0,1,0,0,0,1,1,2012
14685,"Columbus Junction, IA","Sageville, IA",0,1,0,0,1,0,0,1,0,1,2012
14686,"Columbus Junction, IA","Salem, IA",0,0,1,0,1,0,0,0,1,1,2012
14687,"Columbus Junction, IA","Sioux City, IA",1,0,0,0,0,1,0,0,1,1,2012
14689,"Columbus Junction, IA","Stockton, IA",0,1,0,0,1,0,0,0,1,1,2012
14690,"Columbus Junction, IA","Tama, IA",0,1,0,0,1,0,0,1,0,1,2012
14629,"Columbus Junction, IA","Cedar Falls, IA",1,0,0,0,1,0,1,0,0,1,2012
14692,"Columbus Junction, IA","Tipton, IA",0,0,1,0,0,1,0,1,0,1,2012
