,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15324,"Dunkerton, IA","Waterloo, IA",24,80,16,44,64,12,15,68,37,120,2004
15266,"Dunkerton, IA","Cedar Falls, IA",9,25,6,12,17,11,10,15,15,40,2004
15278,"Dunkerton, IA","Dunkerton, IA",3,14,11,8,17,3,11,9,8,28,2004
15281,"Dunkerton, IA","Elk Run Heights, IA",3,16,6,23,1,1,1,6,18,25,2004
15277,"Dunkerton, IA","Des Moines, IA",4,12,1,0,13,4,6,9,2,17,2004
15302,"Dunkerton, IA","Mason City, IA",9,4,1,3,10,1,9,1,4,14,2004
15297,"Dunkerton, IA","Jesup, IA",5,7,2,5,5,4,5,6,3,14,2004
15283,"Dunkerton, IA","Evansdale, IA",0,7,1,4,2,2,3,4,1,8,2004
15311,"Dunkerton, IA","Oelwein, IA",0,3,4,0,7,0,1,6,0,7,2004
15263,"Dunkerton, IA","Ankeny, IA",2,2,3,6,0,1,0,2,5,7,2004
15325,"Dunkerton, IA","Waverly, IA",1,5,1,3,4,0,2,3,2,7,2004
15292,"Dunkerton, IA","Hiawatha, IA",4,3,0,0,5,2,2,4,1,7,2004
15284,"Dunkerton, IA","Fairbank, IA",1,4,1,2,1,3,3,3,0,6,2004
15267,"Dunkerton, IA","Cedar Rapids, IA",3,2,0,0,4,1,3,2,0,5,2004
15314,"Dunkerton, IA","Parkersburg, IA",2,2,0,0,4,0,2,2,0,4,2004
15271,"Dunkerton, IA","Columbus Junction, IA",2,2,0,4,0,0,0,4,0,4,2004
15298,"Dunkerton, IA","La Porte City, IA",1,2,1,0,3,1,2,1,1,4,2004
15323,"Dunkerton, IA","Urbandale, IA",1,2,1,0,1,3,3,0,1,4,2004
15295,"Dunkerton, IA","Iowa City, IA",2,2,0,0,2,2,3,1,0,4,2004
15293,"Dunkerton, IA","Independence, IA",3,0,0,1,2,0,2,1,0,3,2004
15327,"Dunkerton, IA","West Des Moines, IA",0,1,2,1,0,2,0,0,3,3,2004
15289,"Dunkerton, IA","Grundy Center, IA",0,3,0,0,2,1,0,1,2,3,2004
15262,"Dunkerton, IA","Ames, IA",1,2,0,0,3,0,2,0,1,3,2004
15269,"Dunkerton, IA","Charles City, IA",1,2,0,0,3,0,1,0,2,3,2004
15273,"Dunkerton, IA","Council Bluffs, IA",0,3,0,2,1,0,0,2,1,3,2004
15275,"Dunkerton, IA","Decorah, IA",1,2,0,0,1,2,1,1,1,3,2004
15276,"Dunkerton, IA","Denver, IA",2,0,1,2,1,0,1,2,0,3,2004
15321,"Dunkerton, IA","Toledo, IA",2,0,0,0,2,0,1,1,0,2,2004
15322,"Dunkerton, IA","Urbana, IA",0,2,0,1,0,1,0,1,1,2,2004
15274,"Dunkerton, IA","Davenport, IA",0,1,1,0,1,1,0,1,1,2,2004
15291,"Dunkerton, IA","Hazleton, IA",1,1,0,1,0,1,0,1,1,2,2004
15308,"Dunkerton, IA","New Hampton, IA",0,2,0,1,0,1,0,0,2,2,2004
15313,"Dunkerton, IA","Ottumwa, IA",0,2,0,2,0,0,0,1,1,2,2004
15287,"Dunkerton, IA","Gilbertville, IA",1,1,0,2,0,0,0,2,0,2,2004
15301,"Dunkerton, IA","Marshalltown, IA",0,2,0,0,1,1,0,2,0,2,2004
15315,"Dunkerton, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,1,0,1,2004
15270,"Dunkerton, IA","Clive, IA",1,0,0,0,0,1,1,0,0,1,2004
15316,"Dunkerton, IA","Polk City, IA",0,1,0,0,1,0,0,1,0,1,2004
15317,"Dunkerton, IA","Raymond, IA",0,1,0,1,0,0,0,0,1,1,2004
15318,"Dunkerton, IA","Reinbeck, IA",0,1,0,0,0,1,0,0,1,1,2004
15285,"Dunkerton, IA","Fairfield, IA",0,0,1,0,0,1,1,0,0,1,2004
15319,"Dunkerton, IA","Sergeant Bluff, IA",0,1,0,0,1,0,0,0,1,1,2004
15320,"Dunkerton, IA","Shenandoah, IA",0,1,0,0,0,1,0,1,0,1,2004
15272,"Dunkerton, IA","Coralville, IA",1,0,0,0,1,0,1,0,0,1,2004
15268,"Dunkerton, IA","Center Point, IA",0,1,0,0,0,1,0,0,1,1,2004
15265,"Dunkerton, IA","Brooklyn, IA",0,0,1,1,0,0,0,0,1,1,2004
15326,"Dunkerton, IA","Wellsburg, IA",0,1,0,0,1,0,0,1,0,1,2004
15264,"Dunkerton, IA","Britt, IA",1,0,0,0,1,0,0,1,0,1,2004
15312,"Dunkerton, IA","Osage, IA",0,1,0,1,0,0,0,1,0,1,2004
15307,"Dunkerton, IA","Nashua, IA",0,0,1,0,0,1,0,1,0,1,2004
15310,"Dunkerton, IA","North Liberty, IA",1,0,0,0,0,1,1,0,0,1,2004
15296,"Dunkerton, IA","Janesville, IA",0,1,0,0,0,1,0,1,0,1,2004
15288,"Dunkerton, IA","Grinnell, IA",0,1,0,0,0,1,0,1,0,1,2004
15282,"Dunkerton, IA","Ely, IA",0,1,0,0,1,0,1,0,0,1,2004
15290,"Dunkerton, IA","Hampton, IA",0,0,1,0,1,0,0,1,0,1,2004
15280,"Dunkerton, IA","Eldridge, IA",0,0,1,0,1,0,1,0,0,1,2004
15279,"Dunkerton, IA","Dysart, IA",0,0,1,0,1,0,1,0,0,1,2004
15294,"Dunkerton, IA","Ionia, IA",0,1,0,0,0,1,1,0,0,1,2004
15299,"Dunkerton, IA","Le Claire, IA",0,1,0,1,0,0,0,1,0,1,2004
15309,"Dunkerton, IA","Nora Springs, IA",0,0,1,0,1,0,1,0,0,1,2004
15300,"Dunkerton, IA","Malcom, IA",0,1,0,1,0,0,0,1,0,1,2004
15303,"Dunkerton, IA","McIntire, IA",1,0,0,0,1,0,0,1,0,1,2004
15304,"Dunkerton, IA","Morrison, IA",1,0,0,1,0,0,0,0,1,1,2004
15305,"Dunkerton, IA","Mount Auburn, IA",0,1,0,0,0,1,1,0,0,1,2004
15306,"Dunkerton, IA","Muscatine, IA",0,1,0,0,0,1,0,0,1,1,2004
15286,"Dunkerton, IA","Floyd, IA",0,1,0,0,0,1,0,1,0,1,2004
15328,"Dunkerton, IA","Winthrop, IA",0,1,0,0,0,1,0,0,1,1,2004
