,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41263,"Laurens, IA","Laurens, IA",48,143,93,76,128,80,107,132,45,284,2009
41255,"Laurens, IA","Havelock, IA",29,77,37,55,45,43,38,81,24,143,2009
41297,"Laurens, IA","Webb, IA",2,24,10,13,13,10,8,23,5,36,2009
41272,"Laurens, IA","Ottosen, IA",4,17,6,13,4,10,6,17,4,27,2009
41282,"Laurens, IA","Ruthven, IA",0,11,11,6,10,6,9,10,3,22,2009
41275,"Laurens, IA","Pocahontas, IA",4,15,3,7,6,9,0,12,10,22,2009
41218,"Laurens, IA","Albert City, IA",2,8,8,5,6,7,4,11,3,18,2009
41289,"Laurens, IA","Spencer, IA",2,8,6,8,1,7,2,10,4,16,2009
41250,"Laurens, IA","Graettinger, IA",1,10,5,9,7,0,4,9,3,16,2009
41241,"Laurens, IA","Emmetsburg, IA",3,12,1,3,8,5,3,10,3,16,2009
41276,"Laurens, IA","Pomeroy, IA",2,7,3,5,3,4,3,7,2,12,2009
41292,"Laurens, IA","Storm Lake, IA",0,12,0,7,3,2,1,3,8,12,2009
41270,"Laurens, IA","Newell, IA",4,6,1,2,4,5,3,7,1,11,2009
41242,"Laurens, IA","Estherville, IA",2,5,2,0,7,2,6,3,0,9,2009
41265,"Laurens, IA","Manson, IA",3,5,0,3,2,3,3,4,1,8,2009
41256,"Laurens, IA","Ida Grove, IA",5,1,1,0,0,7,5,1,1,7,2009
41224,"Laurens, IA","Aurelia, IA",0,5,0,4,1,0,1,2,2,5,2009
41295,"Laurens, IA","Truesdale, IA",2,1,2,1,0,4,3,2,0,5,2009
41283,"Laurens, IA","Sac City, IA",2,2,1,0,0,5,5,0,0,5,2009
41287,"Laurens, IA","Sioux Rapids, IA",2,2,0,0,1,3,1,3,0,4,2009
41269,"Laurens, IA","Milford, IA",0,4,0,0,2,2,2,2,0,4,2009
41217,"Laurens, IA","Akron, IA",0,2,1,0,3,0,0,3,0,3,2009
41244,"Laurens, IA","Fonda, IA",0,3,0,2,0,1,1,1,1,3,2009
41281,"Laurens, IA","Royal, IA",3,0,0,0,2,1,0,1,2,3,2009
41284,"Laurens, IA","Schaller, IA",1,2,0,2,1,0,0,2,1,3,2009
41298,"Laurens, IA","West Bend, IA",0,3,0,0,3,0,0,2,1,3,2009
41245,"Laurens, IA","Fort Dodge, IA",0,2,1,0,3,0,0,2,1,3,2009
41300,"Laurens, IA","Yetter, IA",1,1,1,0,1,2,2,1,0,3,2009
41227,"Laurens, IA","Carroll, IA",1,2,0,0,0,3,2,0,1,3,2009
41223,"Laurens, IA","Arthur, IA",1,1,1,0,0,3,2,1,0,3,2009
41235,"Laurens, IA","Cushing, IA",1,1,0,0,1,1,0,2,0,2,2009
41237,"Laurens, IA","Danbury, IA",1,1,0,0,1,1,1,1,0,2,2009
41264,"Laurens, IA","Le Mars, IA",2,0,0,0,2,0,1,1,0,2,2009
41236,"Laurens, IA","Dakota City, IA",1,0,1,1,0,1,2,0,0,2,2009
41249,"Laurens, IA","Goldfield, IA",0,0,2,0,0,2,0,2,0,2,2009
41267,"Laurens, IA","Mason City, IA",1,0,1,0,2,0,1,1,0,2,2009
41277,"Laurens, IA","Quimby, IA",1,1,0,1,0,1,0,1,1,2,2009
41221,"Laurens, IA","Armstrong, IA",0,0,2,1,1,0,1,1,0,2,2009
