,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26609,"Lester, IA","Inwood, IA",9,26,11,12,22,12,23,20,3,46,2002
26611,"Lester, IA","Larchwood, IA",6,20,6,12,14,6,15,14,3,32,2002
26622,"Lester, IA","Rock Valley, IA",7,13,8,7,18,3,16,9,3,28,2002
26621,"Lester, IA","Rock Rapids, IA",2,8,2,1,7,4,7,3,2,12,2002
26624,"Lester, IA","Sioux Center, IA",3,3,2,4,1,3,1,6,1,8,2002
26615,"Lester, IA","Lester, IA",0,4,4,5,0,3,4,4,0,8,2002
26617,"Lester, IA","Maurice, IA",2,3,0,4,0,1,1,4,0,5,2002
26625,"Lester, IA","Sioux City, IA",2,1,0,2,1,0,0,2,1,3,2002
26605,"Lester, IA","Fort Dodge, IA",0,2,0,1,0,1,1,0,1,2,2002
26603,"Lester, IA","Clive, IA",1,1,0,0,1,1,1,0,1,2,2002
26610,"Lester, IA","Ireton, IA",1,0,1,1,0,1,0,2,0,2,2002
26623,"Lester, IA","Sheldon, IA",0,1,0,1,0,0,0,1,0,1,2002
26626,"Lester, IA","Urbandale, IA",0,1,0,0,1,0,0,1,0,1,2002
26620,"Lester, IA","Paullina, IA",0,0,1,1,0,0,0,1,0,1,2002
26619,"Lester, IA","Orange City, IA",1,0,0,1,0,0,0,1,0,1,2002
26618,"Lester, IA","Norwalk, IA",0,1,0,0,0,1,0,0,1,1,2002
26599,"Lester, IA","Akron, IA",0,1,0,0,1,0,0,1,0,1,2002
26613,"Lester, IA","Le Mars, IA",0,1,0,1,0,0,0,0,1,1,2002
26616,"Lester, IA","Low Moor, IA",1,0,0,0,0,1,1,0,0,1,2002
26614,"Lester, IA","Lenox, IA",0,1,0,0,0,1,1,0,0,1,2002
26600,"Lester, IA","Ames, IA",1,0,0,0,0,1,1,0,0,1,2002
26612,"Lester, IA","Larrabee, IA",1,0,0,0,1,0,1,0,0,1,2002
26608,"Lester, IA","Hull, IA",1,0,0,1,0,0,1,0,0,1,2002
26607,"Lester, IA","Hospers, IA",1,0,0,1,0,0,0,1,0,1,2002
26606,"Lester, IA","George, IA",0,1,0,0,1,0,1,0,0,1,2002
26604,"Lester, IA","Council Bluffs, IA",0,1,0,1,0,0,0,1,0,1,2002
26602,"Lester, IA","Burlington, IA",0,1,0,0,0,1,0,0,1,1,2002
26601,"Lester, IA","Ankeny, IA",0,1,0,0,1,0,1,0,0,1,2002
26627,"Lester, IA","West Burlington, IA",1,0,0,0,0,1,0,1,0,1,2002
