,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59160,"Red Oak, IA","Red Oak, IA",245,553,315,209,761,143,383,491,239,1113,2012
59185,"Red Oak, IA","Stanton, IA",33,134,76,65,148,30,53,99,91,243,2012
59073,"Red Oak, IA","Grant, IA",12,57,28,23,61,13,24,35,38,97,2012
59111,"Red Oak, IA","Macedonia, IA",7,42,31,20,46,14,10,28,42,80,2012
59056,"Red Oak, IA","Elliott, IA",8,34,37,18,46,15,14,38,27,79,2012
59038,"Red Oak, IA","Council Bluffs, IA",20,33,16,16,35,18,21,29,19,69,2012
59173,"Red Oak, IA","Shenandoah, IA",20,33,10,13,41,9,22,27,14,63,2012
59031,"Red Oak, IA","Clarinda, IA",15,11,14,5,31,4,12,13,15,40,2012
59113,"Red Oak, IA","Malvern, IA",9,18,9,4,28,4,14,13,9,36,2012
59106,"Red Oak, IA","Lewis, IA",3,23,8,5,23,6,12,13,9,34,2012
59034,"Red Oak, IA","Coburg, IA",4,15,12,3,25,3,6,12,13,31,2012
59070,"Red Oak, IA","Glenwood, IA",12,13,5,3,22,5,13,14,3,30,2012
59002,"Red Oak, IA","Atlantic, IA",11,13,3,7,16,4,15,8,4,27,2012
59176,"Red Oak, IA","Silver City, IA",4,8,13,4,16,5,6,10,9,25,2012
58997,"Red Oak, IA","Ames, IA",10,7,2,0,14,5,6,8,5,19,2012
59149,"Red Oak, IA","Pacific Junction, IA",5,9,4,5,12,1,7,9,2,18,2012
59163,"Red Oak, IA","Riverton, IA",6,7,5,3,9,6,6,6,6,18,2012
59154,"Red Oak, IA","Pleasant Hill, IA",4,12,1,2,7,8,7,1,9,17,2012
59193,"Red Oak, IA","Urbandale, IA",5,7,5,0,13,4,3,8,6,17,2012
59143,"Red Oak, IA","Oakland, IA",8,7,2,6,11,0,7,3,7,17,2012
59141,"Red Oak, IA","Nodaway, IA",5,10,2,4,9,4,3,6,8,17,2012
59020,"Red Oak, IA","Carson, IA",2,7,6,1,14,0,5,6,4,15,2012
59041,"Red Oak, IA","Cumberland, IA",3,10,2,3,8,4,3,9,3,15,2012
59087,"Red Oak, IA","Imogene, IA",4,6,4,1,12,1,3,6,5,14,2012
59021,"Red Oak, IA","Carter Lake, IA",5,6,2,7,4,2,4,8,1,13,2012
59148,"Red Oak, IA","Ottumwa, IA",0,7,5,2,8,2,1,7,4,12,2012
59079,"Red Oak, IA","Harlan, IA",4,5,3,2,7,3,7,2,3,12,2012
59058,"Red Oak, IA","Essex, IA",2,6,4,4,7,1,1,6,5,12,2012
59081,"Red Oak, IA","Hastings, IA",3,6,2,2,9,0,3,5,3,11,2012
59078,"Red Oak, IA","Hancock, IA",1,3,6,2,7,1,3,3,4,10,2012
59171,"Red Oak, IA","Shelby, IA",5,5,0,0,9,1,3,2,5,10,2012
59049,"Red Oak, IA","Des Moines, IA",4,4,2,0,7,3,4,5,1,10,2012
59126,"Red Oak, IA","Missouri Valley, IA",3,3,3,6,1,2,1,6,2,9,2012
59048,"Red Oak, IA","Denison, IA",3,4,2,0,4,5,5,1,3,9,2012
59062,"Red Oak, IA","Fairfield, IA",4,3,1,2,4,2,3,3,2,8,2012
