,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
73946,"Wallingford, IA","Estherville, IA",26,44,11,68,7,6,12,49,20,81,2010
73944,"Wallingford, IA","Dolliver, IA",4,16,5,17,5,3,4,11,10,25,2010
73968,"Wallingford, IA","Wallingford, IA",3,7,3,9,1,3,7,3,3,13,2010
73951,"Wallingford, IA","Graettinger, IA",3,7,1,9,2,0,2,7,2,11,2010
73966,"Wallingford, IA","Superior, IA",0,5,2,5,1,1,0,0,7,7,2010
73964,"Wallingford, IA","Spirit Lake, IA",2,5,0,5,2,0,3,1,3,7,2010
73939,"Wallingford, IA","Armstrong, IA",2,3,0,2,3,0,3,1,1,5,2010
73942,"Wallingford, IA","Clear Lake, IA",0,4,0,4,0,0,0,3,1,4,2010
73945,"Wallingford, IA","Emmetsburg, IA",0,3,1,0,3,1,0,1,3,4,2010
73961,"Wallingford, IA","Ruthven, IA",2,2,0,3,1,0,0,2,2,4,2010
73970,"Wallingford, IA","West Bend, IA",1,2,0,2,1,0,1,1,1,3,2010
73941,"Wallingford, IA","Carroll, IA",0,2,0,2,0,0,0,2,0,2,2010
73957,"Wallingford, IA","Mason City, IA",1,1,0,1,0,1,1,0,1,2,2010
73947,"Wallingford, IA","Exira, IA",2,0,0,2,0,0,0,2,0,2,2010
73950,"Wallingford, IA","George, IA",1,0,0,1,0,0,0,1,0,1,2010
73948,"Wallingford, IA","Forest City, IA",0,1,0,1,0,0,0,1,0,1,2010
73969,"Wallingford, IA","Webster City, IA",0,1,0,1,0,0,0,0,1,1,2010
73967,"Wallingford, IA","Terril, IA",0,1,0,0,1,0,1,0,0,1,2010
73943,"Wallingford, IA","Davenport, IA",0,1,0,1,0,0,0,1,0,1,2010
73965,"Wallingford, IA","St. Ansgar, IA",0,1,0,1,0,0,0,0,1,1,2010
73963,"Wallingford, IA","Spencer, IA",0,1,0,1,0,0,1,0,0,1,2010
73962,"Wallingford, IA","Sloan, IA",0,0,1,1,0,0,0,1,0,1,2010
73960,"Wallingford, IA","Remsen, IA",0,0,1,0,1,0,1,0,0,1,2010
73949,"Wallingford, IA","Fort Dodge, IA",0,1,0,1,0,0,0,0,1,1,2010
73959,"Wallingford, IA","Pomeroy, IA",0,1,0,1,0,0,0,0,1,1,2010
73958,"Wallingford, IA","Nora Springs, IA",0,1,0,1,0,0,0,1,0,1,2010
73956,"Wallingford, IA","Lone Rock, IA",0,1,0,1,0,0,0,0,1,1,2010
73940,"Wallingford, IA","Arnolds Park, IA",0,1,0,0,1,0,0,0,1,1,2010
73954,"Wallingford, IA","Le Claire, IA",0,1,0,0,0,1,0,0,1,1,2010
73953,"Wallingford, IA","Hampton, IA",0,1,0,1,0,0,0,1,0,1,2010
73952,"Wallingford, IA","Greenville, IA",0,1,0,1,0,0,0,0,1,1,2010
73955,"Wallingford, IA","Livermore, IA",1,0,0,1,0,0,1,0,0,1,2010
