,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29031,"Kensett, IA","Mason City, IA",33,83,15,50,56,25,40,61,30,131,2006
29034,"Kensett, IA","Northwood, IA",9,24,8,22,14,5,12,21,8,41,2006
29029,"Kensett, IA","Manly, IA",5,12,7,0,20,4,8,9,7,24,2006
29027,"Kensett, IA","Kensett, IA",3,4,4,1,8,2,3,5,3,11,2006
29038,"Kensett, IA","St. Ansgar, IA",2,6,0,1,7,0,4,4,0,8,2006
29013,"Kensett, IA","Des Moines, IA",2,5,1,2,3,3,1,1,6,8,2006
29010,"Kensett, IA","Crystal Lake, IA",1,6,0,7,0,0,0,4,3,7,2006
28998,"Kensett, IA","Ames, IA",1,2,1,1,1,2,1,1,2,4,2006
29007,"Kensett, IA","Clive, IA",3,1,0,0,2,2,2,1,1,4,2006
29026,"Kensett, IA","Joice, IA",1,1,1,2,1,0,1,1,1,3,2006
29045,"Kensett, IA","West Burlington, IA",1,2,0,1,1,1,2,0,1,3,2006
29030,"Kensett, IA","Marble Rock, IA",0,2,1,3,0,0,0,1,2,3,2006
29004,"Kensett, IA","Cedar Falls, IA",0,2,1,0,1,2,1,2,0,3,2006
29036,"Kensett, IA","Osage, IA",1,2,0,2,1,0,0,3,0,3,2006
29006,"Kensett, IA","Clear Lake, IA",1,1,1,0,1,2,0,2,1,3,2006
29009,"Kensett, IA","Cresco, IA",2,1,0,0,3,0,2,1,0,3,2006
29019,"Kensett, IA","Forest City, IA",0,2,0,0,0,2,0,2,0,2,2006
29028,"Kensett, IA","Lake Mills, IA",0,0,2,2,0,0,0,1,1,2,2006
29035,"Kensett, IA","Oelwein, IA",2,0,0,0,1,1,2,0,0,2,2006
28996,"Kensett, IA","Algona, IA",1,0,1,0,2,0,1,1,0,2,2006
29014,"Kensett, IA","Elk Run Heights, IA",1,1,0,1,0,1,1,1,0,2,2006
29039,"Kensett, IA","Stacyville, IA",0,1,1,0,2,0,1,1,0,2,2006
29044,"Kensett, IA","Wellsburg, IA",1,1,0,1,0,1,0,2,0,2,2006
29011,"Kensett, IA","Dayton, IA",0,0,2,2,0,0,0,2,0,2,2006
29037,"Kensett, IA","Red Oak, IA",0,1,0,0,1,0,0,1,0,1,2006
29040,"Kensett, IA","Thornton, IA",0,1,0,1,0,0,0,1,0,1,2006
29033,"Kensett, IA","Nevada, IA",1,0,0,0,1,0,1,0,0,1,2006
29032,"Kensett, IA","Mitchell, IA",1,0,0,1,0,0,1,0,0,1,2006
29041,"Kensett, IA","University Heights, IA",0,1,0,0,1,0,0,0,1,1,2006
29042,"Kensett, IA","Urbandale, IA",0,1,0,0,0,1,0,1,0,1,2006
29043,"Kensett, IA","Waukee, IA",0,0,1,0,1,0,0,1,0,1,2006
29021,"Kensett, IA","Goldfield, IA",0,1,0,0,1,0,1,0,0,1,2006
29025,"Kensett, IA","Johnston, IA",0,0,1,0,0,1,1,0,0,1,2006
29012,"Kensett, IA","Decorah, IA",0,1,0,1,0,0,0,0,1,1,2006
28999,"Kensett, IA","Belmond, IA",1,0,0,1,0,0,0,1,0,1,2006
29000,"Kensett, IA","Bettendorf, IA",1,0,0,0,0,1,1,0,0,1,2006
29001,"Kensett, IA","Bondurant, IA",1,0,0,0,0,1,1,0,0,1,2006
29002,"Kensett, IA","Britt, IA",0,1,0,1,0,0,0,1,0,1,2006
29003,"Kensett, IA","Burlington, IA",1,0,0,0,1,0,0,1,0,1,2006
29005,"Kensett, IA","Charles City, IA",1,0,0,0,1,0,0,1,0,1,2006
29008,"Kensett, IA","Colo, IA",0,1,0,0,1,0,0,0,1,1,2006
29015,"Kensett, IA","Fairfax, IA",0,1,0,0,0,1,0,1,0,1,2006
29024,"Kensett, IA","Jefferson, IA",0,1,0,0,1,0,0,1,0,1,2006
29016,"Kensett, IA","Farley, IA",0,1,0,0,0,1,0,1,0,1,2006
29017,"Kensett, IA","Farragut, IA",0,1,0,1,0,0,0,1,0,1,2006
29018,"Kensett, IA","Floyd, IA",1,0,0,0,1,0,0,1,0,1,2006
29020,"Kensett, IA","Fort Dodge, IA",1,0,0,0,0,1,0,1,0,1,2006
28997,"Kensett, IA","Altoona, IA",0,0,1,0,0,1,0,1,0,1,2006
29022,"Kensett, IA","Grundy Center, IA",1,0,0,0,0,1,0,1,0,1,2006
29023,"Kensett, IA","Iowa City, IA",0,0,1,0,0,1,0,0,1,1,2006
29046,"Kensett, IA","West Des Moines, IA",1,0,0,0,0,1,1,0,0,1,2006
