,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18338,"Epworth, IA","Dubuque, IA",69,211,48,44,248,36,74,141,113,328,2005
18317,"Epworth, IA","Asbury, IA",31,81,13,33,65,27,27,56,42,125,2005
18375,"Epworth, IA","Peosta, IA",25,52,14,64,14,13,19,50,22,91,2005
18339,"Epworth, IA","Dyersville, IA",9,26,12,15,15,17,18,22,7,47,2005
18346,"Epworth, IA","Farley, IA",10,19,5,17,7,10,10,18,6,34,2005
18382,"Epworth, IA","Waterloo, IA",14,11,2,11,15,1,13,4,10,27,2005
18343,"Epworth, IA","Epworth, IA",8,16,2,2,19,5,8,13,5,26,2005
18379,"Epworth, IA","Sageville, IA",0,22,4,19,5,2,3,5,18,26,2005
18325,"Epworth, IA","Cedar Rapids, IA",10,10,2,7,7,8,6,11,5,22,2005
18324,"Epworth, IA","Cedar Falls, IA",10,9,1,8,12,0,10,1,9,20,2005
18323,"Epworth, IA","Cascade, IA",1,12,3,1,12,3,6,3,7,16,2005
18334,"Epworth, IA","Davenport, IA",1,4,5,3,7,0,5,2,3,10,2005
18384,"Epworth, IA","Worthington, IA",3,6,1,4,1,5,0,6,4,10,2005
18371,"Epworth, IA","New Vienna, IA",1,4,5,0,6,4,5,4,1,10,2005
18361,"Epworth, IA","Manchester, IA",0,6,1,2,4,1,2,0,5,7,2005
18355,"Epworth, IA","Iowa City, IA",3,4,0,0,3,4,3,1,3,7,2005
18320,"Epworth, IA","Bettendorf, IA",3,2,0,0,2,3,2,1,2,5,2005
18337,"Epworth, IA","Des Moines, IA",1,3,1,2,2,1,1,2,2,5,2005
18352,"Epworth, IA","Hiawatha, IA",2,1,1,1,2,1,1,3,0,4,2005
18347,"Epworth, IA","Fort Atkinson, IA",1,2,1,0,4,0,3,0,1,4,2005
18367,"Epworth, IA","Morley, IA",1,3,0,2,1,1,2,2,0,4,2005
18315,"Epworth, IA","Anamosa, IA",0,4,0,0,2,2,0,0,4,4,2005
18366,"Epworth, IA","Monticello, IA",0,3,0,1,2,0,0,1,2,3,2005
18373,"Epworth, IA","Oelwein, IA",0,3,0,0,3,0,1,1,1,3,2005
18318,"Epworth, IA","Balltown, IA",0,2,1,1,1,1,1,2,0,3,2005
18340,"Epworth, IA","Eldridge, IA",1,1,1,2,1,0,0,1,2,3,2005
18341,"Epworth, IA","Elk Run Heights, IA",0,3,0,3,0,0,0,0,3,3,2005
18344,"Epworth, IA","Evansdale, IA",0,3,0,0,0,3,0,3,0,3,2005
18330,"Epworth, IA","Coralville, IA",3,0,0,0,0,3,3,0,0,3,2005
18358,"Epworth, IA","Lisbon, IA",0,2,0,0,0,2,0,0,2,2,2005
18369,"Epworth, IA","Mount Pleasant, IA",0,0,2,0,0,2,0,2,0,2,2005
18359,"Epworth, IA","Long Grove, IA",0,2,0,2,0,0,0,0,2,2,2005
18360,"Epworth, IA","Luana, IA",0,2,0,2,0,0,0,2,0,2,2005
18351,"Epworth, IA","Guttenberg, IA",0,2,0,0,2,0,0,0,2,2,2005
18362,"Epworth, IA","Maquoketa, IA",2,0,0,0,1,1,1,1,0,2,2005
18350,"Epworth, IA","Graf, IA",1,1,0,1,1,0,2,0,0,2,2005
18365,"Epworth, IA","Monona, IA",1,1,0,2,0,0,1,1,0,2,2005
18342,"Epworth, IA","Ely, IA",1,1,0,0,2,0,1,1,0,2,2005
18329,"Epworth, IA","Clive, IA",0,1,1,0,2,0,0,2,0,2,2005
18319,"Epworth, IA","Bellevue, IA",1,0,1,1,1,0,0,1,1,2,2005
18370,"Epworth, IA","Muscatine, IA",0,1,0,0,0,1,0,0,1,1,2005
18372,"Epworth, IA","Newton, IA",0,1,0,0,0,1,0,1,0,1,2005
18364,"Epworth, IA","Marion, IA",0,0,1,1,0,0,0,1,0,1,2005
18374,"Epworth, IA","Palo, IA",0,1,0,1,0,0,0,1,0,1,2005
18368,"Epworth, IA","Mount Auburn, IA",0,1,0,0,0,1,1,0,0,1,2005
18376,"Epworth, IA","Riverdale, IA",0,1,0,0,1,0,1,0,0,1,2005
18377,"Epworth, IA","Robins, IA",0,1,0,0,1,0,0,1,0,1,2005
18378,"Epworth, IA","Russell, IA",0,1,0,1,0,0,0,0,1,1,2005
18380,"Epworth, IA","Springville, IA",0,1,0,1,0,0,0,1,0,1,2005
18381,"Epworth, IA","Urbandale, IA",1,0,0,0,0,1,1,0,0,1,2005
18383,"Epworth, IA","West Des Moines, IA",1,0,0,0,0,1,0,1,0,1,2005
18312,"Epworth, IA","Albia, IA",0,0,1,0,1,0,1,0,0,1,2005
18349,"Epworth, IA","Gilbert, IA",1,0,0,1,0,0,1,0,0,1,2005
18363,"Epworth, IA","Marengo, IA",0,0,1,0,1,0,0,1,0,1,2005
18332,"Epworth, IA","Council Bluffs, IA",1,0,0,0,1,0,0,1,0,1,2005
18314,"Epworth, IA","Ames, IA",1,0,0,0,0,1,1,0,0,1,2005
18316,"Epworth, IA","Ankeny, IA",0,0,1,0,1,0,0,1,0,1,2005
18321,"Epworth, IA","Buffalo, IA",0,1,0,1,0,0,1,0,0,1,2005
18322,"Epworth, IA","Camanche, IA",0,1,0,0,0,1,0,1,0,1,2005
18326,"Epworth, IA","Center Point, IA",0,0,1,0,0,1,0,0,1,1,2005
18327,"Epworth, IA","Central City, IA",0,1,0,1,0,0,1,0,0,1,2005
18328,"Epworth, IA","Clinton, IA",0,1,0,0,1,0,0,1,0,1,2005
18331,"Epworth, IA","Corydon, IA",0,1,0,0,1,0,0,1,0,1,2005
18333,"Epworth, IA","Creston, IA",0,1,0,0,1,0,1,0,0,1,2005
18357,"Epworth, IA","Lansing, IA",1,0,0,0,1,0,1,0,0,1,2005
18335,"Epworth, IA","De Witt, IA",1,0,0,0,1,0,1,0,0,1,2005
18336,"Epworth, IA","Decorah, IA",0,1,0,0,0,1,0,1,0,1,2005
18345,"Epworth, IA","Fairfax, IA",0,0,1,0,0,1,1,0,0,1,2005
18348,"Epworth, IA","Fort Dodge, IA",0,1,0,0,0,1,0,1,0,1,2005
18313,"Epworth, IA","Altoona, IA",0,0,1,0,0,1,0,0,1,1,2005
18353,"Epworth, IA","Hopkinton, IA",0,1,0,0,1,0,1,0,0,1,2005
18354,"Epworth, IA","Hudson, IA",0,1,0,1,0,0,0,0,1,1,2005
18356,"Epworth, IA","Jesup, IA",0,1,0,0,0,1,0,0,1,1,2005
18385,"Epworth, IA","Zwingle, IA",0,0,1,0,0,1,0,0,1,1,2005
