,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50973,"Nashua, IA","Nashua, IA",25,53,42,17,84,19,39,53,28,120,2010
50969,"Nashua, IA","Mason City, IA",31,69,14,22,71,21,21,56,37,114,2010
50975,"Nashua, IA","New Hampton, IA",37,48,25,50,44,16,38,55,17,110,2010
51024,"Nashua, IA","Waverly, IA",26,52,21,32,58,9,13,63,23,99,2010
50896,"Nashua, IA","Charles City, IA",15,44,17,11,56,9,28,29,19,76,2010
51021,"Nashua, IA","Waterloo, IA",18,35,16,14,35,20,16,34,19,69,2010
50893,"Nashua, IA","Cedar Falls, IA",20,26,11,18,27,12,25,19,13,57,2010
50926,"Nashua, IA","Floyd, IA",5,18,3,20,3,3,4,9,13,26,2010
50977,"Nashua, IA","Nora Springs, IA",6,9,9,7,13,4,6,10,8,24,2010
50966,"Nashua, IA","Marble Rock, IA",0,18,4,4,18,0,3,9,10,22,2010
50918,"Nashua, IA","Elk Run Heights, IA",7,10,5,21,1,0,2,1,19,22,2010
50894,"Nashua, IA","Cedar Rapids, IA",8,5,5,1,11,6,6,6,6,18,2010
50929,"Nashua, IA","Fredericksburg, IA",5,7,4,8,2,6,1,6,9,16,2010
50996,"Nashua, IA","Rockford, IA",4,6,5,5,8,2,7,4,4,15,2010
50898,"Nashua, IA","Clarksville, IA",6,2,5,5,3,5,6,5,2,13,2010
50949,"Nashua, IA","Janesville, IA",2,7,3,11,0,1,1,4,7,12,2010
50990,"Nashua, IA","Plainfield, IA",1,5,6,0,11,1,5,3,4,12,2010
50994,"Nashua, IA","Robins, IA",4,7,0,1,8,2,3,6,2,11,2010
50913,"Nashua, IA","Dubuque, IA",5,5,1,0,7,4,2,6,3,11,2010
50879,"Nashua, IA","Allison, IA",4,4,3,2,7,2,4,7,0,11,2010
50967,"Nashua, IA","Marshalltown, IA",6,5,0,2,7,2,3,2,6,11,2010
50899,"Nashua, IA","Clear Lake, IA",3,5,3,3,7,1,2,5,4,11,2010
50904,"Nashua, IA","Cresco, IA",1,9,0,6,3,1,1,7,2,10,2010
50912,"Nashua, IA","Des Moines, IA",0,7,3,1,7,2,0,7,3,10,2010
50909,"Nashua, IA","Decorah, IA",6,2,1,0,8,1,4,4,1,9,2010
50900,"Nashua, IA","Clive, IA",3,3,2,0,7,1,0,2,6,8,2010
50940,"Nashua, IA","Hiawatha, IA",1,5,2,1,4,3,2,4,2,8,2010
50987,"Nashua, IA","Parkersburg, IA",4,1,3,3,5,0,3,4,1,8,2010
50905,"Nashua, IA","Crystal Lake, IA",1,4,3,8,0,0,0,6,2,8,2010
50980,"Nashua, IA","Oelwein, IA",3,1,3,0,5,2,5,1,1,7,2010
50881,"Nashua, IA","Ames, IA",3,3,1,0,5,2,6,0,1,7,2010
50936,"Nashua, IA","Hampton, IA",3,2,2,3,4,0,3,2,2,7,2010
51011,"Nashua, IA","Sumner, IA",0,3,3,2,3,1,2,1,3,6,2010
51004,"Nashua, IA","Shell Rock, IA",1,5,0,4,2,0,0,4,2,6,2010
50922,"Nashua, IA","Evansdale, IA",3,1,2,0,4,2,2,1,3,6,2010
50903,"Nashua, IA","Council Bluffs, IA",1,4,1,0,3,3,2,3,1,6,2010
50911,"Nashua, IA","Denver, IA",2,2,1,4,0,1,0,4,1,5,2010
50991,"Nashua, IA","Pleasant Hill, IA",2,3,0,0,1,4,5,0,0,5,2010
50965,"Nashua, IA","Manchester, IA",3,2,0,0,1,4,3,1,1,5,2010
50901,"Nashua, IA","Colwell, IA",0,4,1,1,2,2,2,1,2,5,2010
50924,"Nashua, IA","Fairfax, IA",2,0,2,0,0,4,3,1,0,4,2010
50984,"Nashua, IA","Ottumwa, IA",1,2,1,0,3,1,0,4,0,4,2010
51027,"Nashua, IA","West Union, IA",1,3,0,1,3,0,0,2,2,4,2010
50928,"Nashua, IA","Fort Dodge, IA",1,1,2,1,2,1,1,2,1,4,2010
50959,"Nashua, IA","Lawler, IA",0,3,0,3,0,0,0,2,1,3,2010
50992,"Nashua, IA","Readlyn, IA",1,2,0,0,0,3,1,0,2,3,2010
50951,"Nashua, IA","Johnston, IA",1,2,0,0,1,2,2,0,1,3,2010
50947,"Nashua, IA","Iowa City, IA",2,1,0,1,1,1,1,0,2,3,2010
50968,"Nashua, IA","Martelle, IA",3,0,0,2,0,1,0,1,2,3,2010
50971,"Nashua, IA","Mount Pleasant, IA",0,3,0,1,0,2,0,2,1,3,2010
50978,"Nashua, IA","Northwood, IA",1,2,0,1,1,1,2,1,0,3,2010
