,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
40113,"Leon, IA","Leon, IA",47,142,85,18,224,32,90,121,63,274,2013
40133,"Leon, IA","Osceola, IA",21,56,26,56,38,9,14,55,34,103,2013
40082,"Leon, IA","Des Moines, IA",14,23,13,2,42,6,13,14,23,50,2013
40125,"Leon, IA","Murray, IA",10,20,4,3,31,0,12,21,1,34,2013
40109,"Leon, IA","Lamoni, IA",10,13,7,6,20,4,18,5,7,30,2013
40079,"Leon, IA","Creston, IA",6,11,3,5,11,4,10,6,4,20,2013
40073,"Leon, IA","Clive, IA",8,6,3,0,9,8,6,5,6,17,2013
40068,"Leon, IA","Chariton, IA",3,12,1,1,8,7,8,6,2,16,2013
40048,"Leon, IA","Ames, IA",6,5,2,0,9,4,6,5,2,13,2013
40049,"Leon, IA","Ankeny, IA",3,6,3,1,8,3,4,3,5,12,2013
40163,"Leon, IA","Urbandale, IA",2,10,0,6,5,1,3,2,7,12,2013
40135,"Leon, IA","Ottumwa, IA",0,7,3,2,4,4,6,3,1,10,2013
40066,"Leon, IA","Cedar Rapids, IA",1,4,4,1,2,6,1,3,5,9,2013
40077,"Leon, IA","Corydon, IA",1,6,2,3,6,0,2,5,2,9,2013
40140,"Leon, IA","Pleasanton, IA",4,3,1,6,0,2,0,8,0,8,2013
40054,"Leon, IA","Bedford, IA",1,4,2,0,5,2,4,2,1,7,2013
40172,"Leon, IA","Windsor Heights, IA",0,6,1,1,4,2,1,3,3,7,2013
40118,"Leon, IA","Marshalltown, IA",2,4,1,0,4,3,3,2,2,7,2013
40152,"Leon, IA","Sioux City, IA",3,3,1,0,3,4,3,4,0,7,2013
40086,"Leon, IA","East Peru, IA",1,4,2,1,6,0,1,4,2,7,2013
40067,"Leon, IA","Centerville, IA",4,3,0,0,5,2,2,2,3,7,2013
40122,"Leon, IA","Mount Ayr, IA",1,5,0,1,3,2,0,5,1,6,2013
40134,"Leon, IA","Oskaloosa, IA",0,4,2,0,0,6,1,2,3,6,2013
40127,"Leon, IA","Nevada, IA",0,6,0,1,5,0,0,1,5,6,2013
40169,"Leon, IA","West Des Moines, IA",2,3,1,2,2,2,1,4,1,6,2013
40166,"Leon, IA","Waukee, IA",1,5,0,0,4,2,2,0,4,6,2013
40102,"Leon, IA","Iowa City, IA",2,0,4,1,5,0,3,2,1,6,2013
40080,"Leon, IA","Davenport, IA",1,2,2,0,1,4,2,1,2,5,2013
40101,"Leon, IA","Indianola, IA",2,2,1,0,1,4,1,3,1,5,2013
40051,"Leon, IA","Atlantic, IA",0,4,1,0,4,1,1,1,3,5,2013
40173,"Leon, IA","Winterset, IA",0,3,2,0,4,1,1,3,1,5,2013
40078,"Leon, IA","Council Bluffs, IA",0,4,1,1,1,3,0,4,1,5,2013
40123,"Leon, IA","Mount Pleasant, IA",2,3,0,0,1,4,2,1,2,5,2013
40103,"Leon, IA","Johnston, IA",2,2,1,0,4,1,1,2,2,5,2013
40094,"Leon, IA","Garden Grove, IA",2,2,1,4,0,1,0,5,0,5,2013
40129,"Leon, IA","Newton, IA",1,3,1,0,0,5,1,4,0,5,2013
40139,"Leon, IA","Pleasant Hill, IA",2,2,1,0,1,4,4,1,0,5,2013
40062,"Leon, IA","Burlington, IA",1,2,2,1,4,0,2,2,1,5,2013
40085,"Leon, IA","Dubuque, IA",0,5,0,1,0,4,0,3,2,5,2013
40106,"Leon, IA","Knoxville, IA",1,3,0,0,0,4,2,2,0,4,2013
40100,"Leon, IA","Hiawatha, IA",1,2,1,2,2,0,1,1,2,4,2013
40151,"Leon, IA","Shenandoah, IA",0,1,3,0,4,0,1,1,2,4,2013
40093,"Leon, IA","Fort Madison, IA",0,4,0,0,3,1,0,1,3,4,2013
40045,"Leon, IA","Adel, IA",2,1,1,1,3,0,3,1,0,4,2013
40047,"Leon, IA","Altoona, IA",0,3,1,0,2,2,0,1,3,4,2013
40057,"Leon, IA","Bloomfield, IA",1,2,1,3,1,0,1,2,1,4,2013
40168,"Leon, IA","West Burlington, IA",2,2,0,1,3,0,1,2,1,4,2013
40091,"Leon, IA","Fairfield, IA",1,1,1,1,0,2,1,0,2,3,2013
40121,"Leon, IA","Moulton, IA",2,1,0,3,0,0,0,3,0,3,2013
40092,"Leon, IA","Fort Dodge, IA",0,0,3,0,1,2,0,3,0,3,2013
40087,"Leon, IA","Eddyville, IA",0,2,1,0,0,3,1,0,2,3,2013
40130,"Leon, IA","Norwalk, IA",0,3,0,0,1,2,0,2,1,3,2013
40115,"Leon, IA","Lineville, IA",3,0,0,1,1,1,1,2,0,3,2013
40059,"Leon, IA","Boone, IA",1,2,0,1,0,2,1,1,1,3,2013
40081,"Leon, IA","De Soto, IA",2,0,1,1,0,2,2,0,1,3,2013
40076,"Leon, IA","Coralville, IA",1,2,0,0,0,3,3,0,0,3,2013
40153,"Leon, IA","Spencer, IA",0,1,2,0,2,1,1,2,0,3,2013
40114,"Leon, IA","Lewis, IA",2,0,0,0,1,1,0,2,0,2,2013
40063,"Leon, IA","Carlisle, IA",0,2,0,0,0,2,0,1,1,2,2013
40124,"Leon, IA","Mount Union, IA",0,2,0,0,0,2,1,1,0,2,2013
40167,"Leon, IA","Webster City, IA",0,2,0,1,1,0,0,2,0,2,2013
40149,"Leon, IA","Shannon City, IA",0,1,1,1,1,0,0,2,0,2,2013
40126,"Leon, IA","Muscatine, IA",0,2,0,1,0,1,0,0,2,2,2013
40056,"Leon, IA","Bettendorf, IA",0,2,0,0,1,1,0,2,0,2,2013
40158,"Leon, IA","Tama, IA",1,1,0,0,1,1,0,2,0,2,2013
40065,"Leon, IA","Cedar Falls, IA",1,1,0,1,0,1,1,0,1,2,2013
40096,"Leon, IA","Granger, IA",2,0,0,0,0,2,2,0,0,2,2013
40069,"Leon, IA","Clarinda, IA",2,0,0,0,0,2,2,0,0,2,2013
40160,"Leon, IA","Unionville, IA",0,2,0,0,0,2,0,0,2,2,2013
40162,"Leon, IA","University Park, IA",2,0,0,0,0,2,0,2,0,2,2013
40084,"Leon, IA","Diagonal, IA",1,1,0,1,1,0,1,0,1,2,2013
40083,"Leon, IA","Dexter, IA",0,2,0,1,0,1,0,1,1,2,2013
