,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31098,"Lawton, IA","Moville, IA",17,60,17,7,71,16,47,38,9,94,2004
31102,"Lawton, IA","Sioux City, IA",21,35,10,22,37,7,26,28,12,66,2004
31094,"Lawton, IA","Lawton, IA",16,20,11,4,34,9,18,18,11,47,2004
31103,"Lawton, IA","Sloan, IA",5,5,0,0,6,4,2,7,1,10,2004
31082,"Lawton, IA","Anthon, IA",5,2,2,1,6,2,2,6,1,9,2004
31097,"Lawton, IA","Merrill, IA",2,5,1,2,3,3,2,5,1,8,2004
31101,"Lawton, IA","Sergeant Bluff, IA",3,4,0,2,4,1,2,4,1,7,2004
31093,"Lawton, IA","Kingsley, IA",2,4,0,2,3,1,1,4,1,6,2004
31100,"Lawton, IA","Pierson, IA",1,2,3,2,1,3,1,3,2,6,2004
31099,"Lawton, IA","Oyens, IA",0,5,1,2,3,1,1,4,1,6,2004
31088,"Lawton, IA","Cushing, IA",1,1,2,1,2,1,3,0,1,4,2004
31096,"Lawton, IA","Mapleton, IA",0,4,0,2,0,2,0,4,0,4,2004
31084,"Lawton, IA","Battle Creek, IA",0,2,1,1,1,1,0,2,1,3,2004
31089,"Lawton, IA","Danbury, IA",0,3,0,2,1,0,0,2,1,3,2004
31086,"Lawton, IA","Castana, IA",0,3,0,2,0,1,0,3,0,3,2004
31085,"Lawton, IA","Bronson, IA",0,1,1,0,2,0,0,2,0,2,2004
31095,"Lawton, IA","Le Mars, IA",0,2,0,0,0,2,0,0,2,2,2004
31091,"Lawton, IA","Hinton, IA",0,2,0,1,0,1,1,0,1,2,2004
31090,"Lawton, IA","Dickens, IA",0,1,1,1,0,1,0,1,1,2,2004
31083,"Lawton, IA","Audubon, IA",1,1,0,1,1,0,1,1,0,2,2004
31105,"Lawton, IA","Spencer, IA",0,0,1,0,1,0,0,1,0,1,2004
31104,"Lawton, IA","Soldier, IA",1,0,0,0,1,0,1,0,0,1,2004
31081,"Lawton, IA","Alton, IA",0,1,0,0,0,1,0,0,1,1,2004
31092,"Lawton, IA","Joice, IA",0,1,0,0,0,1,0,0,1,1,2004
31087,"Lawton, IA","Council Bluffs, IA",0,1,0,1,0,0,0,0,1,1,2004
31106,"Lawton, IA","Westfield, IA",0,1,0,1,0,0,0,0,1,1,2004
