,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15191,"Coburg, IA","Coburg, IA",2,7,5,5,4,5,4,3,7,14,2009
15193,"Coburg, IA","Essex, IA",1,3,5,6,1,2,1,3,5,9,2009
15196,"Coburg, IA","Nodaway, IA",1,5,3,3,1,5,2,5,2,9,2009
15200,"Coburg, IA","Shenandoah, IA",0,3,3,5,1,0,4,0,2,6,2009
15189,"Coburg, IA","Blanchard, IA",3,1,0,3,0,1,0,2,2,4,2009
15198,"Coburg, IA","Red Oak, IA",0,3,0,0,0,3,1,2,0,3,2009
15199,"Coburg, IA","Riverton, IA",0,0,3,3,0,0,0,0,3,3,2009
15192,"Coburg, IA","Council Bluffs, IA",0,1,1,0,0,2,1,1,0,2,2009
15194,"Coburg, IA","Farragut, IA",0,1,1,1,1,0,0,0,2,2,2009
15195,"Coburg, IA","New Market, IA",1,0,1,2,0,0,0,2,0,2,2009
15190,"Coburg, IA","Clarinda, IA",0,1,0,0,1,0,0,1,0,1,2009
15197,"Coburg, IA","Oakland, IA",0,0,1,1,0,0,1,0,0,1,2009
15201,"Coburg, IA","Sidney, IA",0,0,1,0,0,1,0,1,0,1,2009
15202,"Coburg, IA","Stanton, IA",1,0,0,0,0,1,1,0,0,1,2009
15203,"Coburg, IA","Woodbine, IA",0,1,0,0,0,1,0,1,0,1,2009
