,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34582,"Millville, IA","Guttenberg, IA",19,43,12,13,52,9,33,33,8,74,2004
34574,"Millville, IA","Elkader, IA",7,25,2,5,22,7,9,20,5,34,2004
34570,"Millville, IA","Dyersville, IA",2,15,5,17,1,4,3,16,3,22,2004
34569,"Millville, IA","Dubuque, IA",1,14,1,4,11,1,3,12,1,16,2004
34561,"Millville, IA","Cedar Rapids, IA",3,8,4,3,6,6,6,5,4,15,2004
34556,"Millville, IA","Asbury, IA",1,10,1,0,8,4,3,4,5,12,2004
34592,"Millville, IA","Manchester, IA",3,6,3,6,3,3,2,6,4,12,2004
34607,"Millville, IA","Sageville, IA",3,7,1,10,1,0,0,2,9,11,2004
34581,"Millville, IA","Greeley, IA",3,8,0,4,7,0,3,5,3,11,2004
34575,"Millville, IA","Elkport, IA",3,3,4,6,0,4,3,7,0,10,2004
34616,"Millville, IA","Waterloo, IA",4,3,3,4,4,2,3,5,2,10,2004
34580,"Millville, IA","Garnavillo, IA",2,6,1,4,5,0,2,7,0,9,2004
34611,"Millville, IA","Strawberry Point, IA",1,4,0,4,0,1,1,3,1,5,2004
34603,"Millville, IA","Peosta, IA",2,3,0,1,0,4,1,4,0,5,2004
34618,"Millville, IA","West Union, IA",0,3,2,3,2,0,0,5,0,5,2004
34586,"Millville, IA","Hopkinton, IA",3,1,0,3,0,1,0,1,3,4,2004
34567,"Millville, IA","Delaware, IA",1,1,2,2,1,1,2,1,1,4,2004
34591,"Millville, IA","Luana, IA",0,1,3,4,0,0,0,4,0,4,2004
34609,"Millville, IA","St. Olaf, IA",1,3,0,3,1,0,1,1,2,4,2004
34578,"Millville, IA","Fort Atkinson, IA",0,2,1,0,3,0,0,3,0,3,2004
34585,"Millville, IA","Hiawatha, IA",1,1,1,1,1,1,1,2,0,3,2004
34593,"Millville, IA","Marquette, IA",1,2,0,1,2,0,1,2,0,3,2004
34595,"Millville, IA","Mason City, IA",1,2,0,0,2,1,0,3,0,3,2004
34596,"Millville, IA","Millville, IA",1,2,0,0,3,0,2,1,0,3,2004
34579,"Millville, IA","Fort Dodge, IA",0,3,0,0,1,2,0,2,1,3,2004
34565,"Millville, IA","Council Bluffs, IA",0,3,0,2,0,1,1,1,1,3,2004
34557,"Millville, IA","Balltown, IA",0,3,0,0,0,3,3,0,0,3,2004
34559,"Millville, IA","Cascade, IA",3,0,0,0,3,0,3,0,0,3,2004
34617,"Millville, IA","Waukon, IA",0,2,1,0,3,0,3,0,0,3,2004
34566,"Millville, IA","Decorah, IA",0,2,1,1,1,1,2,0,1,3,2004
34577,"Millville, IA","Fayette, IA",0,1,1,2,0,0,0,0,2,2,2004
34602,"Millville, IA","Palo, IA",0,2,0,0,2,0,0,0,2,2,2004
34600,"Millville, IA","New Vienna, IA",0,1,1,0,0,2,0,2,0,2,2004
34558,"Millville, IA","Bettendorf, IA",1,1,0,0,1,1,1,0,1,2,2004
34594,"Millville, IA","Marshalltown, IA",0,1,1,1,1,0,0,1,1,2,2004
34615,"Millville, IA","Wadena, IA",0,2,0,0,1,1,2,0,0,2,2004
34604,"Millville, IA","Postville, IA",0,2,0,2,0,0,0,2,0,2,2004
34590,"Millville, IA","Jesup, IA",0,2,0,0,1,1,0,2,0,2,2004
34589,"Millville, IA","Iowa City, IA",2,0,0,0,1,1,2,0,0,2,2004
34555,"Millville, IA","Ames, IA",0,1,1,0,0,2,1,1,0,2,2004
34568,"Millville, IA","Des Moines, IA",0,2,0,0,2,0,1,0,1,2,2004
34613,"Millville, IA","Urbana, IA",1,1,0,0,1,1,1,1,0,2,2004
34612,"Millville, IA","Sumner, IA",0,1,1,1,1,0,1,1,0,2,2004
34576,"Millville, IA","Farley, IA",0,2,0,1,0,1,0,2,0,2,2004
34614,"Millville, IA","Urbandale, IA",0,1,0,1,0,0,0,0,1,1,2004
34610,"Millville, IA","Storm Lake, IA",0,1,0,0,0,1,1,0,0,1,2004
34608,"Millville, IA","Springville, IA",0,0,1,0,0,1,1,0,0,1,2004
34606,"Millville, IA","Reinbeck, IA",0,1,0,0,1,0,0,1,0,1,2004
34605,"Millville, IA","Randalia, IA",0,1,0,0,0,1,0,1,0,1,2004
34554,"Millville, IA","Allison, IA",0,1,0,0,1,0,0,1,0,1,2004
34587,"Millville, IA","Hudson, IA",0,1,0,0,1,0,1,0,0,1,2004
34601,"Millville, IA","Oelwein, IA",1,0,0,0,1,0,1,0,0,1,2004
34599,"Millville, IA","Muscatine, IA",1,0,0,0,1,0,0,1,0,1,2004
34598,"Millville, IA","Monticello, IA",0,1,0,1,0,0,0,1,0,1,2004
34597,"Millville, IA","Monona, IA",1,0,0,0,1,0,1,0,0,1,2004
34588,"Millville, IA","Independence, IA",1,0,0,0,0,1,1,0,0,1,2004
34584,"Millville, IA","Harpers Ferry, IA",0,1,0,0,0,1,0,0,1,1,2004
34583,"Millville, IA","Hampton, IA",0,1,0,0,1,0,1,0,0,1,2004
34573,"Millville, IA","Elk Run Heights, IA",0,0,1,1,0,0,1,0,0,1,2004
34572,"Millville, IA","Elgin, IA",0,1,0,0,0,1,0,1,0,1,2004
34571,"Millville, IA","Edgewood, IA",1,0,0,1,0,0,1,0,0,1,2004
34564,"Millville, IA","Clive, IA",0,1,0,0,0,1,0,0,1,1,2004
34563,"Millville, IA","Central City, IA",0,1,0,1,0,0,0,0,1,1,2004
34562,"Millville, IA","Center Point, IA",1,0,0,0,0,1,0,1,0,1,2004
34560,"Millville, IA","Cedar Falls, IA",0,1,0,0,1,0,0,1,0,1,2004
34619,"Millville, IA","Zwingle, IA",0,1,0,0,0,1,0,1,0,1,2004
