,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
3647,"Aredale, IA","Hampton, IA",2,7,5,9,3,2,4,8,2,14,2012
3670,"Aredale, IA","Sheffield, IA",4,5,3,3,4,5,6,3,3,12,2012
3649,"Aredale, IA","Iowa Falls, IA",4,2,5,2,3,6,3,4,4,11,2012
3653,"Aredale, IA","Mason City, IA",1,4,0,1,2,2,3,2,0,5,2012
3629,"Aredale, IA","Aredale, IA",0,2,2,3,0,1,0,2,2,4,2012
3636,"Aredale, IA","Clear Lake, IA",1,2,1,3,0,1,0,1,3,4,2012
3668,"Aredale, IA","Rockwell, IA",3,0,0,0,1,2,1,2,0,3,2012
3645,"Aredale, IA","Geneva, IA",0,2,1,1,0,2,1,1,1,3,2012
3676,"Aredale, IA","Wellsburg, IA",0,2,0,0,0,2,0,1,1,2,2012
3659,"Aredale, IA","Ottumwa, IA",0,1,1,0,1,1,1,0,1,2,2012
3660,"Aredale, IA","Owasa, IA",0,1,1,0,0,2,0,1,1,2,2012
3662,"Aredale, IA","Polk City, IA",0,1,1,0,0,2,0,0,2,2,2012
3656,"Aredale, IA","Nora Springs, IA",0,1,1,2,0,0,0,1,1,2,2012
3673,"Aredale, IA","Tripoli, IA",0,2,0,0,0,2,0,0,2,2,2012
3627,"Aredale, IA","Allison, IA",1,0,1,0,1,1,2,0,0,2,2012
3630,"Aredale, IA","Bristow, IA",0,1,1,1,0,1,0,1,1,2,2012
3669,"Aredale, IA","Rodney, IA",1,0,0,0,0,1,0,1,0,1,2012
3657,"Aredale, IA","Northwood, IA",1,0,0,1,0,0,0,1,0,1,2012
3658,"Aredale, IA","Norwalk, IA",0,0,1,0,0,1,0,0,1,1,2012
3675,"Aredale, IA","Waverly, IA",0,0,1,0,0,1,0,0,1,1,2012
3674,"Aredale, IA","Urbandale, IA",0,1,0,0,0,1,0,0,1,1,2012
3661,"Aredale, IA","Parkersburg, IA",0,1,0,1,0,0,0,0,1,1,2012
3667,"Aredale, IA","Rockwell City, IA",0,0,1,0,0,1,0,0,1,1,2012
3672,"Aredale, IA","Thornton, IA",0,0,1,1,0,0,0,0,1,1,2012
3671,"Aredale, IA","Spencer, IA",0,1,0,0,0,1,0,0,1,1,2012
3663,"Aredale, IA","Popejoy, IA",0,1,0,0,0,1,0,1,0,1,2012
3664,"Aredale, IA","Rake, IA",1,0,0,0,1,0,0,1,0,1,2012
3665,"Aredale, IA","Readlyn, IA",0,1,0,0,0,1,0,0,1,1,2012
3655,"Aredale, IA","New Hartford, IA",0,1,0,0,1,0,0,1,0,1,2012
3666,"Aredale, IA","Rockford, IA",1,0,0,0,0,1,0,1,0,1,2012
3625,"Aredale, IA","Ackley, IA",0,0,1,0,0,1,1,0,0,1,2012
3654,"Aredale, IA","Morrison, IA",1,0,0,0,0,1,1,0,0,1,2012
3639,"Aredale, IA","Dougherty, IA",0,0,1,0,1,0,0,1,0,1,2012
3628,"Aredale, IA","Altoona, IA",1,0,0,0,0,1,1,0,0,1,2012
3631,"Aredale, IA","Carroll, IA",0,1,0,0,0,1,0,0,1,1,2012
3632,"Aredale, IA","Cedar Falls, IA",0,1,0,0,0,1,0,0,1,1,2012
3633,"Aredale, IA","Centerville, IA",0,1,0,0,0,1,0,0,1,1,2012
3634,"Aredale, IA","Chester, IA",0,1,0,0,0,1,1,0,0,1,2012
3635,"Aredale, IA","Clarion, IA",0,0,1,0,0,1,0,1,0,1,2012
3637,"Aredale, IA","Coulter, IA",0,0,1,1,0,0,0,0,1,1,2012
3638,"Aredale, IA","Creston, IA",0,0,1,0,0,1,0,0,1,1,2012
3640,"Aredale, IA","Elberon, IA",0,1,0,0,0,1,0,0,1,1,2012
3652,"Aredale, IA","Lake City, IA",0,1,0,0,0,1,0,0,1,1,2012
3641,"Aredale, IA","Epworth, IA",0,0,1,0,0,1,0,0,1,1,2012
3642,"Aredale, IA","Ferguson, IA",0,1,0,0,0,1,0,0,1,1,2012
3643,"Aredale, IA","Forest City, IA",0,1,0,0,1,0,0,0,1,1,2012
3644,"Aredale, IA","Fort Dodge, IA",0,0,1,1,0,0,1,0,0,1,2012
3646,"Aredale, IA","Greene, IA",0,0,1,1,0,0,0,0,1,1,2012
3648,"Aredale, IA","Independence, IA",1,0,0,0,0,1,0,0,1,1,2012
3650,"Aredale, IA","Joice, IA",0,1,0,1,0,0,0,1,0,1,2012
3626,"Aredale, IA","Alden, IA",0,0,1,1,0,0,1,0,0,1,2012
3651,"Aredale, IA","Klemme, IA",1,0,0,0,1,0,1,0,0,1,2012
