,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33174,"Hiawatha, IA","Cedar Rapids, IA",2371,3989,1330,2064,4652,974,2066,2991,2633,7690,2007
33318,"Hiawatha, IA","Hiawatha, IA",1756,3062,1043,1856,3285,720,1335,1847,2679,5861,2007
33519,"Hiawatha, IA","Robins, IA",1016,2072,653,1363,1949,429,827,1014,1900,3741,2007
33399,"Hiawatha, IA","Marion, IA",154,519,154,264,476,87,153,213,461,827,2007
33262,"Hiawatha, IA","Fairfax, IA",206,418,137,191,483,87,161,301,299,761,2007
33477,"Hiawatha, IA","Palo, IA",126,362,121,210,335,64,106,209,294,609,2007
33583,"Hiawatha, IA","Urbana, IA",131,332,97,208,275,77,109,189,262,560,2007
33551,"Hiawatha, IA","Springville, IA",103,234,83,140,221,59,97,135,188,420,2007
33143,"Hiawatha, IA","Bertram, IA",95,233,81,144,207,58,72,153,184,409,2007
33332,"Hiawatha, IA","Iowa City, IA",165,181,38,75,221,88,104,152,128,384,2007
33176,"Hiawatha, IA","Center Point, IA",67,221,66,123,174,57,66,153,135,354,2007
33455,"Hiawatha, IA","North Liberty, IA",116,168,28,113,147,52,52,96,164,312,2007
33203,"Hiawatha, IA","Coralville, IA",102,129,16,75,123,49,56,91,100,247,2007
33236,"Hiawatha, IA","Dubuque, IA",93,114,33,13,125,102,112,83,45,240,2007
33375,"Hiawatha, IA","Lisbon, IA",54,145,39,92,120,26,51,77,110,238,2007
33599,"Hiawatha, IA","Waterloo, IA",103,100,34,22,136,79,101,74,62,237,2007
33220,"Hiawatha, IA","Davenport, IA",94,117,26,24,121,92,105,78,54,237,2007
33589,"Hiawatha, IA","Vinton, IA",44,108,43,41,124,30,40,95,60,195,2007
33401,"Hiawatha, IA","Martelle, IA",36,110,42,72,85,31,47,58,83,188,2007
33229,"Hiawatha, IA","Des Moines, IA",63,108,14,6,118,61,52,69,64,185,2007
33538,"Hiawatha, IA","Shueyville, IA",28,124,30,59,100,23,19,67,96,182,2007
33254,"Hiawatha, IA","Ely, IA",50,98,33,47,106,28,47,63,71,181,2007
33121,"Hiawatha, IA","Anamosa, IA",45,112,22,78,81,20,21,87,71,179,2007
33429,"Hiawatha, IA","Morley, IA",35,96,47,86,69,23,24,69,85,178,2007
33581,"Hiawatha, IA","University Heights, IA",101,60,14,36,104,35,62,46,67,175,2007
