,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29797,"Lake Mills, IA","Lake Mills, IA",113,255,98,234,156,76,139,245,82,466,2005
29779,"Lake Mills, IA","Crystal Lake, IA",26,105,24,132,9,14,8,116,31,155,2005
29786,"Lake Mills, IA","Forest City, IA",28,56,23,3,71,33,54,36,17,107,2005
29804,"Lake Mills, IA","Mason City, IA",19,51,13,19,55,9,31,32,20,83,2005
29788,"Lake Mills, IA","Garner, IA",14,9,6,3,15,11,10,14,5,29,2005
29775,"Lake Mills, IA","Clear Lake, IA",10,13,2,15,5,5,4,14,7,25,2005
29799,"Lake Mills, IA","Leland, IA",9,12,0,9,7,5,7,11,3,21,2005
29814,"Lake Mills, IA","Rake, IA",10,7,3,19,1,0,2,17,1,20,2005
29764,"Lake Mills, IA","Ames, IA",7,7,1,1,9,5,8,3,4,15,2005
29809,"Lake Mills, IA","Northwood, IA",6,6,2,4,4,6,8,4,2,14,2005
29782,"Lake Mills, IA","Des Moines, IA",5,5,3,1,9,3,3,6,4,13,2005
29816,"Lake Mills, IA","Scarville, IA",5,7,1,4,4,5,4,9,0,13,2005
29818,"Lake Mills, IA","Spencer, IA",3,10,0,2,11,0,5,2,6,13,2005
29802,"Lake Mills, IA","Marble Rock, IA",4,4,2,10,0,0,0,9,1,10,2005
29792,"Lake Mills, IA","Iowa City, IA",2,5,0,5,2,0,1,2,4,7,2005
29777,"Lake Mills, IA","Council Bluffs, IA",2,5,0,4,2,1,1,5,1,7,2005
29824,"Lake Mills, IA","Urbandale, IA",3,3,1,1,2,4,3,3,1,7,2005
29761,"Lake Mills, IA","Algona, IA",1,4,1,3,3,0,1,2,3,6,2005
29776,"Lake Mills, IA","Clive, IA",3,2,0,0,3,2,2,1,2,5,2005
29770,"Lake Mills, IA","Britt, IA",0,3,2,0,2,3,1,2,2,5,2005
29767,"Lake Mills, IA","Arnolds Park, IA",5,0,0,0,5,0,3,2,0,5,2005
29794,"Lake Mills, IA","Joice, IA",0,4,1,4,0,1,1,3,1,5,2005
29806,"Lake Mills, IA","Nevada, IA",1,2,1,1,3,0,2,1,1,4,2005
29793,"Lake Mills, IA","Johnston, IA",0,2,1,1,1,1,1,1,1,3,2005
29826,"Lake Mills, IA","West Des Moines, IA",1,2,0,0,2,1,0,1,2,3,2005
29784,"Lake Mills, IA","Estherville, IA",0,1,2,0,2,1,1,1,1,3,2005
29778,"Lake Mills, IA","Cresco, IA",1,2,0,2,1,0,1,1,1,3,2005
29819,"Lake Mills, IA","Spirit Lake, IA",3,0,0,0,3,0,3,0,0,3,2005
29823,"Lake Mills, IA","Thompson, IA",2,1,0,2,1,0,1,2,0,3,2005
29771,"Lake Mills, IA","Buffalo Center, IA",0,2,1,0,3,0,1,2,0,3,2005
29766,"Lake Mills, IA","Armstrong, IA",1,2,0,0,3,0,1,2,0,3,2005
29765,"Lake Mills, IA","Ankeny, IA",1,1,1,0,0,3,1,2,0,3,2005
29780,"Lake Mills, IA","Davenport, IA",1,1,1,0,2,1,1,2,0,3,2005
29811,"Lake Mills, IA","Osage, IA",1,1,0,0,2,0,1,1,0,2,2005
29805,"Lake Mills, IA","Muscatine, IA",0,1,1,0,1,1,1,0,1,2,2005
29825,"Lake Mills, IA","Webster City, IA",0,0,2,0,2,0,0,2,0,2,2005
29801,"Lake Mills, IA","Maquoketa, IA",1,1,0,0,2,0,2,0,0,2,2005
29829,"Lake Mills, IA","Windsor Heights, IA",0,1,1,0,2,0,1,1,0,2,2005
29783,"Lake Mills, IA","Duncombe, IA",0,2,0,2,0,0,0,0,2,2,2005
29787,"Lake Mills, IA","Fort Dodge, IA",0,2,0,0,2,0,0,2,0,2,2005
29774,"Lake Mills, IA","Charles City, IA",1,1,0,0,1,1,2,0,0,2,2005
29762,"Lake Mills, IA","Allison, IA",0,2,0,0,2,0,1,1,0,2,2005
29790,"Lake Mills, IA","Hampton, IA",1,0,1,1,1,0,0,1,1,2,2005
29768,"Lake Mills, IA","Asbury, IA",1,1,0,0,1,1,1,0,1,2,2005
29773,"Lake Mills, IA","Cedar Falls, IA",0,1,0,0,1,0,1,0,0,1,2005
29820,"Lake Mills, IA","Superior, IA",0,0,1,0,0,1,0,1,0,1,2005
29821,"Lake Mills, IA","Swea City, IA",1,0,0,1,0,0,0,1,0,1,2005
29822,"Lake Mills, IA","Tennant, IA",0,1,0,0,1,0,1,0,0,1,2005
29769,"Lake Mills, IA","Belmond, IA",1,0,0,0,1,0,1,0,0,1,2005
29772,"Lake Mills, IA","Buffalo, IA",1,0,0,1,0,0,0,0,1,1,2005
29781,"Lake Mills, IA","Decorah, IA",0,1,0,1,0,0,0,0,1,1,2005
29763,"Lake Mills, IA","Altoona, IA",0,0,1,0,0,1,0,0,1,1,2005
29827,"Lake Mills, IA","West Liberty, IA",1,0,0,1,0,0,0,1,0,1,2005
29828,"Lake Mills, IA","Williamsburg, IA",1,0,0,0,0,1,1,0,0,1,2005
29817,"Lake Mills, IA","Sioux City, IA",0,1,0,0,0,1,1,0,0,1,2005
29798,"Lake Mills, IA","Lake Park, IA",0,0,1,0,1,0,1,0,0,1,2005
29815,"Lake Mills, IA","Ridgeway, IA",0,0,1,1,0,0,0,1,0,1,2005
29800,"Lake Mills, IA","Lone Tree, IA",1,0,0,1,0,0,0,1,0,1,2005
29813,"Lake Mills, IA","Protivin, IA",0,1,0,0,0,1,0,1,0,1,2005
29812,"Lake Mills, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,1,0,1,2005
29785,"Lake Mills, IA","Fairfax, IA",0,1,0,0,0,1,1,0,0,1,2005
29810,"Lake Mills, IA","Oelwein, IA",1,0,0,0,1,0,1,0,0,1,2005
29808,"Lake Mills, IA","North Liberty, IA",1,0,0,0,1,0,1,0,0,1,2005
29807,"Lake Mills, IA","Newton, IA",0,0,1,1,0,0,0,0,1,1,2005
29789,"Lake Mills, IA","Graettinger, IA",1,0,0,1,0,0,0,1,0,1,2005
29791,"Lake Mills, IA","Hiawatha, IA",0,1,0,0,1,0,0,1,0,1,2005
29803,"Lake Mills, IA","Marshalltown, IA",1,0,0,0,0,1,1,0,0,1,2005
29796,"Lake Mills, IA","Knoxville, IA",0,1,0,1,0,0,0,1,0,1,2005
29795,"Lake Mills, IA","Klemme, IA",0,0,1,0,0,1,1,0,0,1,2005
