,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7609,"Blairstown, IA","Cedar Rapids, IA",33,70,36,41,80,18,24,40,75,139,2014
7658,"Blairstown, IA","Marengo, IA",21,75,41,91,27,19,32,47,58,137,2014
7640,"Blairstown, IA","Hiawatha, IA",9,52,13,23,41,10,16,17,41,74,2014
7643,"Blairstown, IA","Iowa City, IA",7,38,24,12,51,6,6,22,41,69,2014
7707,"Blairstown, IA","Vinton, IA",9,35,18,6,44,12,21,24,17,62,2014
7709,"Blairstown, IA","Walford, IA",11,15,19,6,33,6,12,26,7,45,2014
7711,"Blairstown, IA","Waterloo, IA",9,22,9,11,22,7,17,9,14,40,2014
7602,"Blairstown, IA","Blairstown, IA",5,23,10,2,28,8,13,11,14,38,2014
7697,"Blairstown, IA","Tiffin, IA",10,17,5,7,19,6,7,12,13,32,2014
7608,"Blairstown, IA","Cedar Falls, IA",14,5,7,3,17,6,11,10,5,26,2014
7675,"Blairstown, IA","North Liberty, IA",4,15,2,2,8,11,3,7,11,21,2014
7720,"Blairstown, IA","Williamsburg, IA",0,10,7,3,8,6,5,7,5,17,2014
7627,"Blairstown, IA","Ely, IA",3,10,2,1,14,0,7,3,5,15,2014
7691,"Blairstown, IA","Shueyville, IA",1,10,4,5,2,8,3,4,8,15,2014
7618,"Blairstown, IA","Des Moines, IA",3,8,3,3,9,2,3,6,5,14,2014
7652,"Blairstown, IA","La Porte City, IA",1,7,5,2,9,2,1,7,5,13,2014
7622,"Blairstown, IA","Elberon, IA",2,6,5,5,5,3,6,5,2,13,2014
7701,"Blairstown, IA","University Heights, IA",4,7,2,1,11,1,5,3,5,13,2014
7593,"Blairstown, IA","Ames, IA",3,5,5,3,5,5,3,4,6,13,2014
7629,"Blairstown, IA","Fairfax, IA",2,7,4,9,1,3,1,1,11,13,2014
7679,"Blairstown, IA","Ottumwa, IA",4,5,3,0,8,4,5,5,2,12,2014
7621,"Blairstown, IA","Dysart, IA",3,5,4,0,7,5,6,6,0,12,2014
7680,"Blairstown, IA","Oxford, IA",0,10,2,2,10,0,2,6,4,12,2014
7690,"Blairstown, IA","Robins, IA",2,8,2,6,4,2,2,3,7,12,2014
7661,"Blairstown, IA","Marshalltown, IA",5,3,1,0,7,2,5,2,2,9,2014
7612,"Blairstown, IA","Clive, IA",2,5,1,1,3,4,1,3,4,8,2014
7615,"Blairstown, IA","Coralville, IA",2,3,2,1,4,2,2,4,1,7,2014
7595,"Blairstown, IA","Ankeny, IA",4,2,1,0,6,1,5,1,1,7,2014
7628,"Blairstown, IA","Evansdale, IA",0,6,1,1,5,1,1,3,3,7,2014
7668,"Blairstown, IA","Mount Auburn, IA",1,4,1,2,2,2,2,1,3,6,2014
7597,"Blairstown, IA","Atkins, IA",0,5,1,1,5,0,2,1,3,6,2014
7704,"Blairstown, IA","Urbandale, IA",1,4,1,2,4,0,1,2,3,6,2014
7703,"Blairstown, IA","Urbana, IA",1,3,1,3,1,1,2,1,2,5,2014
7601,"Blairstown, IA","Bertram, IA",0,4,1,5,0,0,1,0,4,5,2014
7659,"Blairstown, IA","Marion, IA",0,1,3,3,1,0,0,2,2,4,2014
7721,"Blairstown, IA","Windsor Heights, IA",2,0,2,1,2,1,0,2,2,4,2014
7642,"Blairstown, IA","Independence, IA",2,1,1,0,1,3,1,2,1,4,2014
7672,"Blairstown, IA","New Hampton, IA",2,1,0,0,1,2,1,1,1,3,2014
7677,"Blairstown, IA","Norway, IA",0,0,3,0,0,3,1,1,1,3,2014
7681,"Blairstown, IA","Palo, IA",0,2,1,0,3,0,3,0,0,3,2014
7670,"Blairstown, IA","Muscatine, IA",1,1,1,0,3,0,0,3,0,3,2014
7683,"Blairstown, IA","Parnell, IA",0,2,1,0,2,1,2,1,0,3,2014
7687,"Blairstown, IA","Raymond, IA",3,0,0,0,0,3,0,3,0,3,2014
7696,"Blairstown, IA","Sumner, IA",1,1,1,0,2,1,2,1,0,3,2014
7654,"Blairstown, IA","Lisbon, IA",0,2,1,0,2,1,0,2,1,3,2014
7706,"Blairstown, IA","Victor, IA",0,2,1,1,2,0,1,0,2,3,2014
7646,"Blairstown, IA","Johnston, IA",0,2,1,0,0,3,0,0,3,3,2014
7645,"Blairstown, IA","Jesup, IA",1,2,0,1,0,2,0,2,1,3,2014
7712,"Blairstown, IA","Waukee, IA",0,3,0,0,2,1,0,3,0,3,2014
7684,"Blairstown, IA","Pella, IA",0,1,2,3,0,0,0,0,3,3,2014
7656,"Blairstown, IA","Manchester, IA",0,2,1,2,1,0,0,0,3,3,2014
7605,"Blairstown, IA","Brooklyn, IA",0,1,2,2,1,0,1,1,1,3,2014
7596,"Blairstown, IA","Asbury, IA",1,0,2,1,1,1,0,1,2,3,2014
7625,"Blairstown, IA","Elk Run Heights, IA",2,0,1,2,1,0,1,0,2,3,2014
7604,"Blairstown, IA","Boone, IA",1,0,2,0,1,2,1,1,1,3,2014
7673,"Blairstown, IA","Newton, IA",0,1,1,1,1,0,0,1,1,2,2014
7667,"Blairstown, IA","Morrison, IA",2,0,0,1,1,0,0,0,2,2,2014
7606,"Blairstown, IA","Carlisle, IA",0,1,1,0,0,2,1,1,0,2,2014
7700,"Blairstown, IA","Traer, IA",0,2,0,0,2,0,1,1,0,2,2014
7699,"Blairstown, IA","Toledo, IA",0,2,0,1,1,0,0,0,2,2,2014
7671,"Blairstown, IA","Nevada, IA",0,2,0,0,2,0,1,0,1,2,2014
7674,"Blairstown, IA","North English, IA",0,1,1,0,2,0,0,0,2,2,2014
7676,"Blairstown, IA","Norwalk, IA",0,2,0,1,0,1,0,1,1,2,2014
7678,"Blairstown, IA","Oelwein, IA",2,0,0,0,1,1,1,1,0,2,2014
7620,"Blairstown, IA","Dyersville, IA",1,0,1,0,1,1,1,1,0,2,2014
7619,"Blairstown, IA","Dubuque, IA",1,1,0,0,2,0,0,2,0,2,2014
7695,"Blairstown, IA","Strawberry Point, IA",0,2,0,0,0,2,2,0,0,2,2014
7616,"Blairstown, IA","Davenport, IA",1,1,0,0,1,1,0,2,0,2,2014
7689,"Blairstown, IA","Riverside, IA",0,2,0,0,1,1,0,0,2,2,2014
7613,"Blairstown, IA","Clutier, IA",0,2,0,1,1,0,1,1,0,2,2014
7718,"Blairstown, IA","West Union, IA",0,1,1,0,1,1,0,1,1,2,2014
7634,"Blairstown, IA","Gilman, IA",1,1,0,2,0,0,0,0,2,2,2014
7710,"Blairstown, IA","Washington, IA",1,1,0,1,0,1,2,0,0,2,2014
7635,"Blairstown, IA","Grand Mound, IA",0,0,2,2,0,0,0,0,2,2,2014
7713,"Blairstown, IA","Waverly, IA",1,0,1,0,2,0,1,0,1,2,2014
7719,"Blairstown, IA","Wheatland, IA",0,0,2,2,0,0,2,0,0,2,2014
7637,"Blairstown, IA","Grinnell, IA",1,1,0,0,1,1,0,1,1,2,2014
7647,"Blairstown, IA","Kalona, IA",0,2,0,1,1,0,0,2,0,2,2014
7717,"Blairstown, IA","West Des Moines, IA",1,0,1,0,1,1,2,0,0,2,2014
7600,"Blairstown, IA","Bennett, IA",0,1,0,1,0,0,0,0,1,1,2014
7611,"Blairstown, IA","Charles City, IA",1,0,0,1,0,0,0,0,1,1,2014
7692,"Blairstown, IA","Solon, IA",1,0,0,0,1,0,0,1,0,1,2014
7693,"Blairstown, IA","Stanley, IA",1,0,0,0,1,0,0,0,1,1,2014
7594,"Blairstown, IA","Andrew, IA",0,1,0,0,1,0,0,0,1,1,2014
7694,"Blairstown, IA","Story City, IA",1,0,0,0,0,1,1,0,0,1,2014
7610,"Blairstown, IA","Chariton, IA",0,0,1,0,1,0,0,1,0,1,2014
7716,"Blairstown, IA","West Burlington, IA",0,0,1,0,0,1,1,0,0,1,2014
7607,"Blairstown, IA","Cascade, IA",0,1,0,1,0,0,1,0,0,1,2014
7603,"Blairstown, IA","Bonaparte, IA",1,0,0,0,0,1,0,1,0,1,2014
7715,"Blairstown, IA","West Branch, IA",1,0,0,0,1,0,0,1,0,1,2014
7714,"Blairstown, IA","Wellsburg, IA",0,1,0,0,0,1,0,0,1,1,2014
7698,"Blairstown, IA","Tipton, IA",0,1,0,1,0,0,0,1,0,1,2014
7598,"Blairstown, IA","Balltown, IA",0,1,0,0,1,0,1,0,0,1,2014
7702,"Blairstown, IA","University Park, IA",0,0,1,0,0,1,0,0,1,1,2014
7599,"Blairstown, IA","Belle Plaine, IA",0,1,0,0,0,1,0,0,1,1,2014
7708,"Blairstown, IA","Walcott, IA",0,1,0,0,1,0,1,0,0,1,2014
7705,"Blairstown, IA","Van Horne, IA",0,0,1,0,1,0,1,0,0,1,2014
7641,"Blairstown, IA","Huxley, IA",0,1,0,0,1,0,0,1,0,1,2014
7682,"Blairstown, IA","Parkersburg, IA",0,0,1,0,0,1,0,0,1,1,2014
7688,"Blairstown, IA","Reinbeck, IA",1,0,0,1,0,0,0,1,0,1,2014
7614,"Blairstown, IA","Colo, IA",0,0,1,0,0,1,0,0,1,1,2014
7644,"Blairstown, IA","Iowa Falls, IA",0,1,0,0,0,1,1,0,0,1,2014
7638,"Blairstown, IA","Guttenberg, IA",0,1,0,0,1,0,0,0,1,1,2014
7648,"Blairstown, IA","Kamrar, IA",1,0,0,0,0,1,0,1,0,1,2014
7649,"Blairstown, IA","Keosauqua, IA",0,0,1,0,1,0,0,0,1,1,2014
7650,"Blairstown, IA","Keystone, IA",0,0,1,1,0,0,0,1,0,1,2014
7651,"Blairstown, IA","Knoxville, IA",0,1,0,0,1,0,1,0,0,1,2014
7636,"Blairstown, IA","Greeley, IA",0,0,1,1,0,0,0,0,1,1,2014
7653,"Blairstown, IA","Lambs Grove, IA",0,1,0,0,0,1,0,1,0,1,2014
7655,"Blairstown, IA","Lowden, IA",0,1,0,0,0,1,1,0,0,1,2014
7592,"Blairstown, IA","Altoona, IA",1,0,0,0,1,0,1,0,0,1,2014
7657,"Blairstown, IA","Marble Rock, IA",0,1,0,0,1,0,0,1,0,1,2014
7633,"Blairstown, IA","Fraser, IA",1,0,0,0,0,1,0,0,1,1,2014
7660,"Blairstown, IA","Marquette, IA",0,1,0,0,0,1,0,0,1,1,2014
7632,"Blairstown, IA","Fort Atkinson, IA",0,0,1,0,1,0,1,0,0,1,2014
7662,"Blairstown, IA","Mediapolis, IA",0,1,0,0,1,0,0,1,0,1,2014
7663,"Blairstown, IA","Melcher-Dallas, IA",0,1,0,1,0,0,0,1,0,1,2014
7664,"Blairstown, IA","Monona, IA",0,1,0,0,1,0,0,0,1,1,2014
7665,"Blairstown, IA","Monticello, IA",0,0,1,0,1,0,0,0,1,1,2014
7666,"Blairstown, IA","Morley, IA",1,0,0,0,0,1,1,0,0,1,2014
7631,"Blairstown, IA","Farley, IA",0,1,0,1,0,0,0,0,1,1,2014
7669,"Blairstown, IA","Mount Union, IA",1,0,0,0,0,1,0,1,0,1,2014
7630,"Blairstown, IA","Fairfield, IA",1,0,0,0,1,0,0,1,0,1,2014
7626,"Blairstown, IA","Ellsworth, IA",0,0,1,1,0,0,0,1,0,1,2014
7624,"Blairstown, IA","Elgin, IA",0,1,0,0,1,0,1,0,0,1,2014
7623,"Blairstown, IA","Eldridge, IA",0,1,0,1,0,0,0,1,0,1,2014
7639,"Blairstown, IA","Haverhill, IA",0,1,0,1,0,0,0,1,0,1,2014
7617,"Blairstown, IA","De Witt, IA",0,0,1,0,0,1,0,1,0,1,2014
7685,"Blairstown, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2014
7686,"Blairstown, IA","Polk City, IA",0,0,1,0,0,1,0,1,0,1,2014
