,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22831,"Fort Madison, IA","Fort Madison, IA",734,1890,642,873,2044,349,1066,1276,924,3266,2005
22785,"Fort Madison, IA","Burlington, IA",174,429,117,188,471,61,227,263,230,720,2005
22818,"Fort Madison, IA","Donnellson, IA",104,354,113,187,311,73,123,231,217,571,2005
22855,"Fort Madison, IA","Keokuk, IA",94,266,78,185,207,46,112,177,149,438,2005
22877,"Fort Madison, IA","Montrose, IA",53,197,63,133,148,32,63,144,106,313,2005
22944,"Fort Madison, IA","West Point, IA",21,107,29,45,99,13,41,56,60,157,2005
22942,"Fort Madison, IA","West Burlington, IA",38,72,28,28,92,18,48,47,43,138,2005
22832,"Fort Madison, IA","Franklin, IA",33,74,22,47,73,9,32,50,47,129,2005
22850,"Fort Madison, IA","Houghton, IA",21,73,15,28,70,11,27,41,41,109,2005
22927,"Fort Madison, IA","St. Paul, IA",17,68,20,29,67,9,28,31,46,105,2005
22886,"Fort Madison, IA","New London, IA",18,22,5,9,32,4,16,14,15,45,2005
22790,"Fort Madison, IA","Cedar Rapids, IA",16,18,1,4,18,13,19,9,7,35,2005
22808,"Fort Madison, IA","Danville, IA",10,18,6,12,19,3,10,15,9,34,2005
22882,"Fort Madison, IA","Mount Pleasant, IA",11,14,8,1,29,3,9,10,14,33,2005
22873,"Fort Madison, IA","Middletown, IA",9,15,4,5,21,2,9,13,6,28,2005
22809,"Fort Madison, IA","Davenport, IA",10,10,4,1,12,11,12,9,3,24,2005
22884,"Fort Madison, IA","Muscatine, IA",11,10,2,3,18,2,13,6,4,23,2005
22872,"Fort Madison, IA","Mediapolis, IA",3,17,3,1,19,3,10,9,4,23,2005
22897,"Fort Madison, IA","Ottumwa, IA",5,11,2,2,8,8,10,5,3,18,2005
22775,"Fort Madison, IA","Bettendorf, IA",7,5,1,0,8,5,6,5,2,13,2005
22848,"Fort Madison, IA","Hiawatha, IA",5,8,0,3,6,4,8,4,1,13,2005
22815,"Fort Madison, IA","Des Moines, IA",2,9,1,4,6,2,3,5,4,12,2005
22883,"Fort Madison, IA","Mount Union, IA",1,9,2,2,8,2,6,5,1,12,2005
22853,"Fort Madison, IA","Iowa City, IA",5,3,2,0,5,5,5,4,1,10,2005
22938,"Fort Madison, IA","Wapello, IA",4,5,1,4,5,1,3,3,4,10,2005
22789,"Fort Madison, IA","Cedar Falls, IA",4,3,1,1,5,2,3,5,0,8,2005
22819,"Fort Madison, IA","Dubuque, IA",3,5,0,0,7,1,4,4,0,8,2005
22914,"Fort Madison, IA","Robins, IA",0,7,0,3,4,0,2,2,3,7,2005
22822,"Fort Madison, IA","Eldridge, IA",4,1,2,0,2,5,3,4,0,7,2005
22918,"Fort Madison, IA","Salem, IA",4,1,1,1,4,1,1,3,2,6,2005
22769,"Fort Madison, IA","Ames, IA",1,5,0,1,3,2,2,3,1,6,2005
22933,"Fort Madison, IA","University Park, IA",2,3,1,1,4,1,4,1,1,6,2005
22863,"Fort Madison, IA","Lockridge, IA",6,0,0,0,5,1,3,1,2,6,2005
22794,"Fort Madison, IA","Chariton, IA",1,5,0,1,5,0,1,4,1,6,2005
22859,"Fort Madison, IA","Lamoni, IA",3,1,2,0,3,3,2,3,1,6,2005
22878,"Fort Madison, IA","Moravia, IA",2,3,1,0,3,3,1,3,2,6,2005
22896,"Fort Madison, IA","Oskaloosa, IA",2,3,1,0,3,3,2,2,2,6,2005
22941,"Fort Madison, IA","Wayland, IA",2,3,1,0,6,0,1,1,4,6,2005
22827,"Fort Madison, IA","Fairfield, IA",2,3,0,0,4,1,2,1,2,5,2005
22803,"Fort Madison, IA","Coralville, IA",3,1,1,0,2,3,4,0,1,5,2005
22806,"Fort Madison, IA","Creston, IA",0,4,1,1,3,1,2,1,2,5,2005
22895,"Fort Madison, IA","Osceola, IA",2,1,2,0,3,2,3,1,1,5,2005
22935,"Fort Madison, IA","Urbandale, IA",0,3,1,2,2,0,2,0,2,4,2005
22870,"Fort Madison, IA","Mason City, IA",2,2,0,1,3,0,0,4,0,4,2005
22826,"Fort Madison, IA","Fairfax, IA",2,2,0,2,1,1,1,1,2,4,2005
22880,"Fort Madison, IA","Moulton, IA",0,2,2,2,1,1,0,2,2,4,2005
22777,"Fort Madison, IA","Bloomfield, IA",0,2,2,1,2,1,2,0,2,4,2005
22778,"Fort Madison, IA","Blue Grass, IA",2,2,0,0,2,2,1,1,2,4,2005
22766,"Fort Madison, IA","Albia, IA",0,3,0,0,2,1,1,1,1,3,2005
22916,"Fort Madison, IA","Rome, IA",3,0,0,0,3,0,2,1,0,3,2005
22912,"Fort Madison, IA","Riverdale, IA",1,1,1,1,1,1,1,1,1,3,2005
22907,"Fort Madison, IA","Princeton, IA",2,0,1,0,1,2,2,1,0,3,2005
22900,"Fort Madison, IA","Pella, IA",1,2,0,1,1,1,1,1,1,3,2005
22899,"Fort Madison, IA","Panorama Park, IA",0,1,2,0,2,1,1,2,0,3,2005
22891,"Fort Madison, IA","North Liberty, IA",1,2,0,0,3,0,1,1,1,3,2005
22825,"Fort Madison, IA","Fairbank, IA",2,1,0,0,2,1,2,1,0,3,2005
22889,"Fort Madison, IA","Nichols, IA",0,3,0,0,3,0,0,0,3,3,2005
22776,"Fort Madison, IA","Blakesburg, IA",0,1,2,0,2,1,2,0,1,3,2005
22946,"Fort Madison, IA","Wilton, IA",0,3,0,1,0,2,0,3,0,3,2005
22779,"Fort Madison, IA","Bonaparte, IA",1,1,1,2,1,0,1,1,1,3,2005
22780,"Fort Madison, IA","Bondurant, IA",0,2,1,1,2,0,1,0,2,3,2005
22801,"Fort Madison, IA","Columbus Junction, IA",0,3,0,2,0,1,0,2,1,3,2005
22773,"Fort Madison, IA","Batavia, IA",1,2,0,1,1,1,1,1,1,3,2005
22786,"Fort Madison, IA","Bussey, IA",0,2,1,0,3,0,0,1,2,3,2005
22771,"Fort Madison, IA","Atalissa, IA",1,2,0,0,3,0,0,1,2,3,2005
22788,"Fort Madison, IA","Casey, IA",1,1,0,0,1,1,0,2,0,2,2005
22924,"Fort Madison, IA","Spencer, IA",0,1,1,1,1,0,1,0,1,2,2005
22845,"Fort Madison, IA","Harris, IA",1,0,1,0,2,0,2,0,0,2,2005
22798,"Fort Madison, IA","Clive, IA",0,2,0,1,1,0,0,1,1,2,2005
22939,"Fort Madison, IA","Waterloo, IA",2,0,0,0,2,0,2,0,0,2,2005
22861,"Fort Madison, IA","Lisbon, IA",1,1,0,1,0,1,2,0,0,2,2005
22868,"Fort Madison, IA","Marion, IA",0,2,0,1,1,0,1,0,1,2,2005
22784,"Fort Madison, IA","Buffalo, IA",2,0,0,0,1,1,1,1,0,2,2005
22932,"Fort Madison, IA","University Heights, IA",2,0,0,0,2,0,1,1,0,2,2005
22796,"Fort Madison, IA","Clearfield, IA",1,1,0,0,2,0,0,1,1,2,2005
22867,"Fort Madison, IA","Marcus, IA",2,0,0,0,1,1,1,1,0,2,2005
22879,"Fort Madison, IA","Morning Sun, IA",1,1,0,1,1,0,1,0,1,2,2005
22923,"Fort Madison, IA","Sioux City, IA",0,2,0,1,1,0,0,1,1,2,2005
22795,"Fort Madison, IA","Clear Lake, IA",1,1,0,0,2,0,0,2,0,2,2005
22922,"Fort Madison, IA","Sioux Center, IA",1,1,0,0,2,0,1,0,1,2,2005
22810,"Fort Madison, IA","De Soto, IA",0,1,1,1,1,0,0,1,1,2,2005
22841,"Fort Madison, IA","Greenfield, IA",0,2,0,0,1,1,1,1,0,2,2005
22840,"Fort Madison, IA","Grandview, IA",2,0,0,0,2,0,0,2,0,2,2005
22821,"Fort Madison, IA","Eldon, IA",1,1,0,1,1,0,0,1,1,2,2005
22881,"Fort Madison, IA","Mount Ayr, IA",1,0,1,0,2,0,0,1,1,2,2005
22820,"Fort Madison, IA","East Peru, IA",0,1,1,0,2,0,2,0,0,2,2005
22838,"Fort Madison, IA","Gibson, IA",1,1,0,0,1,1,2,0,0,2,2005
22929,"Fort Madison, IA","Toledo, IA",0,2,0,0,2,0,0,2,0,2,2005
22812,"Fort Madison, IA","Delaware, IA",1,1,0,0,2,0,1,1,0,2,2005
22843,"Fort Madison, IA","Hampton, IA",2,0,0,0,2,0,1,1,0,2,2005
22817,"Fort Madison, IA","Dixon, IA",1,1,0,0,1,1,1,0,1,2,2005
22947,"Fort Madison, IA","Windsor Heights, IA",1,1,0,0,1,1,1,1,0,2,2005
22898,"Fort Madison, IA","Palo, IA",0,1,0,1,0,0,0,0,1,1,2005
22937,"Fort Madison, IA","Wadena, IA",0,1,0,0,1,0,1,0,0,1,2005
22892,"Fort Madison, IA","Northwood, IA",1,0,0,0,1,0,0,0,1,1,2005
22940,"Fort Madison, IA","Waverly, IA",0,1,0,0,1,0,0,1,0,1,2005
22893,"Fort Madison, IA","Oakville, IA",0,1,0,1,0,0,0,0,1,1,2005
22943,"Fort Madison, IA","West Des Moines, IA",0,1,0,1,0,0,0,0,1,1,2005
22894,"Fort Madison, IA","Oelwein, IA",0,0,1,0,1,0,1,0,0,1,2005
22945,"Fort Madison, IA","What Cheer, IA",1,0,0,0,0,1,0,1,0,1,2005
22925,"Fort Madison, IA","Spirit Lake, IA",0,1,0,1,0,0,0,1,0,1,2005
22901,"Fort Madison, IA","Perry, IA",0,1,0,0,0,1,0,1,0,1,2005
22930,"Fort Madison, IA","Traer, IA",1,0,0,0,1,0,0,1,0,1,2005
22890,"Fort Madison, IA","Nodaway, IA",0,1,0,1,0,0,0,0,1,1,2005
22921,"Fort Madison, IA","Silver City, IA",0,1,0,0,1,0,0,1,0,1,2005
22926,"Fort Madison, IA","St. Marys, IA",0,1,0,0,1,0,0,1,0,1,2005
22928,"Fort Madison, IA","Stacyville, IA",1,0,0,0,1,0,1,0,0,1,2005
22920,"Fort Madison, IA","Shueyville, IA",1,0,0,0,1,0,1,0,0,1,2005
22919,"Fort Madison, IA","Sharpsburg, IA",0,0,1,0,1,0,0,1,0,1,2005
22917,"Fort Madison, IA","Sageville, IA",0,1,0,0,1,0,0,1,0,1,2005
22915,"Fort Madison, IA","Rock Valley, IA",1,0,0,0,0,1,1,0,0,1,2005
22913,"Fort Madison, IA","Riverside, IA",0,1,0,0,1,0,0,1,0,1,2005
22911,"Fort Madison, IA","Ridgeway, IA",1,0,0,0,1,0,0,1,0,1,2005
22902,"Fort Madison, IA","Pleasant Hill, IA",0,0,1,0,1,0,1,0,0,1,2005
22931,"Fort Madison, IA","Unionville, IA",0,1,0,0,1,0,0,1,0,1,2005
22910,"Fort Madison, IA","Redding, IA",1,0,0,0,0,1,1,0,0,1,2005
22909,"Fort Madison, IA","Randalia, IA",1,0,0,0,1,0,0,0,1,1,2005
22908,"Fort Madison, IA","Protivin, IA",0,0,1,0,1,0,1,0,0,1,2005
22934,"Fort Madison, IA","Urbana, IA",1,0,0,0,1,0,1,0,0,1,2005
22905,"Fort Madison, IA","Prairie City, IA",0,1,0,0,1,0,1,0,0,1,2005
22904,"Fort Madison, IA","Postville, IA",1,0,0,0,0,1,1,0,0,1,2005
22936,"Fort Madison, IA","Vinton, IA",1,0,0,0,1,0,1,0,0,1,2005
22903,"Fort Madison, IA","Polk City, IA",0,1,0,0,1,0,1,0,0,1,2005
22906,"Fort Madison, IA","Prairieburg, IA",1,0,0,1,0,0,1,0,0,1,2005
22857,"Fort Madison, IA","La Porte City, IA",0,1,0,0,0,1,0,0,1,1,2005
22888,"Fort Madison, IA","Newell, IA",0,1,0,0,0,1,1,0,0,1,2005
22800,"Fort Madison, IA","Colfax, IA",0,1,0,1,0,0,1,0,0,1,2005
22829,"Fort Madison, IA","Farmersburg, IA",0,1,0,0,1,0,0,0,1,1,2005
22828,"Fort Madison, IA","Farley, IA",0,1,0,0,1,0,0,0,1,1,2005
22824,"Fort Madison, IA","Emmetsburg, IA",0,0,1,1,0,0,1,0,0,1,2005
22823,"Fort Madison, IA","Ely, IA",0,1,0,0,1,0,1,0,0,1,2005
22816,"Fort Madison, IA","Dexter, IA",0,0,1,0,1,0,0,1,0,1,2005
22814,"Fort Madison, IA","Denison, IA",0,1,0,1,0,0,0,0,1,1,2005
22813,"Fort Madison, IA","Delta, IA",1,0,0,0,1,0,1,0,0,1,2005
22811,"Fort Madison, IA","De Witt, IA",0,0,1,0,0,1,0,0,1,1,2005
22807,"Fort Madison, IA","Dallas Center, IA",0,1,0,0,1,0,0,0,1,1,2005
22805,"Fort Madison, IA","Corydon, IA",0,1,0,1,0,0,0,0,1,1,2005
22804,"Fort Madison, IA","Corning, IA",1,0,0,0,0,1,1,0,0,1,2005
22802,"Fort Madison, IA","Conesville, IA",0,1,0,1,0,0,0,0,1,1,2005
22799,"Fort Madison, IA","Coggon, IA",0,1,0,0,0,1,0,1,0,1,2005
22887,"Fort Madison, IA","New Sharon, IA",0,1,0,1,0,0,0,0,1,1,2005
22797,"Fort Madison, IA","Clinton, IA",0,1,0,0,1,0,0,1,0,1,2005
22793,"Fort Madison, IA","Central City, IA",1,0,0,0,1,0,0,1,0,1,2005
22792,"Fort Madison, IA","Centerville, IA",0,1,0,0,0,1,0,0,1,1,2005
22791,"Fort Madison, IA","Center Point, IA",1,0,0,1,0,0,0,1,0,1,2005
22787,"Fort Madison, IA","Carroll, IA",0,1,0,0,1,0,0,1,0,1,2005
22783,"Fort Madison, IA","Brighton, IA",0,1,0,1,0,0,0,0,1,1,2005
22782,"Fort Madison, IA","Brandon, IA",0,1,0,0,1,0,1,0,0,1,2005
