,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6717,"Bettendorf, IA","Davenport, IA",937,2431,1012,558,3043,779,1094,1409,1877,4380,2010
6686,"Bettendorf, IA","Bettendorf, IA",1053,1697,629,108,2558,713,1339,1139,901,3379,2010
6732,"Bettendorf, IA","Eldridge, IA",183,494,206,270,338,275,167,323,393,883,2010
6834,"Bettendorf, IA","Riverdale, IA",144,457,202,103,592,108,220,257,326,803,2010
6822,"Bettendorf, IA","Panorama Park, IA",69,379,149,352,162,83,93,107,397,597,2010
6804,"Bettendorf, IA","Muscatine, IA",72,150,54,65,163,48,54,79,143,276,2010
6695,"Bettendorf, IA","Cedar Rapids, IA",62,129,37,21,112,95,59,93,76,228,2010
6723,"Bettendorf, IA","Des Moines, IA",42,118,31,5,128,58,49,55,87,191,2010
6763,"Bettendorf, IA","Iowa City, IA",51,81,29,9,97,55,66,42,53,161,2010
6705,"Bettendorf, IA","Clinton, IA",40,66,29,18,101,16,33,56,46,135,2010
6725,"Bettendorf, IA","Dubuque, IA",46,49,19,8,56,50,41,49,24,114,2010
6706,"Bettendorf, IA","Clive, IA",41,54,16,0,55,56,46,33,32,111,2010
6756,"Bettendorf, IA","Hiawatha, IA",47,45,15,5,55,47,46,41,20,107,2010
6687,"Bettendorf, IA","Blue Grass, IA",12,55,17,53,11,20,7,17,60,84,2010
6868,"Bettendorf, IA","Waterloo, IA",26,46,9,12,38,31,27,24,30,81,2010
6720,"Bettendorf, IA","De Witt, IA",11,55,13,22,54,3,11,14,54,79,2010
6864,"Bettendorf, IA","Urbandale, IA",16,47,13,1,46,29,28,26,22,76,2010
6781,"Bettendorf, IA","Low Moor, IA",24,33,8,20,29,16,28,12,25,65,2010
6694,"Bettendorf, IA","Cedar Falls, IA",22,29,9,15,23,22,27,10,23,60,2010
6773,"Bettendorf, IA","Le Claire, IA",23,18,17,4,49,5,32,16,10,58,2010
6710,"Bettendorf, IA","Coralville, IA",38,11,3,0,23,29,32,14,6,52,2010
6674,"Bettendorf, IA","Ames, IA",29,15,7,4,32,15,31,14,6,51,2010
6677,"Bettendorf, IA","Ankeny, IA",16,27,5,10,12,26,12,11,25,48,2010
6866,"Bettendorf, IA","Walcott, IA",16,24,6,6,21,19,10,22,14,46,2010
6711,"Bettendorf, IA","Council Bluffs, IA",10,22,12,14,18,12,14,17,13,44,2010
6693,"Bettendorf, IA","Camanche, IA",13,16,14,19,14,10,10,8,25,43,2010
6792,"Bettendorf, IA","Mason City, IA",7,26,7,0,27,13,11,7,22,40,2010
6861,"Bettendorf, IA","University Heights, IA",11,17,9,0,34,3,11,8,18,37,2010
6690,"Bettendorf, IA","Buffalo, IA",8,20,9,20,11,6,8,11,18,37,2010
6880,"Bettendorf, IA","Wilton, IA",3,21,13,13,17,7,7,10,20,37,2010
6874,"Bettendorf, IA","West Burlington, IA",12,19,4,4,5,26,8,15,12,35,2010
6679,"Bettendorf, IA","Asbury, IA",12,16,7,2,6,27,11,17,7,35,2010
6819,"Bettendorf, IA","Ottumwa, IA",9,18,5,2,19,11,9,7,16,32,2010
6801,"Bettendorf, IA","Mount Pleasant, IA",9,15,6,0,6,24,9,16,5,30,2010
6683,"Bettendorf, IA","Bellevue, IA",7,16,7,0,30,0,15,11,4,30,2010
6875,"Bettendorf, IA","West Des Moines, IA",10,17,2,4,14,11,13,6,10,29,2010
