,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36783,"Moorhead, IA","Soldier, IA",3,7,6,1,7,8,9,5,2,16,2004
36778,"Moorhead, IA","Moorhead, IA",1,5,3,0,6,3,5,4,0,9,2004
36779,"Moorhead, IA","Onawa, IA",0,4,0,0,4,0,0,4,0,4,2004
36766,"Moorhead, IA","Charter Oak, IA",0,1,2,0,3,0,1,0,2,3,2004
36770,"Moorhead, IA","Denison, IA",0,2,0,0,1,1,1,1,0,2,2004
36769,"Moorhead, IA","Danbury, IA",1,0,1,0,1,1,1,1,0,2,2004
36768,"Moorhead, IA","Council Bluffs, IA",1,0,1,1,1,0,1,0,1,2,2004
36771,"Moorhead, IA","Dunlap, IA",0,1,0,0,1,0,0,1,0,1,2004
36772,"Moorhead, IA","Essex, IA",0,1,0,0,0,1,0,1,0,1,2004
36773,"Moorhead, IA","Ida Grove, IA",0,1,0,0,0,1,0,1,0,1,2004
36774,"Moorhead, IA","Little Sioux, IA",0,0,1,0,1,0,0,1,0,1,2004
36767,"Moorhead, IA","Coburg, IA",0,0,1,0,1,0,0,0,1,1,2004
36776,"Moorhead, IA","Magnolia, IA",0,1,0,0,1,0,0,1,0,1,2004
36777,"Moorhead, IA","Mapleton, IA",0,1,0,0,0,1,0,0,1,1,2004
36780,"Moorhead, IA","Panama, IA",0,1,0,0,1,0,1,0,0,1,2004
36781,"Moorhead, IA","Schaller, IA",1,0,0,0,0,1,0,1,0,1,2004
36782,"Moorhead, IA","Sioux City, IA",0,0,1,0,1,0,0,1,0,1,2004
36775,"Moorhead, IA","Logan, IA",0,1,0,0,1,0,0,1,0,1,2004
