,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32995,"Little Rock, IA","Sibley, IA",30,158,27,210,0,5,13,182,20,215,2003
32985,"Little Rock, IA","Little Rock, IA",11,33,8,52,0,0,4,45,3,52,2003
32975,"Little Rock, IA","Ashton, IA",1,32,3,36,0,0,2,34,0,36,2003
32980,"Little Rock, IA","Harris, IA",1,18,3,22,0,0,2,19,1,22,2003
32992,"Little Rock, IA","Rock Rapids, IA",4,12,5,21,0,0,0,21,0,21,2003
32994,"Little Rock, IA","Sheldon, IA",3,15,1,18,0,1,2,17,0,19,2003
32990,"Little Rock, IA","Ocheyedan, IA",0,15,3,18,0,0,2,16,0,18,2003
32979,"Little Rock, IA","George, IA",2,12,0,14,0,0,3,10,1,14,2003
32993,"Little Rock, IA","Sanborn, IA",1,4,1,6,0,0,0,4,2,6,2003
32991,"Little Rock, IA","Primghar, IA",0,2,4,6,0,0,0,6,0,6,2003
32997,"Little Rock, IA","Storm Lake, IA",1,4,0,5,0,0,0,5,0,5,2003
32978,"Little Rock, IA","Everly, IA",0,2,0,2,0,0,0,2,0,2,2003
32981,"Little Rock, IA","Hawarden, IA",2,0,0,2,0,0,2,0,0,2,2003
32998,"Little Rock, IA","Superior, IA",0,1,0,1,0,0,0,1,0,1,2003
32996,"Little Rock, IA","Sioux City, IA",0,1,0,1,0,0,0,1,0,1,2003
32987,"Little Rock, IA","Manson, IA",1,0,0,1,0,0,1,0,0,1,2003
32989,"Little Rock, IA","Maurice, IA",0,1,0,1,0,0,0,1,0,1,2003
32988,"Little Rock, IA","Marcus, IA",0,1,0,1,0,0,1,0,0,1,2003
32976,"Little Rock, IA","Danbury, IA",0,1,0,1,0,0,0,0,1,1,2003
32986,"Little Rock, IA","Manilla, IA",1,0,0,1,0,0,0,1,0,1,2003
32984,"Little Rock, IA","Lehigh, IA",0,1,0,1,0,0,1,0,0,1,2003
32983,"Little Rock, IA","Lawton, IA",0,1,0,1,0,0,0,1,0,1,2003
32982,"Little Rock, IA","Inwood, IA",1,0,0,1,0,0,0,1,0,1,2003
32977,"Little Rock, IA","Emmetsburg, IA",1,0,0,1,0,0,1,0,0,1,2003
32999,"Little Rock, IA","Webster City, IA",0,1,0,1,0,0,1,0,0,1,2003
