,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
377,"Adel, IA","Des Moines, IA",71,231,50,39,276,37,38,110,204,352,2009
368,"Adel, IA","Clive, IA",105,164,46,7,248,60,80,106,129,315,2009
343,"Adel, IA","Adel, IA",37,108,52,30,141,26,53,90,54,197,2009
456,"Adel, IA","Waukee, IA",58,92,22,25,126,21,48,69,55,172,2009
376,"Adel, IA","De Soto, IA",45,62,36,21,97,25,72,43,28,143,2009
451,"Adel, IA","Urbandale, IA",29,70,24,9,73,41,21,50,52,123,2009
459,"Adel, IA","West Des Moines, IA",30,44,12,8,62,16,9,44,33,86,2009
461,"Adel, IA","Windsor Heights, IA",21,43,10,12,46,16,17,28,29,74,2009
406,"Adel, IA","Johnston, IA",11,37,19,2,35,30,13,24,30,67,2009
348,"Adel, IA","Ankeny, IA",14,25,5,9,24,11,17,12,15,44,2009
347,"Adel, IA","Ames, IA",5,14,3,6,15,1,5,7,10,22,2009
425,"Adel, IA","Norwalk, IA",5,11,2,0,15,3,4,6,8,18,2009
355,"Adel, IA","Boone, IA",3,11,4,0,13,5,4,6,8,18,2009
394,"Adel, IA","Grimes, IA",5,12,0,8,2,7,1,8,8,17,2009
378,"Adel, IA","Dexter, IA",6,6,4,4,9,3,6,8,2,16,2009
374,"Adel, IA","Davenport, IA",1,10,2,1,9,3,4,2,7,13,2009
346,"Adel, IA","Altoona, IA",3,8,1,4,7,1,2,5,5,12,2009
452,"Adel, IA","Van Meter, IA",2,3,6,5,3,3,4,6,1,11,2009
432,"Adel, IA","Perry, IA",1,8,2,3,7,1,1,7,3,11,2009
362,"Adel, IA","Cedar Rapids, IA",4,5,1,0,5,5,2,4,4,10,2009
462,"Adel, IA","Winterset, IA",2,7,1,2,6,2,3,3,4,10,2009
388,"Adel, IA","Fort Dodge, IA",2,3,4,1,3,5,4,1,4,9,2009
416,"Adel, IA","Minburn, IA",4,5,0,1,4,4,0,6,3,9,2009
431,"Adel, IA","Patterson, IA",2,5,2,2,6,1,2,6,1,9,2009
402,"Adel, IA","Indianola, IA",4,3,1,0,6,2,6,2,0,8,2009
455,"Adel, IA","Waterloo, IA",2,4,2,0,3,5,2,5,1,8,2009
433,"Adel, IA","Pleasant Hill, IA",2,4,2,0,3,5,2,5,1,8,2009
393,"Adel, IA","Granger, IA",0,6,1,1,1,5,0,4,3,7,2009
423,"Adel, IA","Newton, IA",1,2,3,1,3,2,1,3,2,6,2009
414,"Adel, IA","Marshalltown, IA",4,2,0,2,0,4,1,4,1,6,2009
415,"Adel, IA","Mason City, IA",2,3,1,0,5,1,1,3,2,6,2009
361,"Adel, IA","Cedar Falls, IA",4,1,0,1,2,2,1,3,1,5,2009
372,"Adel, IA","Council Bluffs, IA",1,4,0,0,2,3,3,1,1,5,2009
405,"Adel, IA","Jefferson, IA",0,2,2,0,4,0,2,0,2,4,2009
430,"Adel, IA","Panora, IA",0,4,0,0,4,0,0,4,0,4,2009
409,"Adel, IA","Linden, IA",0,4,0,3,1,0,0,0,4,4,2009
396,"Adel, IA","Guthrie Center, IA",0,3,1,0,2,2,0,1,3,4,2009
446,"Adel, IA","Sioux City, IA",2,0,2,0,1,3,2,2,0,4,2009
395,"Adel, IA","Grinnell, IA",3,1,0,0,2,2,2,2,0,4,2009
403,"Adel, IA","Iowa City, IA",2,1,1,0,3,1,0,3,1,4,2009
373,"Adel, IA","Dallas Center, IA",2,2,0,1,3,0,3,0,1,4,2009
350,"Adel, IA","Atlantic, IA",2,0,1,0,2,1,0,2,1,3,2009
398,"Adel, IA","Hiawatha, IA",1,2,0,0,3,0,0,3,0,3,2009
404,"Adel, IA","Iowa Falls, IA",2,1,0,1,1,1,0,0,3,3,2009
352,"Adel, IA","Bettendorf, IA",1,2,0,0,2,1,1,1,1,3,2009
386,"Adel, IA","Fairfax, IA",0,3,0,1,0,2,1,1,1,3,2009
345,"Adel, IA","Allison, IA",1,1,1,0,3,0,0,1,2,3,2009
363,"Adel, IA","Chariton, IA",1,1,0,0,0,2,1,0,1,2,2009
427,"Adel, IA","Oskaloosa, IA",1,1,0,0,1,1,1,1,0,2,2009
424,"Adel, IA","North Liberty, IA",0,1,1,1,0,1,0,1,1,2,2009
434,"Adel, IA","Polk City, IA",0,2,0,0,2,0,0,0,2,2,2009
