,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39181,"Lansing, IA","New Albin, IA",15,23,24,3,50,9,26,28,8,62,2013
39173,"Lansing, IA","Harpers Ferry, IA",12,24,18,3,45,6,22,23,9,54,2013
39176,"Lansing, IA","Lansing, IA",10,23,16,5,30,14,12,29,8,49,2013
39193,"Lansing, IA","Waukon, IA",16,23,8,1,35,11,20,23,4,47,2013
39177,"Lansing, IA","Luana, IA",1,5,4,1,6,3,2,5,3,10,2013
39168,"Lansing, IA","Decorah, IA",2,3,2,1,4,2,1,6,0,7,2013
39185,"Lansing, IA","Protivin, IA",2,0,3,0,4,1,2,2,1,5,2013
39183,"Lansing, IA","Oelwein, IA",3,0,0,0,3,0,0,3,0,3,2013
39169,"Lansing, IA","Elgin, IA",0,1,1,0,1,1,1,0,1,2,2013
39188,"Lansing, IA","St. Lucas, IA",2,0,0,0,1,1,2,0,0,2,2013
39178,"Lansing, IA","Marquette, IA",2,0,0,0,2,0,2,0,0,2,2013
39192,"Lansing, IA","Waucoma, IA",0,1,0,0,1,0,0,0,1,1,2013
39191,"Lansing, IA","Wadena, IA",0,1,0,0,1,0,0,1,0,1,2013
39190,"Lansing, IA","Tripoli, IA",0,0,1,0,0,1,0,1,0,1,2013
39189,"Lansing, IA","Strawberry Point, IA",0,0,1,0,0,1,1,0,0,1,2013
39187,"Lansing, IA","Robins, IA",1,0,0,0,0,1,0,1,0,1,2013
39186,"Lansing, IA","Readlyn, IA",0,1,0,0,0,1,1,0,0,1,2013
39184,"Lansing, IA","Palo, IA",0,1,0,0,1,0,0,0,1,1,2013
39164,"Lansing, IA","Alden, IA",0,0,1,0,0,1,0,0,1,1,2013
39182,"Lansing, IA","Northwood, IA",0,0,1,0,0,1,0,1,0,1,2013
39180,"Lansing, IA","Monona, IA",0,1,0,0,0,1,1,0,0,1,2013
39165,"Lansing, IA","Castalia, IA",1,0,0,0,0,1,1,0,0,1,2013
39175,"Lansing, IA","Independence, IA",0,0,1,0,0,1,0,1,0,1,2013
39174,"Lansing, IA","Hawkeye, IA",1,0,0,0,1,0,1,0,0,1,2013
39172,"Lansing, IA","Guttenberg, IA",0,0,1,0,1,0,1,0,0,1,2013
39171,"Lansing, IA","Grundy Center, IA",0,0,1,0,1,0,0,0,1,1,2013
39170,"Lansing, IA","Fayette, IA",0,1,0,0,0,1,1,0,0,1,2013
39167,"Lansing, IA","Cedar Rapids, IA",0,1,0,0,1,0,0,0,1,1,2013
39166,"Lansing, IA","Cedar Falls, IA",0,0,1,0,0,1,1,0,0,1,2013
39179,"Lansing, IA","Mechanicsville, IA",0,1,0,0,0,1,0,0,1,1,2013
