,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50174,"New London, IA","New London, IA",27,58,37,19,93,10,57,38,27,122,2013
50189,"New London, IA","St. Paul, IA",17,36,24,11,62,4,38,20,19,77,2013
50171,"New London, IA","Mount Pleasant, IA",12,21,7,10,26,4,22,9,9,40,2013
50130,"New London, IA","Burlington, IA",9,21,9,15,22,2,10,16,13,39,2013
50165,"New London, IA","Middletown, IA",6,5,2,0,9,4,6,0,7,13,2013
50152,"New London, IA","Fort Madison, IA",6,3,2,2,6,3,5,1,5,11,2013
50155,"New London, IA","Grinnell, IA",1,0,8,0,9,0,4,0,5,9,2013
50164,"New London, IA","Mediapolis, IA",2,5,0,1,6,0,3,2,2,7,2013
50196,"New London, IA","West Burlington, IA",3,4,0,4,3,0,2,2,3,7,2013
50153,"New London, IA","Franklin, IA",0,6,1,2,5,0,1,2,4,7,2013
50145,"New London, IA","Danville, IA",1,3,2,1,5,0,0,4,2,6,2013
50172,"New London, IA","Mount Union, IA",0,3,3,2,2,2,1,4,1,6,2013
50128,"New London, IA","Ames, IA",1,3,1,2,3,0,0,2,3,5,2013
50160,"New London, IA","Lockridge, IA",0,4,1,2,2,1,1,2,2,5,2013
50200,"New London, IA","Winfield, IA",0,4,1,2,2,1,1,1,3,5,2013
50137,"New London, IA","Chariton, IA",0,5,0,0,5,0,0,5,0,5,2013
50198,"New London, IA","West Point, IA",1,2,1,0,4,0,0,3,1,4,2013
50186,"New London, IA","Salem, IA",0,4,0,1,2,1,0,2,2,4,2013
50136,"New London, IA","Centerville, IA",1,3,0,0,4,0,0,2,2,4,2013
50146,"New London, IA","Davenport, IA",0,1,2,0,1,2,1,0,2,3,2013
50168,"New London, IA","Moravia, IA",1,2,0,1,2,0,2,0,1,3,2013
50158,"New London, IA","Keokuk, IA",0,1,2,0,3,0,0,2,1,3,2013
50157,"New London, IA","Johnston, IA",0,2,0,0,2,0,1,1,0,2,2013
50176,"New London, IA","Osceola, IA",0,0,2,0,2,0,0,2,0,2,2013
50181,"New London, IA","Richland, IA",0,2,0,2,0,0,0,2,0,2,2013
50173,"New London, IA","Muscatine, IA",1,1,0,1,1,0,1,0,1,2,2013
50183,"New London, IA","Rome, IA",0,2,0,1,1,0,0,2,0,2,2013
50178,"New London, IA","Ottumwa, IA",1,1,0,0,2,0,1,0,1,2,2013
50192,"New London, IA","Wapello, IA",1,1,0,0,2,0,2,0,0,2,2013
50127,"New London, IA","Agency, IA",0,1,1,1,1,0,1,0,1,2,2013
50156,"New London, IA","Iowa City, IA",2,0,0,0,2,0,1,1,0,2,2013
50144,"New London, IA","Creston, IA",1,0,1,1,1,0,0,2,0,2,2013
50139,"New London, IA","Clio, IA",0,1,1,1,1,0,0,2,0,2,2013
50148,"New London, IA","Donnellson, IA",0,1,1,2,0,0,0,1,1,2,2013
50195,"New London, IA","Wayland, IA",0,2,0,0,2,0,1,0,1,2,2013
50149,"New London, IA","Dubuque, IA",0,1,1,0,1,1,1,1,0,2,2013
50185,"New London, IA","Sageville, IA",1,0,0,0,0,1,1,0,0,1,2013
50180,"New London, IA","Pleasanton, IA",0,0,1,0,1,0,0,0,1,1,2013
50199,"New London, IA","Windsor Heights, IA",1,0,0,0,1,0,0,1,0,1,2013
50182,"New London, IA","Robins, IA",0,0,1,0,1,0,1,0,0,1,2013
50184,"New London, IA","Russell, IA",0,1,0,0,1,0,0,1,0,1,2013
