,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45486,"Millerton, IA","Chariton, IA",1,3,3,6,1,0,0,7,0,7,2011
45490,"Millerton, IA","Lacona, IA",0,2,4,2,3,1,4,2,0,6,2011
45487,"Millerton, IA","Clio, IA",0,2,1,2,0,1,2,1,0,3,2011
45492,"Millerton, IA","Millerton, IA",0,2,0,0,0,2,1,1,0,2,2011
45496,"Millerton, IA","Russell, IA",0,1,1,0,2,0,1,0,1,2,2011
45484,"Millerton, IA","Albia, IA",1,0,0,1,0,0,0,0,1,1,2011
45485,"Millerton, IA","Centerville, IA",0,0,1,1,0,0,0,1,0,1,2011
45488,"Millerton, IA","Des Moines, IA",0,1,0,1,0,0,1,0,0,1,2011
45489,"Millerton, IA","Hartwick, IA",0,1,0,1,0,0,0,1,0,1,2011
45491,"Millerton, IA","Leon, IA",0,0,1,1,0,0,1,0,0,1,2011
45493,"Millerton, IA","Osceola, IA",0,1,0,0,0,1,1,0,0,1,2011
45494,"Millerton, IA","Ottumwa, IA",0,0,1,0,1,0,1,0,0,1,2011
45495,"Millerton, IA","Polk City, IA",0,1,0,0,1,0,0,0,1,1,2011
45497,"Millerton, IA","Windsor Heights, IA",0,1,0,1,0,0,1,0,0,1,2011
