,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13966,"Clutier, IA","Waterloo, IA",8,30,8,10,31,5,9,18,19,46,2007
13907,"Clutier, IA","Cedar Falls, IA",10,18,6,11,16,7,10,9,15,34,2007
13920,"Clutier, IA","Dysart, IA",5,12,8,0,13,12,11,7,7,25,2007
13959,"Clutier, IA","Toledo, IA",7,8,6,1,19,1,8,12,1,21,2007
13921,"Clutier, IA","Elberon, IA",4,9,7,8,7,5,5,9,6,20,2007
13960,"Clutier, IA","Traer, IA",3,6,6,1,11,3,13,1,1,15,2007
13939,"Clutier, IA","Marshalltown, IA",2,9,2,7,3,3,2,7,4,13,2007
13908,"Clutier, IA","Cedar Rapids, IA",2,6,0,1,6,1,1,3,4,8,2007
13964,"Clutier, IA","Vinton, IA",2,1,5,0,6,2,4,2,2,8,2007
13925,"Clutier, IA","Evansdale, IA",2,2,3,0,6,1,3,3,1,7,2007
13931,"Clutier, IA","Hiawatha, IA",3,3,1,2,4,1,4,0,3,7,2007
13911,"Clutier, IA","Clutier, IA",2,3,0,1,2,2,2,2,1,5,2007
13918,"Clutier, IA","Des Moines, IA",1,1,3,2,3,0,1,2,2,5,2007
13938,"Clutier, IA","Marengo, IA",0,3,1,0,4,0,0,3,1,4,2007
13970,"Clutier, IA","West Des Moines, IA",2,1,1,1,3,0,1,3,0,4,2007
13958,"Clutier, IA","Tama, IA",1,2,1,2,1,1,1,1,2,4,2007
13954,"Clutier, IA","Reinbeck, IA",0,2,2,1,1,2,2,2,0,4,2007
13923,"Clutier, IA","Elk Run Heights, IA",1,1,2,4,0,0,0,1,3,4,2007
13963,"Clutier, IA","Urbandale, IA",1,1,1,1,2,0,1,1,1,3,2007
13935,"Clutier, IA","Knoxville, IA",0,1,2,0,2,1,1,2,0,3,2007
13895,"Clutier, IA","Ames, IA",2,1,0,1,2,0,0,2,1,3,2007
13948,"Clutier, IA","North Liberty, IA",0,0,2,0,2,0,2,0,0,2,2007
13936,"Clutier, IA","La Porte City, IA",0,2,0,0,2,0,1,0,1,2,2007
13950,"Clutier, IA","Ottumwa, IA",0,0,2,1,0,1,0,0,2,2,2007
13926,"Clutier, IA","Fairfax, IA",1,1,0,0,0,2,0,1,1,2,2007
13940,"Clutier, IA","Montezuma, IA",0,2,0,2,0,0,0,0,2,2,2007
13932,"Clutier, IA","Iowa City, IA",1,1,0,1,1,0,1,1,0,2,2007
13945,"Clutier, IA","Nevada, IA",2,0,0,1,0,1,2,0,0,2,2007
13906,"Clutier, IA","Carlisle, IA",0,1,1,1,1,0,1,0,1,2,2007
13965,"Clutier, IA","Wapello, IA",1,1,0,2,0,0,1,1,0,2,2007
13944,"Clutier, IA","Muscatine, IA",1,1,0,0,2,0,2,0,0,2,2007
13914,"Clutier, IA","Davenport, IA",0,2,0,0,2,0,2,0,0,2,2007
13961,"Clutier, IA","University Heights, IA",1,1,0,1,1,0,1,1,0,2,2007
13896,"Clutier, IA","Ankeny, IA",0,2,0,2,0,0,0,0,2,2,2007
13971,"Clutier, IA","Windsor Heights, IA",1,1,0,0,1,1,1,1,0,2,2007
13910,"Clutier, IA","Clive, IA",1,0,1,0,1,1,2,0,0,2,2007
13968,"Clutier, IA","Waverly, IA",1,1,0,0,1,1,1,0,1,2,2007
13946,"Clutier, IA","New Hampton, IA",0,1,0,0,1,0,0,0,1,1,2007
13969,"Clutier, IA","West Burlington, IA",0,1,0,0,0,1,1,0,0,1,2007
13947,"Clutier, IA","Newton, IA",0,0,1,0,1,0,0,0,1,1,2007
13967,"Clutier, IA","Waukon, IA",0,0,1,1,0,0,0,0,1,1,2007
13956,"Clutier, IA","Steamboat Rock, IA",0,1,0,0,1,0,1,0,0,1,2007
13949,"Clutier, IA","Oskaloosa, IA",0,1,0,0,1,0,0,1,0,1,2007
13955,"Clutier, IA","Springville, IA",0,1,0,1,0,0,0,1,0,1,2007
13962,"Clutier, IA","Urbana, IA",0,0,1,0,1,0,0,0,1,1,2007
