,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52947,"New London, IA","New London, IA",21,61,45,13,100,14,59,34,34,127,2014
52959,"New London, IA","St. Paul, IA",13,41,18,12,53,7,27,23,22,72,2014
52942,"New London, IA","Mount Pleasant, IA",11,26,7,5,33,6,22,11,11,44,2014
52898,"New London, IA","Burlington, IA",10,20,10,5,29,6,20,12,8,40,2014
52969,"New London, IA","West Burlington, IA",2,9,2,3,7,3,4,6,3,13,2014
52970,"New London, IA","Winfield, IA",1,7,2,7,2,1,2,4,4,10,2014
52917,"New London, IA","Fort Madison, IA",1,5,4,1,7,2,5,4,1,10,2014
52966,"New London, IA","Wayland, IA",3,4,1,1,5,2,3,4,1,8,2014
52937,"New London, IA","Middletown, IA",1,6,1,0,6,2,1,2,5,8,2014
52935,"New London, IA","Mediapolis, IA",2,4,1,0,6,1,4,1,2,7,2014
52908,"New London, IA","Danville, IA",4,2,1,2,4,1,1,4,2,7,2014
52954,"New London, IA","Rome, IA",0,6,0,0,2,4,1,3,2,6,2014
52964,"New London, IA","Wapello, IA",3,1,2,0,5,1,4,2,0,6,2014
52943,"New London, IA","Mount Union, IA",2,4,0,1,3,2,4,0,2,6,2014
52949,"New London, IA","Oskaloosa, IA",2,4,0,2,4,0,1,3,2,6,2014
52956,"New London, IA","Salem, IA",1,4,0,1,2,2,1,3,1,5,2014
52950,"New London, IA","Ottumwa, IA",1,2,2,3,1,1,1,3,1,5,2014
52912,"New London, IA","Donnellson, IA",0,1,3,0,3,1,1,0,3,4,2014
52932,"New London, IA","Lockridge, IA",1,2,0,1,1,1,1,1,1,3,2014
52900,"New London, IA","Cedar Rapids, IA",0,1,2,0,3,0,1,0,2,3,2014
52933,"New London, IA","Marshalltown, IA",1,1,1,1,1,1,0,3,0,3,2014
52897,"New London, IA","Bettendorf, IA",0,2,1,1,2,0,1,0,2,3,2014
52953,"New London, IA","Robins, IA",1,2,0,0,2,1,1,2,0,3,2014
52952,"New London, IA","Riverside, IA",2,1,0,0,1,2,2,1,0,3,2014
52893,"New London, IA","Albia, IA",2,1,0,2,1,0,1,2,0,3,2014
52929,"New London, IA","Kirkville, IA",0,2,0,2,0,0,0,0,2,2,2014
52941,"New London, IA","Morning Sun, IA",1,1,0,0,2,0,1,1,0,2,2014
52939,"New London, IA","Monona, IA",0,2,0,0,2,0,2,0,0,2,2014
52948,"New London, IA","Osceola, IA",2,0,0,0,2,0,2,0,0,2,2014
52928,"New London, IA","Keokuk, IA",2,0,0,1,0,1,1,0,1,2,2014
52955,"New London, IA","Russell, IA",2,0,0,0,0,2,2,0,0,2,2014
52951,"New London, IA","Riverdale, IA",0,1,1,0,2,0,1,0,1,2,2014
52909,"New London, IA","Davenport, IA",0,2,0,0,2,0,1,0,1,2,2014
52958,"New London, IA","Sioux City, IA",1,1,0,0,2,0,2,0,0,2,2014
52965,"New London, IA","Waterloo, IA",0,2,0,0,2,0,1,0,1,2,2014
52957,"New London, IA","Schaller, IA",1,0,0,0,1,0,1,0,0,1,2014
52946,"New London, IA","New Albin, IA",1,0,0,0,1,0,0,1,0,1,2014
52945,"New London, IA","Muscatine, IA",0,1,0,0,0,1,0,0,1,1,2014
52944,"New London, IA","Mount Vernon, IA",0,0,1,0,1,0,0,1,0,1,2014
52960,"New London, IA","Unionville, IA",1,0,0,0,1,0,0,1,0,1,2014
52961,"New London, IA","Urbana, IA",0,1,0,0,1,0,0,1,0,1,2014
52962,"New London, IA","Urbandale, IA",0,1,0,0,1,0,1,0,0,1,2014
52940,"New London, IA","Moravia, IA",0,0,1,0,1,0,0,1,0,1,2014
52963,"New London, IA","Wall Lake, IA",0,1,0,0,1,0,1,0,0,1,2014
52967,"New London, IA","Webster City, IA",0,0,1,0,1,0,1,0,0,1,2014
52968,"New London, IA","Webster, IA",0,1,0,0,1,0,1,0,0,1,2014
52938,"New London, IA","Milton, IA",0,1,0,0,1,0,0,1,0,1,2014
52890,"New London, IA","Ackley, IA",0,0,1,0,1,0,0,0,1,1,2014
52936,"New London, IA","Merrill, IA",0,1,0,0,1,0,0,1,0,1,2014
52913,"New London, IA","Ely, IA",0,1,0,0,0,1,0,1,0,1,2014
52892,"New London, IA","Agency, IA",0,0,1,0,1,0,1,0,0,1,2014
52894,"New London, IA","Anamosa, IA",0,0,1,0,1,0,1,0,0,1,2014
52895,"New London, IA","Asbury, IA",0,1,0,0,1,0,0,1,0,1,2014
52896,"New London, IA","Bertram, IA",1,0,0,0,1,0,1,0,0,1,2014
52899,"New London, IA","Cedar Falls, IA",0,1,0,0,1,0,1,0,0,1,2014
52901,"New London, IA","Clio, IA",0,1,0,0,1,0,1,0,0,1,2014
52902,"New London, IA","Coggon, IA",0,1,0,0,1,0,0,1,0,1,2014
