,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
77774,"Yetter, IA","Lake City, IA",29,62,51,14,115,13,51,60,31,142,2012
77853,"Yetter, IA","Wall Lake, IA",8,43,27,12,46,20,22,30,26,78,2012
77871,"Yetter, IA","Yetter, IA",23,34,16,33,17,23,28,28,17,73,2012
77830,"Yetter, IA","Sac City, IA",9,38,25,9,47,16,20,36,16,72,2012
77706,"Yetter, IA","Carroll, IA",13,28,11,11,27,14,11,26,15,52,2012
77730,"Yetter, IA","Des Moines, IA",8,14,8,5,23,2,3,12,15,30,2012
77855,"Yetter, IA","Waterloo, IA",5,12,5,4,10,8,5,9,8,22,2012
77763,"Yetter, IA","Ida Grove, IA",2,10,5,6,8,3,5,5,7,17,2012
77829,"Yetter, IA","Rockwell City, IA",3,5,9,0,17,0,5,10,2,17,2012
77837,"Yetter, IA","Sioux City, IA",4,8,4,3,7,6,6,5,5,16,2012
77765,"Yetter, IA","Iowa City, IA",10,3,2,1,9,5,10,2,3,15,2012
77748,"Yetter, IA","Fort Dodge, IA",2,7,6,2,8,5,7,2,6,15,2012
77709,"Yetter, IA","Cedar Rapids, IA",5,5,3,2,9,2,5,2,6,13,2012
77729,"Yetter, IA","Denison, IA",3,6,4,4,5,4,2,7,4,13,2012
77775,"Yetter, IA","Lake View, IA",1,4,7,3,7,2,3,6,3,12,2012
77844,"Yetter, IA","Storm Lake, IA",7,3,2,0,10,2,1,7,4,12,2012
77735,"Yetter, IA","Early, IA",1,5,5,1,2,8,1,8,2,11,2012
77857,"Yetter, IA","Waukee, IA",3,6,1,0,8,2,2,4,4,10,2012
77772,"Yetter, IA","Kiron, IA",1,7,2,6,2,2,2,6,2,10,2012
77715,"Yetter, IA","Clive, IA",5,3,2,0,7,3,5,3,2,10,2012
77781,"Yetter, IA","Lidderdale, IA",1,7,2,2,3,5,0,6,4,10,2012
77868,"Yetter, IA","Willey, IA",1,5,3,2,4,3,5,2,2,9,2012
77708,"Yetter, IA","Cedar Falls, IA",4,4,1,0,4,5,3,4,2,9,2012
77733,"Yetter, IA","Dubuque, IA",1,7,0,3,4,1,4,1,3,8,2012
77791,"Yetter, IA","Mason City, IA",2,6,0,0,4,4,4,3,1,8,2012
77776,"Yetter, IA","Lakeside, IA",3,4,1,8,0,0,0,6,2,8,2012
77851,"Yetter, IA","Urbandale, IA",2,4,1,2,3,2,3,1,3,7,2012
77773,"Yetter, IA","Knierim, IA",0,5,2,1,6,0,2,1,4,7,2012
77718,"Yetter, IA","Coon Rapids, IA",2,3,1,3,3,0,0,5,1,6,2012
77713,"Yetter, IA","Clear Lake, IA",2,1,3,0,5,1,2,3,1,6,2012
77833,"Yetter, IA","Sergeant Bluff, IA",0,4,2,1,0,5,1,5,0,6,2012
77719,"Yetter, IA","Coralville, IA",5,1,0,0,5,1,5,1,0,6,2012
77858,"Yetter, IA","Waverly, IA",4,1,1,1,3,2,1,4,1,6,2012
77869,"Yetter, IA","Windsor Heights, IA",1,3,2,0,4,2,2,3,1,6,2012
77687,"Yetter, IA","Ames, IA",4,2,0,0,5,1,6,0,0,6,2012
77808,"Yetter, IA","Odebolt, IA",1,5,0,0,5,1,0,5,1,6,2012
