,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35437,"Melcher-Dallas, IA","Knoxville, IA",68,186,67,89,165,67,107,143,71,321,2003
35450,"Melcher-Dallas, IA","Melcher-Dallas, IA",41,160,46,123,92,32,78,138,31,247,2003
35409,"Melcher-Dallas, IA","Des Moines, IA",25,118,26,27,124,18,26,88,55,169,2003
35458,"Melcher-Dallas, IA","Newton, IA",9,39,9,34,16,7,12,23,22,57,2003
35427,"Melcher-Dallas, IA","Harvey, IA",6,36,5,35,9,3,12,34,1,47,2003
35489,"Melcher-Dallas, IA","Waterloo, IA",19,21,4,5,4,35,20,11,13,44,2003
35470,"Melcher-Dallas, IA","Pleasantville, IA",4,22,13,0,37,2,25,12,2,39,2003
35467,"Melcher-Dallas, IA","Pella, IA",14,21,1,7,22,7,16,16,4,36,2003
35397,"Melcher-Dallas, IA","Clive, IA",21,14,1,0,29,7,7,25,4,36,2003
35485,"Melcher-Dallas, IA","Urbandale, IA",6,19,2,7,3,17,3,21,3,27,2003
35381,"Melcher-Dallas, IA","Ankeny, IA",13,10,3,5,8,13,12,12,2,26,2003
35390,"Melcher-Dallas, IA","Cedar Falls, IA",14,9,2,0,4,21,16,4,5,25,2003
35495,"Melcher-Dallas, IA","West Des Moines, IA",9,10,2,8,6,7,2,15,4,21,2003
35392,"Melcher-Dallas, IA","Chariton, IA",10,4,5,2,11,6,9,7,3,19,2003
35380,"Melcher-Dallas, IA","Ames, IA",6,9,3,0,10,8,7,3,8,18,2003
35391,"Melcher-Dallas, IA","Cedar Rapids, IA",6,9,1,2,6,8,3,6,7,16,2003
35460,"Melcher-Dallas, IA","Norwalk, IA",5,7,3,0,11,4,5,7,3,15,2003
35496,"Melcher-Dallas, IA","Windsor Heights, IA",4,10,1,2,5,8,5,9,1,15,2003
35449,"Melcher-Dallas, IA","Mason City, IA",5,7,2,0,1,13,6,6,2,14,2003
35432,"Melcher-Dallas, IA","Indianola, IA",2,11,0,3,8,2,3,9,1,13,2003
35401,"Melcher-Dallas, IA","Council Bluffs, IA",4,6,2,1,5,6,6,2,4,12,2003
