,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1544,"Alta Vista, IA","Alta Vista, IA",0,6,1,2,4,1,5,2,0,7,2009
1564,"Alta Vista, IA","New Hampton, IA",2,2,2,1,2,3,5,0,1,6,2009
1561,"Alta Vista, IA","Lawler, IA",0,4,1,2,2,1,5,0,0,5,2009
1551,"Alta Vista, IA","Colwell, IA",0,3,1,0,2,2,2,2,0,4,2009
1560,"Alta Vista, IA","Ionia, IA",1,2,0,2,1,0,2,0,1,3,2009
1559,"Alta Vista, IA","Fredericksburg, IA",0,2,1,2,1,0,3,0,0,3,2009
1566,"Alta Vista, IA","Ridgeway, IA",0,2,0,1,1,0,1,1,0,2,2009
1549,"Alta Vista, IA","Charles City, IA",1,1,0,1,0,1,0,2,0,2,2009
1552,"Alta Vista, IA","Cresco, IA",2,0,0,2,0,0,0,2,0,2,2009
1563,"Alta Vista, IA","Mason City, IA",0,1,1,2,0,0,1,1,0,2,2009
1562,"Alta Vista, IA","Lime Springs, IA",0,1,1,1,0,1,0,1,1,2,2009
1558,"Alta Vista, IA","Fort Atkinson, IA",0,0,1,1,0,0,1,0,0,1,2009
1567,"Alta Vista, IA","Shell Rock, IA",0,1,0,1,0,0,0,1,0,1,2009
1565,"Alta Vista, IA","Protivin, IA",1,0,0,1,0,0,1,0,0,1,2009
1556,"Alta Vista, IA","Elma, IA",0,1,0,1,0,0,1,0,0,1,2009
1557,"Alta Vista, IA","Floyd, IA",0,1,0,1,0,0,1,0,0,1,2009
1545,"Alta Vista, IA","Anamosa, IA",0,0,1,0,1,0,1,0,0,1,2009
1555,"Alta Vista, IA","Dubuque, IA",0,0,1,0,1,0,0,1,0,1,2009
1554,"Alta Vista, IA","Decorah, IA",1,0,0,1,0,0,1,0,0,1,2009
1553,"Alta Vista, IA","Davenport, IA",0,1,0,0,1,0,0,0,1,1,2009
1550,"Alta Vista, IA","Chester, IA",0,0,1,0,1,0,0,1,0,1,2009
1548,"Alta Vista, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,0,1,1,2009
1547,"Alta Vista, IA","Britt, IA",1,0,0,0,0,1,1,0,0,1,2009
1546,"Alta Vista, IA","Bennett, IA",0,1,0,0,1,0,0,1,0,1,2009
1568,"Alta Vista, IA","Waverly, IA",0,1,0,1,0,0,0,0,1,1,2009
