,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64085,"Sioux City, IA","Sioux City, IA",5813,11237,3947,2952,14271,3774,7422,9044,4531,20997,2007
64076,"Sioux City, IA","Sergeant Bluff, IA",532,1251,493,257,1566,453,683,837,756,2276,2007
63881,"Sioux City, IA","Hinton, IA",219,511,188,109,619,190,265,363,290,918,2007
63970,"Sioux City, IA","Merrill, IA",122,331,120,77,367,129,174,219,180,573,2007
63926,"Sioux City, IA","Le Mars, IA",187,279,101,38,379,150,165,251,151,567,2007
63987,"Sioux City, IA","Moville, IA",128,303,81,63,318,131,145,221,146,512,2007
64088,"Sioux City, IA","Sloan, IA",115,236,70,55,264,102,93,204,124,421,2007
63925,"Sioux City, IA","Lawton, IA",104,220,44,50,252,66,88,159,121,368,2007
63801,"Sioux City, IA","Des Moines, IA",115,110,23,13,123,112,95,83,70,248,2007
64142,"Sioux City, IA","Westfield, IA",48,148,42,42,139,57,75,82,81,238,2007
63705,"Sioux City, IA","Anthon, IA",51,127,34,31,141,40,59,110,43,212,2007
64091,"Sioux City, IA","Spencer, IA",62,112,32,13,91,102,74,88,44,206,2007
63777,"Sioux City, IA","Council Bluffs, IA",83,87,35,11,98,96,88,81,36,205,2007
63737,"Sioux City, IA","Bronson, IA",37,93,38,23,108,37,41,87,40,168,2007
64027,"Sioux City, IA","Pierson, IA",39,77,24,29,88,23,31,67,42,140,2007
64007,"Sioux City, IA","Onawa, IA",41,72,21,22,76,36,35,76,23,134,2007
63905,"Sioux City, IA","Kingsley, IA",27,67,23,5,93,19,20,55,42,117,2007
63693,"Sioux City, IA","Akron, IA",26,64,17,12,67,28,42,50,15,107,2007
63719,"Sioux City, IA","Battle Creek, IA",21,61,24,17,68,21,29,49,28,106,2007
63799,"Sioux City, IA","Denison, IA",33,54,16,9,69,25,49,37,17,103,2007
64101,"Sioux City, IA","Storm Lake, IA",43,43,15,22,47,32,45,41,15,101,2007
63714,"Sioux City, IA","Aurelia, IA",35,47,19,5,59,37,38,42,21,101,2007
63958,"Sioux City, IA","Marcus, IA",35,41,21,7,59,31,34,46,17,97,2007
63785,"Sioux City, IA","Cushing, IA",25,56,13,14,66,14,31,40,23,94,2007
64015,"Sioux City, IA","Oyens, IA",26,47,19,5,63,24,20,42,30,92,2007
64008,"Sioux City, IA","Orange City, IA",28,50,12,8,61,21,41,25,24,90,2007
63788,"Sioux City, IA","Danbury, IA",27,43,13,11,46,26,30,36,17,83,2007
63700,"Sioux City, IA","Alton, IA",34,38,11,7,52,24,43,23,17,83,2007
64079,"Sioux City, IA","Sheldon, IA",40,26,14,4,47,29,49,16,15,80,2007
63702,"Sioux City, IA","Ames, IA",30,40,9,7,29,43,28,31,20,79,2007
63760,"Sioux City, IA","Cherokee, IA",14,39,24,6,38,33,38,27,12,77,2007
64084,"Sioux City, IA","Sioux Center, IA",29,29,14,1,55,16,42,21,9,72,2007
63746,"Sioux City, IA","Carroll, IA",20,30,22,5,37,30,33,23,16,72,2007
63838,"Sioux City, IA","Fort Dodge, IA",20,33,18,4,24,43,29,19,23,71,2007
63704,"Sioux City, IA","Ankeny, IA",28,31,12,2,34,35,27,22,22,71,2007
64060,"Sioux City, IA","Rock Valley, IA",21,26,17,8,36,20,23,24,17,64,2007
64149,"Sioux City, IA","Windsor Heights, IA",23,30,11,3,33,28,21,24,19,64,2007
64050,"Sioux City, IA","Remsen, IA",25,29,8,5,32,25,27,26,9,62,2007
64028,"Sioux City, IA","Pleasant Hill, IA",25,30,5,7,30,23,23,16,21,60,2007
63963,"Sioux City, IA","Mason City, IA",29,18,12,4,19,36,30,20,9,59,2007
64122,"Sioux City, IA","Urbandale, IA",26,27,6,2,38,19,28,15,16,59,2007
63768,"Sioux City, IA","Clive, IA",24,30,2,4,28,24,23,17,16,56,2007
64040,"Sioux City, IA","Quimby, IA",18,28,9,1,32,22,24,22,9,55,2007
63778,"Sioux City, IA","Craig, IA",19,33,3,7,38,10,21,25,9,55,2007
64092,"Sioux City, IA","Spirit Lake, IA",17,30,6,7,26,20,18,25,10,53,2007
63969,"Sioux City, IA","Meriden, IA",16,22,13,5,26,20,16,28,7,51,2007
64139,"Sioux City, IA","West Des Moines, IA",25,11,8,1,17,26,20,14,10,44,2007
63886,"Sioux City, IA","Ida Grove, IA",9,19,16,4,33,7,15,17,12,44,2007
63877,"Sioux City, IA","Hawarden, IA",18,19,5,3,27,12,17,13,12,42,2007
64131,"Sioux City, IA","Waterloo, IA",20,16,5,6,15,20,18,13,10,41,2007
63956,"Sioux City, IA","Mapleton, IA",13,19,9,3,30,8,17,17,7,41,2007
63995,"Sioux City, IA","Newell, IA",12,26,3,7,12,22,19,11,11,41,2007
64064,"Sioux City, IA","Rodney, IA",11,21,8,7,21,12,11,15,14,40,2007
64081,"Sioux City, IA","Sibley, IA",17,9,10,0,30,6,14,10,12,36,2007
63826,"Sioux City, IA","Estherville, IA",11,16,8,0,19,16,14,14,7,35,2007
63887,"Sioux City, IA","Indianola, IA",19,10,5,0,20,14,10,16,8,34,2007
63751,"Sioux City, IA","Castana, IA",11,15,8,3,24,7,11,15,8,34,2007
64000,"Sioux City, IA","Norwalk, IA",14,14,6,0,14,20,14,13,7,34,2007
63790,"Sioux City, IA","Davenport, IA",18,12,3,4,6,23,19,8,6,33,2007
63752,"Sioux City, IA","Cedar Falls, IA",15,13,4,1,12,19,14,12,6,32,2007
63731,"Sioux City, IA","Boone, IA",12,16,4,1,20,11,8,13,11,32,2007
64059,"Sioux City, IA","Rock Rapids, IA",10,18,4,2,24,6,14,11,7,32,2007
63895,"Sioux City, IA","Johnston, IA",21,7,4,2,12,18,12,16,4,32,2007
63918,"Sioux City, IA","Lakeside, IA",11,15,6,5,16,11,13,12,7,32,2007
63996,"Sioux City, IA","Newton, IA",17,12,1,3,14,13,10,11,9,30,2007
63701,"Sioux City, IA","Altoona, IA",20,9,1,1,16,13,10,11,9,30,2007
63911,"Sioux City, IA","Knoxville, IA",10,18,2,2,16,12,9,12,9,30,2007
63773,"Sioux City, IA","Coon Rapids, IA",4,22,4,2,19,9,21,8,1,30,2007
64024,"Sioux City, IA","Pella, IA",13,12,5,2,14,14,13,8,9,30,2007
63748,"Sioux City, IA","Carter Lake, IA",8,16,6,2,17,11,14,9,7,30,2007
63759,"Sioux City, IA","Charter Oak, IA",11,12,6,2,17,10,11,10,8,29,2007
64075,"Sioux City, IA","Schleswig, IA",10,13,6,2,12,15,12,12,5,29,2007
64069,"Sioux City, IA","Ruthven, IA",9,14,6,2,17,10,16,10,3,29,2007
63972,"Sioux City, IA","Milford, IA",10,11,7,1,8,19,14,12,2,28,2007
63882,"Sioux City, IA","Hospers, IA",9,16,3,0,18,10,11,11,6,28,2007
63883,"Sioux City, IA","Hull, IA",8,13,5,6,11,9,12,4,10,26,2007
64089,"Sioux City, IA","Soldier, IA",2,20,4,3,19,4,5,14,7,26,2007
64106,"Sioux City, IA","Superior, IA",5,13,7,1,7,17,9,9,7,25,2007
64074,"Sioux City, IA","Schaller, IA",5,10,10,4,19,2,11,11,3,25,2007
63923,"Sioux City, IA","Larrabee, IA",6,12,6,1,12,11,15,6,3,24,2007
64135,"Sioux City, IA","Webster City, IA",6,10,8,1,7,16,6,9,9,24,2007
64143,"Sioux City, IA","Westside, IA",6,17,1,5,12,7,6,12,6,24,2007
63871,"Sioux City, IA","Harris, IA",11,5,8,2,14,8,13,7,4,24,2007
64126,"Sioux City, IA","Wall Lake, IA",5,14,4,2,13,8,6,12,5,23,2007
63732,"Sioux City, IA","Boyden, IA",7,13,3,1,18,4,8,13,2,23,2007
63849,"Sioux City, IA","Glenwood, IA",7,10,6,3,12,8,7,12,4,23,2007
63964,"Sioux City, IA","Maurice, IA",6,12,5,0,17,6,12,8,3,23,2007
64107,"Sioux City, IA","Sutherland, IA",4,12,6,0,17,5,12,3,7,22,2007
64070,"Sioux City, IA","Sac City, IA",8,9,5,0,12,10,11,7,4,22,2007
63710,"Sioux City, IA","Arthur, IA",8,12,2,2,13,7,9,8,5,22,2007
63711,"Sioux City, IA","Ashton, IA",6,12,2,0,15,5,9,9,2,20,2007
63982,"Sioux City, IA","Moorhead, IA",3,8,9,1,14,5,6,9,5,20,2007
63803,"Sioux City, IA","Dickens, IA",8,8,4,3,8,9,11,5,4,20,2007
64038,"Sioux City, IA","Primghar, IA",8,7,4,0,12,7,7,9,3,19,2007
64023,"Sioux City, IA","Paullina, IA",10,9,0,3,7,9,5,10,4,19,2007
63807,"Sioux City, IA","Doon, IA",6,11,1,4,9,5,7,7,4,18,2007
63745,"Sioux City, IA","Carlisle, IA",7,8,3,0,12,6,7,8,3,18,2007
63828,"Sioux City, IA","Everly, IA",4,12,2,0,9,9,5,10,3,18,2007
63859,"Sioux City, IA","Greenville, IA",9,6,3,1,6,11,10,6,2,18,2007
64132,"Sioux City, IA","Waukee, IA",4,12,1,0,7,10,7,3,7,17,2007
