,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60942,"Worthington, IA","Dyersville, IA",14,47,3,29,9,26,9,46,9,64,2003
60957,"Worthington, IA","Peosta, IA",12,19,2,17,3,13,5,21,7,33,2003
60945,"Worthington, IA","Farley, IA",7,14,1,11,4,7,6,11,5,22,2003
60934,"Worthington, IA","Cascade, IA",6,13,2,7,3,11,7,8,6,21,2003
60955,"Worthington, IA","New Vienna, IA",3,17,1,9,3,9,4,14,3,21,2003
60941,"Worthington, IA","Dubuque, IA",10,10,1,4,5,12,7,9,5,21,2003
60968,"Worthington, IA","Worthington, IA",6,9,1,6,3,7,7,6,3,16,2003
60930,"Worthington, IA","Asbury, IA",3,7,2,6,1,5,2,5,5,12,2003
60932,"Worthington, IA","Balltown, IA",1,9,0,5,1,4,1,9,0,10,2003
60940,"Worthington, IA","Delaware, IA",2,8,0,4,1,5,2,7,1,10,2003
60944,"Worthington, IA","Epworth, IA",2,5,1,5,1,2,2,4,2,8,2003
60954,"Worthington, IA","Monticello, IA",3,4,1,2,2,4,4,3,1,8,2003
60949,"Worthington, IA","Hopkinton, IA",4,2,1,1,1,5,1,6,0,7,2003
60958,"Worthington, IA","Prairieburg, IA",5,1,0,0,1,5,1,5,0,6,2003
60969,"Worthington, IA","Zwingle, IA",2,3,1,3,1,2,1,4,1,6,2003
60946,"Worthington, IA","Graf, IA",0,5,0,0,3,2,1,2,2,5,2003
60937,"Worthington, IA","Center Junction, IA",2,2,1,2,1,2,3,1,1,5,2003
60947,"Worthington, IA","Greeley, IA",1,3,0,2,0,2,1,3,0,4,2003
60966,"Worthington, IA","Waukon, IA",0,3,1,0,1,3,1,1,2,4,2003
60943,"Worthington, IA","Elkport, IA",1,2,0,2,0,1,0,2,1,3,2003
60936,"Worthington, IA","Cedar Rapids, IA",0,2,1,0,1,2,1,2,0,3,2003
60961,"Worthington, IA","Sageville, IA",1,1,1,0,1,2,1,0,2,3,2003
60960,"Worthington, IA","Ryan, IA",0,2,1,1,0,2,0,2,1,3,2003
60952,"Worthington, IA","Manchester, IA",2,1,0,2,0,1,0,2,1,3,2003
60933,"Worthington, IA","Bellevue, IA",1,0,1,0,1,1,1,1,0,2,2003
60956,"Worthington, IA","Palo, IA",0,1,1,1,0,1,2,0,0,2,2003
60953,"Worthington, IA","Millville, IA",0,1,1,0,0,2,0,2,0,2,2003
60951,"Worthington, IA","Iowa City, IA",0,2,0,1,1,0,2,0,0,2,2003
60950,"Worthington, IA","Independence, IA",0,2,0,0,0,2,0,2,0,2,2003
60931,"Worthington, IA","Baldwin, IA",0,2,0,0,0,2,0,1,1,2,2003
60963,"Worthington, IA","Urbana, IA",0,0,1,0,0,1,0,1,0,1,2003
60965,"Worthington, IA","Waterloo, IA",1,0,0,0,1,0,1,0,0,1,2003
60967,"Worthington, IA","Waverly, IA",0,0,1,0,1,0,1,0,0,1,2003
60964,"Worthington, IA","Wadena, IA",0,1,0,0,0,1,0,0,1,1,2003
60935,"Worthington, IA","Cedar Falls, IA",0,1,0,0,1,0,1,0,0,1,2003
60962,"Worthington, IA","Strawberry Point, IA",0,1,0,1,0,0,0,1,0,1,2003
60959,"Worthington, IA","Robins, IA",0,0,1,0,0,1,0,1,0,1,2003
60939,"Worthington, IA","Coggon, IA",1,0,0,0,1,0,1,0,0,1,2003
60938,"Worthington, IA","Clinton, IA",0,1,0,0,1,0,0,1,0,1,2003
60948,"Worthington, IA","Guttenberg, IA",0,1,0,1,0,0,0,0,1,1,2003
60929,"Worthington, IA","Andrew, IA",0,0,1,0,1,0,1,0,0,1,2003
