,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19218,"Deloit, IA","Denison, IA",18,54,36,33,62,13,30,47,31,108,2013
19198,"Deloit, IA","Carroll, IA",10,29,11,9,33,8,9,25,16,50,2013
19311,"Deloit, IA","Westside, IA",14,19,14,5,24,18,18,17,12,47,2013
19219,"Deloit, IA","Des Moines, IA",4,11,7,5,15,2,6,5,11,22,2013
19184,"Deloit, IA","Ames, IA",6,6,5,0,11,6,5,6,6,17,2013
19291,"Deloit, IA","Sioux City, IA",6,7,1,1,6,7,6,7,1,14,2013
19233,"Deloit, IA","Fort Dodge, IA",2,6,4,0,7,5,6,6,0,12,2013
19248,"Deloit, IA","Ida Grove, IA",1,7,1,7,2,0,1,2,6,9,2013
19302,"Deloit, IA","Wall Lake, IA",2,5,2,2,6,1,2,5,2,9,2013
19185,"Deloit, IA","Ankeny, IA",2,6,0,1,5,2,2,1,5,8,2013
19199,"Deloit, IA","Cedar Falls, IA",5,1,2,0,4,4,6,1,1,8,2013
19249,"Deloit, IA","Iowa City, IA",5,2,0,0,6,1,1,5,1,7,2013
19211,"Deloit, IA","Council Bluffs, IA",1,5,1,1,3,3,4,3,0,7,2013
19203,"Deloit, IA","Charter Oak, IA",1,5,0,6,0,0,0,2,4,6,2013
19287,"Deloit, IA","Sac City, IA",4,1,1,1,4,1,2,3,1,6,2013
19305,"Deloit, IA","Waterloo, IA",3,2,1,1,1,4,2,4,0,6,2013
19268,"Deloit, IA","Mason City, IA",2,2,2,2,1,3,2,1,3,6,2013
19312,"Deloit, IA","Willey, IA",2,2,2,0,3,3,3,2,1,6,2013
19186,"Deloit, IA","Arcadia, IA",2,3,0,4,1,0,1,4,0,5,2013
19265,"Deloit, IA","Manning, IA",0,4,1,0,5,0,1,3,1,5,2013
19283,"Deloit, IA","Perry, IA",2,1,2,3,2,0,0,5,0,5,2013
19313,"Deloit, IA","Windsor Heights, IA",1,4,0,0,4,1,3,1,1,5,2013
19300,"Deloit, IA","Urbandale, IA",1,1,2,0,1,3,2,1,1,4,2013
19217,"Deloit, IA","Deloit, IA",1,3,0,1,1,2,2,0,2,4,2013
19272,"Deloit, IA","Mount Pleasant, IA",1,2,1,0,1,3,3,1,0,4,2013
19284,"Deloit, IA","Pleasant Hill, IA",0,2,2,0,2,2,0,0,4,4,2013
19207,"Deloit, IA","Clive, IA",1,2,1,0,3,1,3,1,0,4,2013
19282,"Deloit, IA","Ottumwa, IA",4,0,0,2,0,2,1,3,0,4,2013
19270,"Deloit, IA","Melcher-Dallas, IA",0,3,1,4,0,0,0,2,2,4,2013
19220,"Deloit, IA","Dubuque, IA",0,2,2,1,2,1,2,2,0,4,2013
19214,"Deloit, IA","Danbury, IA",4,0,0,2,1,1,2,1,1,4,2013
19189,"Deloit, IA","Atlantic, IA",1,1,1,0,2,1,2,1,0,3,2013
19187,"Deloit, IA","Arthur, IA",0,1,2,0,0,3,1,1,1,3,2013
19229,"Deloit, IA","Evansdale, IA",0,1,2,0,1,2,0,0,3,3,2013
19297,"Deloit, IA","Tennant, IA",0,3,0,1,2,0,1,1,1,3,2013
19247,"Deloit, IA","Humboldt, IA",0,3,0,3,0,0,0,3,0,3,2013
19238,"Deloit, IA","Glidden, IA",1,1,1,0,1,2,2,1,0,3,2013
19254,"Deloit, IA","Kiron, IA",0,1,2,1,2,0,0,0,3,3,2013
19246,"Deloit, IA","Hiawatha, IA",1,2,0,0,3,0,2,1,0,3,2013
19257,"Deloit, IA","Lakeside, IA",0,3,0,1,2,0,2,0,1,3,2013
19210,"Deloit, IA","Coralville, IA",2,0,1,0,1,2,0,2,1,3,2013
19209,"Deloit, IA","Coon Rapids, IA",0,2,1,2,1,0,1,2,0,3,2013
19277,"Deloit, IA","North Liberty, IA",1,1,1,0,1,2,2,0,1,3,2013
19200,"Deloit, IA","Cedar Rapids, IA",2,0,1,1,2,0,1,0,2,3,2013
19241,"Deloit, IA","Grimes, IA",0,2,0,0,1,1,1,0,1,2,2013
19240,"Deloit, IA","Greenfield, IA",1,0,1,0,1,1,2,0,0,2,2013
19243,"Deloit, IA","Hancock, IA",1,1,0,2,0,0,0,1,1,2,2013
19309,"Deloit, IA","West Burlington, IA",0,0,2,0,2,0,1,0,1,2,2013
19188,"Deloit, IA","Asbury, IA",0,1,1,1,0,1,1,0,1,2,2013
19280,"Deloit, IA","Orange City, IA",0,1,1,1,1,0,0,1,1,2,2013
19279,"Deloit, IA","Onawa, IA",1,0,1,0,1,1,0,2,0,2,2013
19275,"Deloit, IA","New Hampton, IA",1,1,0,0,2,0,0,2,0,2,2013
19253,"Deloit, IA","Johnston, IA",0,2,0,0,1,1,0,0,2,2,2013
19226,"Deloit, IA","Elk Run Heights, IA",0,2,0,2,0,0,0,2,0,2,2013
19288,"Deloit, IA","Schleswig, IA",2,0,0,0,1,1,1,0,1,2,2013
19294,"Deloit, IA","Stanton, IA",0,2,0,2,0,0,0,2,0,2,2013
19307,"Deloit, IA","Waverly, IA",1,1,0,0,1,1,0,2,0,2,2013
19215,"Deloit, IA","Davenport, IA",1,1,0,1,0,1,1,0,1,2,2013
19289,"Deloit, IA","Sergeant Bluff, IA",0,1,1,0,0,2,0,2,0,2,2013
19224,"Deloit, IA","Edgewood, IA",0,2,0,0,1,1,1,0,1,2,2013
19295,"Deloit, IA","Storm Lake, IA",0,1,1,0,2,0,1,0,1,2,2013
19192,"Deloit, IA","Bettendorf, IA",2,0,0,0,0,2,1,1,0,2,2013
19293,"Deloit, IA","St. Ansgar, IA",0,1,0,0,0,1,1,0,0,1,2013
19303,"Deloit, IA","Wallingford, IA",1,0,0,1,0,0,0,1,0,1,2013
19271,"Deloit, IA","Meriden, IA",0,0,1,0,0,1,0,1,0,1,2013
19308,"Deloit, IA","Webb, IA",0,1,0,0,0,1,1,0,0,1,2013
19306,"Deloit, IA","Waukee, IA",0,1,0,0,0,1,1,0,0,1,2013
19273,"Deloit, IA","Mount Vernon, IA",1,0,0,0,0,1,1,0,0,1,2013
