,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35111,"Hinton, IA","Sioux City, IA",168,394,247,93,559,157,228,266,315,809,2014
35108,"Hinton, IA","Sergeant Bluff, IA",54,112,53,46,111,62,50,88,81,219,2014
35090,"Hinton, IA","Le Mars, IA",31,86,19,57,56,23,28,29,79,136,2014
35079,"Hinton, IA","Hinton, IA",6,23,16,5,33,7,11,15,19,45,2014
35095,"Hinton, IA","Merrill, IA",3,17,15,15,3,17,5,14,16,35,2014
35112,"Hinton, IA","Sloan, IA",5,7,7,14,1,4,0,3,16,19,2014
35119,"Hinton, IA","Westfield, IA",2,5,4,4,5,2,3,5,3,11,2014
35073,"Hinton, IA","Fort Dodge, IA",5,5,1,0,2,9,5,3,3,11,2014
35098,"Hinton, IA","Orange City, IA",2,4,4,6,2,2,1,4,5,10,2014
35064,"Hinton, IA","Council Bluffs, IA",1,6,2,1,4,4,2,2,5,9,2014
35113,"Hinton, IA","Spencer, IA",5,2,0,0,4,3,4,3,0,7,2014
35050,"Hinton, IA","Akron, IA",2,3,1,1,3,2,1,2,3,6,2014
35096,"Hinton, IA","Moville, IA",1,4,1,1,4,1,0,2,4,6,2014
35065,"Hinton, IA","Cushing, IA",1,4,1,2,2,2,0,3,3,6,2014
35110,"Hinton, IA","Sioux Center, IA",0,4,1,4,0,1,0,1,4,5,2014
35063,"Hinton, IA","Clive, IA",1,3,1,0,3,2,2,1,2,5,2014
35055,"Hinton, IA","Anthon, IA",1,4,0,0,5,0,0,1,4,5,2014
35089,"Hinton, IA","Lawton, IA",1,3,0,2,1,1,1,0,3,4,2014
35059,"Hinton, IA","Boone, IA",1,1,1,0,1,2,2,1,0,3,2014
35078,"Hinton, IA","Hawarden, IA",1,1,1,1,2,0,1,0,2,3,2014
35056,"Hinton, IA","Arnolds Park, IA",1,1,1,0,2,1,2,1,0,3,2014
35057,"Hinton, IA","Atlantic, IA",1,1,1,0,1,2,3,0,0,3,2014
35070,"Hinton, IA","Denison, IA",1,2,0,0,3,0,1,0,2,3,2014
35105,"Hinton, IA","Rock Valley, IA",0,2,1,3,0,0,0,2,1,3,2014
35061,"Hinton, IA","Carroll, IA",1,0,2,0,2,1,0,3,0,3,2014
35082,"Hinton, IA","Ida Grove, IA",3,0,0,0,3,0,2,0,1,3,2014
35099,"Hinton, IA","Oyens, IA",0,2,0,2,0,0,1,1,0,2,2014
35100,"Hinton, IA","Pierson, IA",1,1,0,1,1,0,0,1,1,2,2014
35084,"Hinton, IA","Johnston, IA",0,2,0,0,2,0,0,0,2,2,2014
35103,"Hinton, IA","Quimby, IA",0,0,2,2,0,0,0,2,0,2,2014
35094,"Hinton, IA","Meriden, IA",0,2,0,0,1,1,0,0,2,2,2014
35114,"Hinton, IA","Storm Lake, IA",0,1,1,0,2,0,1,0,1,2,2014
35117,"Hinton, IA","Waukee, IA",2,0,0,0,2,0,2,0,0,2,2014
35085,"Hinton, IA","Kingsley, IA",0,2,0,1,1,0,0,1,1,2,2014
35053,"Hinton, IA","Alton, IA",0,2,0,0,2,0,1,1,0,2,2014
35074,"Hinton, IA","Fostoria, IA",0,2,0,0,2,0,0,0,2,2,2014
35058,"Hinton, IA","Battle Creek, IA",0,2,0,0,1,1,0,1,1,2,2014
35062,"Hinton, IA","Cherokee, IA",0,2,0,1,1,0,1,1,0,2,2014
35083,"Hinton, IA","Ireton, IA",0,1,0,1,0,0,0,0,1,1,2014
35066,"Hinton, IA","Dakota City, IA",1,0,0,0,0,1,1,0,0,1,2014
35068,"Hinton, IA","Danbury, IA",0,0,1,0,1,0,0,0,1,1,2014
35106,"Hinton, IA","Schaller, IA",1,0,0,0,1,0,1,0,0,1,2014
35107,"Hinton, IA","Schleswig, IA",0,0,1,0,1,0,0,0,1,1,2014
35067,"Hinton, IA","Dallas Center, IA",0,1,0,0,0,1,0,0,1,1,2014
35109,"Hinton, IA","Sheldon, IA",0,0,1,0,0,1,0,0,1,1,2014
35060,"Hinton, IA","Boyden, IA",1,0,0,1,0,0,0,1,0,1,2014
35069,"Hinton, IA","De Soto, IA",0,0,1,1,0,0,1,0,0,1,2014
35054,"Hinton, IA","Anita, IA",1,0,0,1,0,0,1,0,0,1,2014
35115,"Hinton, IA","Sutherland, IA",0,0,1,1,0,0,0,1,0,1,2014
35116,"Hinton, IA","Tennant, IA",1,0,0,0,0,1,0,1,0,1,2014
35118,"Hinton, IA","Webster City, IA",1,0,0,0,1,0,1,0,0,1,2014
35052,"Hinton, IA","Algona, IA",1,0,0,0,1,0,1,0,0,1,2014
35104,"Hinton, IA","Red Oak, IA",1,0,0,0,0,1,1,0,0,1,2014
35102,"Hinton, IA","Pomeroy, IA",1,0,0,0,0,1,1,0,0,1,2014
35051,"Hinton, IA","Albert City, IA",0,0,1,0,0,1,0,1,0,1,2014
35092,"Hinton, IA","Mapleton, IA",0,1,0,0,1,0,0,1,0,1,2014
35086,"Hinton, IA","Kirkman, IA",1,0,0,0,1,0,1,0,0,1,2014
35087,"Hinton, IA","Lakeside, IA",0,0,1,0,1,0,0,1,0,1,2014
35088,"Hinton, IA","Larrabee, IA",1,0,0,0,0,1,0,1,0,1,2014
35081,"Hinton, IA","Humboldt, IA",0,1,0,0,0,1,0,1,0,1,2014
35080,"Hinton, IA","Hospers, IA",0,0,1,0,1,0,1,0,0,1,2014
35091,"Hinton, IA","Macedonia, IA",0,0,1,1,0,0,0,0,1,1,2014
35093,"Hinton, IA","Marcus, IA",0,1,0,1,0,0,0,0,1,1,2014
35101,"Hinton, IA","Polk City, IA",0,1,0,0,1,0,0,0,1,1,2014
35077,"Hinton, IA","Harlan, IA",1,0,0,0,0,1,1,0,0,1,2014
35076,"Hinton, IA","Hancock, IA",0,1,0,0,0,1,1,0,0,1,2014
35075,"Hinton, IA","Grimes, IA",0,1,0,0,0,1,0,1,0,1,2014
35097,"Hinton, IA","Onawa, IA",0,1,0,0,0,1,1,0,0,1,2014
35072,"Hinton, IA","Farnhamville, IA",0,1,0,0,1,0,1,0,0,1,2014
35071,"Hinton, IA","Duncombe, IA",0,0,1,0,1,0,0,0,1,1,2014
35120,"Hinton, IA","Woodbine, IA",0,1,0,0,1,0,0,0,1,1,2014
