,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
74619,"Welton, IA","Maquoketa, IA",14,23,8,11,26,8,13,24,8,45,2012
74597,"Welton, IA","De Witt, IA",9,13,5,6,18,3,7,14,6,27,2012
74596,"Welton, IA","Davenport, IA",5,12,4,4,16,1,7,3,11,21,2012
74603,"Welton, IA","Eldridge, IA",1,14,0,6,7,2,2,5,8,15,2012
74600,"Welton, IA","Dubuque, IA",4,7,2,1,9,3,2,7,4,13,2012
74595,"Welton, IA","Clinton, IA",2,7,2,3,7,1,0,5,6,11,2012
74611,"Welton, IA","Hiawatha, IA",5,3,0,0,5,3,3,3,2,8,2012
74583,"Welton, IA","Baldwin, IA",1,2,4,3,4,0,5,1,1,7,2012
74612,"Welton, IA","Iowa City, IA",1,5,1,3,3,1,2,1,4,7,2012
74586,"Welton, IA","Bettendorf, IA",1,2,3,0,4,2,2,2,2,6,2012
74615,"Welton, IA","Lost Nation, IA",2,2,2,0,5,1,3,2,1,6,2012
74582,"Welton, IA","Asbury, IA",1,4,0,1,3,1,2,2,1,5,2012
74590,"Welton, IA","Camanche, IA",1,4,0,3,1,1,0,1,4,5,2012
74609,"Welton, IA","Grand Mound, IA",0,3,1,3,1,0,1,1,2,4,2012
74629,"Welton, IA","Springbrook, IA",0,4,0,0,3,1,0,4,0,4,2012
74581,"Welton, IA","Andrew, IA",1,3,0,0,0,4,0,4,0,4,2012
74638,"Welton, IA","Wyoming, IA",1,3,0,0,1,3,0,1,3,4,2012
74584,"Welton, IA","Bellevue, IA",1,3,0,2,1,1,2,2,0,4,2012
74618,"Welton, IA","Manchester, IA",0,2,1,2,1,0,0,2,1,3,2012
74637,"Welton, IA","Worthington, IA",1,2,0,1,1,1,1,0,2,3,2012
74630,"Welton, IA","Strawberry Point, IA",1,1,1,0,3,0,2,1,0,3,2012
74592,"Welton, IA","Cedar Rapids, IA",1,1,1,0,3,0,1,0,2,3,2012
74627,"Welton, IA","Sageville, IA",0,1,2,2,1,0,0,1,2,3,2012
74624,"Welton, IA","Preston, IA",2,1,0,2,1,0,0,2,1,3,2012
74622,"Welton, IA","Panorama Park, IA",0,1,2,2,1,0,0,1,2,3,2012
74621,"Welton, IA","Muscatine, IA",0,1,2,1,1,1,0,1,2,3,2012
74616,"Welton, IA","Low Moor, IA",1,1,0,1,0,1,0,1,1,2,2012
74636,"Welton, IA","Wheatland, IA",0,2,0,0,1,1,0,0,2,2,2012
74631,"Welton, IA","Tiffin, IA",1,1,0,0,0,2,1,0,1,2,2012
74626,"Welton, IA","Robins, IA",2,0,0,0,1,1,2,0,0,2,2012
74620,"Welton, IA","Monticello, IA",0,2,0,0,1,1,0,2,0,2,2012
74580,"Welton, IA","Anamosa, IA",0,2,0,0,2,0,0,0,2,2,2012
74599,"Welton, IA","Dixon, IA",0,2,0,0,1,1,2,0,0,2,2012
74610,"Welton, IA","Guttenberg, IA",0,1,1,0,0,2,1,1,0,2,2012
74604,"Welton, IA","Elkader, IA",2,0,0,0,2,0,1,1,0,2,2012
74588,"Welton, IA","Blue Grass, IA",0,1,0,0,1,0,0,1,0,1,2012
74606,"Welton, IA","Fayette, IA",0,0,1,0,1,0,1,0,0,1,2012
74593,"Welton, IA","Center Junction, IA",1,0,0,0,1,0,1,0,0,1,2012
74635,"Welton, IA","West Branch, IA",0,1,0,0,1,0,0,1,0,1,2012
74634,"Welton, IA","Welton, IA",1,0,0,0,0,1,1,0,0,1,2012
74633,"Welton, IA","Walcott, IA",0,0,1,0,1,0,0,1,0,1,2012
74632,"Welton, IA","Wadena, IA",0,0,1,0,1,0,1,0,0,1,2012
74601,"Welton, IA","Durant, IA",0,0,1,0,0,1,0,1,0,1,2012
74602,"Welton, IA","Elberon, IA",1,0,0,0,0,1,1,0,0,1,2012
74628,"Welton, IA","Shueyville, IA",1,0,0,0,1,0,1,0,0,1,2012
74605,"Welton, IA","Farley, IA",0,0,1,1,0,0,0,0,1,1,2012
74625,"Welton, IA","Randalia, IA",0,0,1,0,1,0,1,0,0,1,2012
74613,"Welton, IA","Le Claire, IA",0,1,0,1,0,0,0,0,1,1,2012
74607,"Welton, IA","Garnavillo, IA",0,1,0,0,0,1,1,0,0,1,2012
74623,"Welton, IA","Peosta, IA",0,0,1,1,0,0,0,1,0,1,2012
74608,"Welton, IA","Graf, IA",1,0,0,1,0,0,0,1,0,1,2012
74591,"Welton, IA","Cascade, IA",0,1,0,0,0,1,1,0,0,1,2012
74585,"Welton, IA","Bennett, IA",0,0,1,0,0,1,0,0,1,1,2012
74598,"Welton, IA","Delaware, IA",0,1,0,0,1,0,0,0,1,1,2012
74617,"Welton, IA","Lowden, IA",1,0,0,0,0,1,0,0,1,1,2012
74589,"Welton, IA","Buffalo, IA",0,1,0,0,1,0,0,0,1,1,2012
74587,"Welton, IA","Blairstown, IA",1,0,0,0,1,0,1,0,0,1,2012
74614,"Welton, IA","Lisbon, IA",0,0,1,0,1,0,0,0,1,1,2012
74594,"Welton, IA","Central City, IA",1,0,0,0,1,0,0,1,0,1,2012
