,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43128,"Macksburg, IA","Des Moines, IA",14,51,10,8,58,9,14,27,34,75,2009
43175,"Macksburg, IA","Winterset, IA",15,36,21,5,59,8,24,35,13,72,2009
43119,"Macksburg, IA","Clive, IA",8,23,6,0,33,4,7,8,22,37,2009
43173,"Macksburg, IA","West Des Moines, IA",3,19,3,8,11,6,2,9,14,25,2009
43167,"Macksburg, IA","Urbandale, IA",5,9,2,2,6,8,4,5,7,16,2009
43131,"Macksburg, IA","East Peru, IA",1,8,7,2,11,3,11,2,3,16,2009
43129,"Macksburg, IA","Dexter, IA",2,6,3,8,2,1,2,2,7,11,2009
43170,"Macksburg, IA","Waukee, IA",3,5,2,5,3,2,2,4,4,10,2009
43149,"Macksburg, IA","Norwalk, IA",2,4,4,0,9,1,4,4,2,10,2009
43104,"Macksburg, IA","Ames, IA",4,3,2,0,4,5,2,3,4,9,2009
43153,"Macksburg, IA","Patterson, IA",2,6,0,2,3,3,4,4,0,8,2009
43147,"Macksburg, IA","Nevada, IA",1,5,0,2,3,1,1,4,1,6,2009
43142,"Macksburg, IA","Macksburg, IA",2,3,1,0,6,0,4,1,1,6,2009
43135,"Macksburg, IA","Grimes, IA",1,3,2,3,2,1,3,0,3,6,2009
43174,"Macksburg, IA","Windsor Heights, IA",1,3,1,1,2,2,1,2,2,5,2009
43137,"Macksburg, IA","Hiawatha, IA",3,1,1,0,3,2,2,2,1,5,2009
43138,"Macksburg, IA","Indianola, IA",2,3,0,1,1,3,0,5,0,5,2009
43103,"Macksburg, IA","Altoona, IA",2,2,1,0,0,5,3,1,1,5,2009
43105,"Macksburg, IA","Ankeny, IA",0,5,0,0,3,2,1,1,3,5,2009
43116,"Macksburg, IA","Cedar Rapids, IA",1,2,1,0,2,2,0,0,4,4,2009
43125,"Macksburg, IA","Davenport, IA",1,2,1,1,3,0,1,2,1,4,2009
43139,"Macksburg, IA","Johnston, IA",0,3,1,0,3,1,0,1,3,4,2009
43150,"Macksburg, IA","Osceola, IA",0,2,2,1,2,1,0,3,1,4,2009
43160,"Macksburg, IA","Sioux City, IA",1,1,1,0,2,1,2,0,1,3,2009
43113,"Macksburg, IA","Casey, IA",0,3,0,2,1,0,1,1,1,3,2009
43143,"Macksburg, IA","Marshalltown, IA",1,1,1,1,1,1,1,0,2,3,2009
43122,"Macksburg, IA","Council Bluffs, IA",1,2,0,0,1,2,0,3,0,3,2009
43144,"Macksburg, IA","Mason City, IA",2,1,0,0,2,1,0,1,2,3,2009
43115,"Macksburg, IA","Cedar Falls, IA",2,1,0,0,3,0,1,0,2,3,2009
43109,"Macksburg, IA","Boone, IA",1,1,0,0,1,1,1,1,0,2,2009
43108,"Macksburg, IA","Bettendorf, IA",0,2,0,0,0,2,0,0,2,2,2009
43117,"Macksburg, IA","Chariton, IA",1,1,0,1,0,1,0,2,0,2,2009
43158,"Macksburg, IA","Shannon City, IA",0,2,0,0,2,0,0,2,0,2,2009
43162,"Macksburg, IA","Spring Hill, IA",1,1,0,1,1,0,1,1,0,2,2009
43166,"Macksburg, IA","University Park, IA",1,1,0,0,0,2,0,2,0,2,2009
43171,"Macksburg, IA","Webster City, IA",1,1,0,1,0,1,2,0,0,2,2009
43140,"Macksburg, IA","Knoxville, IA",1,1,0,1,1,0,0,2,0,2,2009
43146,"Macksburg, IA","Murray, IA",1,0,1,1,1,0,0,2,0,2,2009
43136,"Macksburg, IA","Guthrie Center, IA",0,2,0,0,0,2,1,0,1,2,2009
43126,"Macksburg, IA","De Soto, IA",0,2,0,2,0,0,0,1,1,2,2009
43133,"Macksburg, IA","Fort Dodge, IA",0,2,0,0,0,2,0,2,0,2,2009
43130,"Macksburg, IA","Dubuque, IA",2,0,0,0,1,1,1,0,1,2,2009
43101,"Macksburg, IA","Alden, IA",1,0,0,1,0,0,0,1,0,1,2009
43106,"Macksburg, IA","Atlantic, IA",0,0,1,0,0,1,1,0,0,1,2009
43161,"Macksburg, IA","Spencer, IA",1,0,0,0,1,0,0,1,0,1,2009
43163,"Macksburg, IA","Storm Lake, IA",0,0,1,1,0,0,1,0,0,1,2009
43164,"Macksburg, IA","Story City, IA",1,0,0,0,0,1,1,0,0,1,2009
43165,"Macksburg, IA","Stuart, IA",1,0,0,0,1,0,0,1,0,1,2009
43124,"Macksburg, IA","Dallas Center, IA",0,1,0,0,1,0,0,0,1,1,2009
43168,"Macksburg, IA","Van Meter, IA",0,1,0,1,0,0,0,0,1,1,2009
43159,"Macksburg, IA","Sigourney, IA",0,1,0,0,1,0,0,0,1,1,2009
43169,"Macksburg, IA","Waterloo, IA",1,0,0,0,1,0,1,0,0,1,2009
43123,"Macksburg, IA","Creston, IA",1,0,0,0,0,1,0,1,0,1,2009
43121,"Macksburg, IA","Corydon, IA",0,1,0,1,0,0,0,1,0,1,2009
43172,"Macksburg, IA","West Burlington, IA",0,1,0,0,1,0,0,0,1,1,2009
43120,"Macksburg, IA","Coralville, IA",1,0,0,0,0,1,0,1,0,1,2009
43102,"Macksburg, IA","Allison, IA",0,1,0,0,1,0,1,0,0,1,2009
43127,"Macksburg, IA","Denison, IA",0,0,1,0,0,1,0,0,1,1,2009
43157,"Macksburg, IA","Sergeant Bluff, IA",0,1,0,0,0,1,0,0,1,1,2009
43114,"Macksburg, IA","Castalia, IA",0,1,0,0,1,0,0,0,1,1,2009
43148,"Macksburg, IA","Newton, IA",0,1,0,0,1,0,0,1,0,1,2009
43141,"Macksburg, IA","Lamoni, IA",0,1,0,0,1,0,0,0,1,1,2009
43110,"Macksburg, IA","Britt, IA",0,1,0,0,1,0,0,1,0,1,2009
43112,"Macksburg, IA","Carroll, IA",1,0,0,0,0,1,1,0,0,1,2009
43134,"Macksburg, IA","Glenwood, IA",0,1,0,0,1,0,1,0,0,1,2009
43145,"Macksburg, IA","Melcher-Dallas, IA",0,0,1,1,0,0,0,0,1,1,2009
43118,"Macksburg, IA","Clarinda, IA",0,0,1,1,0,0,0,1,0,1,2009
43132,"Macksburg, IA","Eldridge, IA",0,1,0,0,1,0,0,1,0,1,2009
43111,"Macksburg, IA","Burlington, IA",0,0,1,1,0,0,0,0,1,1,2009
43151,"Macksburg, IA","Oskaloosa, IA",0,1,0,0,0,1,1,0,0,1,2009
43152,"Macksburg, IA","Ottumwa, IA",0,1,0,0,0,1,1,0,0,1,2009
43107,"Macksburg, IA","Bagley, IA",0,1,0,0,1,0,1,0,0,1,2009
43154,"Macksburg, IA","Pella, IA",0,1,0,0,1,0,0,1,0,1,2009
43155,"Macksburg, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,0,1,1,2009
43156,"Macksburg, IA","Postville, IA",1,0,0,0,1,0,1,0,0,1,2009
43100,"Macksburg, IA","Adel, IA",0,1,0,0,1,0,0,1,0,1,2009
