,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49116,"Russell, IA","Chariton, IA",17,49,2,51,13,4,14,53,1,68,2005
49141,"Russell, IA","Russell, IA",11,34,13,25,25,8,19,32,7,58,2005
49111,"Russell, IA","Albia, IA",2,2,3,0,3,4,4,3,0,7,2005
49138,"Russell, IA","Plano, IA",2,5,0,4,0,3,5,2,0,7,2005
49129,"Russell, IA","Leon, IA",0,3,2,0,5,0,5,0,0,5,2005
49127,"Russell, IA","Knoxville, IA",2,2,1,5,0,0,0,5,0,5,2005
49133,"Russell, IA","Moravia, IA",3,1,1,2,1,2,2,3,0,5,2005
49130,"Russell, IA","Melcher-Dallas, IA",0,4,0,3,1,0,1,3,0,4,2005
49113,"Russell, IA","Bedford, IA",1,2,1,3,1,0,2,1,1,4,2005
49119,"Russell, IA","Clio, IA",3,1,0,3,0,1,1,3,0,4,2005
49140,"Russell, IA","Promise City, IA",1,2,0,2,0,1,1,1,1,3,2005
49136,"Russell, IA","Ottumwa, IA",0,1,2,1,2,0,0,2,1,3,2005
49135,"Russell, IA","Osceola, IA",0,1,2,3,0,0,0,3,0,3,2005
49131,"Russell, IA","Millerton, IA",1,2,0,2,1,0,0,3,0,3,2005
49110,"Russell, IA","Ackworth, IA",0,2,0,2,0,0,0,2,0,2,2005
49142,"Russell, IA","Sandyville, IA",0,2,0,2,0,0,0,2,0,2,2005
49137,"Russell, IA","Pella, IA",0,1,1,0,2,0,1,0,1,2,2005
49128,"Russell, IA","Lacona, IA",0,1,1,2,0,0,0,2,0,2,2005
49117,"Russell, IA","Cincinnati, IA",1,1,0,1,1,0,1,1,0,2,2005
49114,"Russell, IA","Bussey, IA",2,0,0,2,0,0,0,2,0,2,2005
49125,"Russell, IA","Exline, IA",1,1,0,1,1,0,0,2,0,2,2005
49126,"Russell, IA","Indianola, IA",0,1,0,1,0,0,0,0,1,1,2005
49145,"Russell, IA","University Heights, IA",0,0,1,0,1,0,0,0,1,1,2005
49144,"Russell, IA","Tama, IA",0,1,0,1,0,0,0,1,0,1,2005
49143,"Russell, IA","St. Marys, IA",0,1,0,1,0,0,0,1,0,1,2005
49112,"Russell, IA","Ankeny, IA",1,0,0,1,0,0,0,1,0,1,2005
49115,"Russell, IA","Centerville, IA",0,0,1,0,1,0,0,1,0,1,2005
49139,"Russell, IA","Pleasantville, IA",0,1,0,1,0,0,0,1,0,1,2005
49118,"Russell, IA","Clinton, IA",0,1,0,1,0,0,0,0,1,1,2005
49120,"Russell, IA","Corydon, IA",0,1,0,1,0,0,0,1,0,1,2005
49121,"Russell, IA","Davenport, IA",0,0,1,0,0,1,1,0,0,1,2005
49134,"Russell, IA","Moulton, IA",0,1,0,0,1,0,0,1,0,1,2005
49122,"Russell, IA","Dubuque, IA",0,1,0,1,0,0,0,0,1,1,2005
49132,"Russell, IA","Mitchellville, IA",1,0,0,1,0,0,0,1,0,1,2005
49123,"Russell, IA","Eddyville, IA",0,0,1,0,1,0,1,0,0,1,2005
49124,"Russell, IA","Epworth, IA",0,1,0,1,0,0,0,0,1,1,2005
49146,"Russell, IA","West Branch, IA",0,1,0,1,0,0,0,0,1,1,2005
