,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31332,"Kensett, IA","Northwood, IA",4,12,3,7,11,1,7,11,1,19,2006
31326,"Kensett, IA","Mason City, IA",8,7,2,0,11,6,5,9,3,17,2006
31324,"Kensett, IA","Manly, IA",1,7,4,0,9,3,4,4,4,12,2006
31323,"Kensett, IA","Kensett, IA",3,4,4,1,8,2,3,5,3,11,2006
31315,"Kensett, IA","Clear Lake, IA",0,4,2,0,6,0,2,0,4,6,2006
31339,"Kensett, IA","Strawberry Point, IA",1,1,1,0,3,0,0,2,1,3,2006
31327,"Kensett, IA","Mitchell, IA",2,1,0,2,0,1,1,1,1,3,2006
31333,"Kensett, IA","Osage, IA",3,0,0,0,3,0,0,3,0,3,2006
31322,"Kensett, IA","Joice, IA",0,2,1,1,2,0,1,2,0,3,2006
31314,"Kensett, IA","Cedar Falls, IA",1,0,1,0,1,1,1,1,0,2,2006
31338,"Kensett, IA","Stacyville, IA",1,1,0,0,1,1,2,0,0,2,2006
31331,"Kensett, IA","Nora Springs, IA",1,0,0,0,1,0,0,1,0,1,2006
31334,"Kensett, IA","Oskaloosa, IA",0,0,1,0,1,0,0,1,0,1,2006
31329,"Kensett, IA","Nashua, IA",0,1,0,0,0,1,1,0,0,1,2006
31335,"Kensett, IA","Randalia, IA",0,1,0,0,0,1,0,1,0,1,2006
31336,"Kensett, IA","Rockford, IA",0,1,0,0,1,0,0,1,0,1,2006
31337,"Kensett, IA","Rockwell, IA",0,1,0,0,1,0,0,1,0,1,2006
31330,"Kensett, IA","New Albin, IA",1,0,0,0,1,0,0,1,0,1,2006
31311,"Kensett, IA","Afton, IA",1,0,0,0,1,0,0,1,0,1,2006
31328,"Kensett, IA","Montour, IA",1,0,0,0,0,1,1,0,0,1,2006
31312,"Kensett, IA","Alton, IA",1,0,0,0,1,0,1,0,0,1,2006
31325,"Kensett, IA","Marshalltown, IA",0,1,0,0,1,0,1,0,0,1,2006
31321,"Kensett, IA","Hazleton, IA",0,1,0,0,0,1,0,1,0,1,2006
31320,"Kensett, IA","Garner, IA",0,1,0,0,1,0,0,1,0,1,2006
31319,"Kensett, IA","Fort Madison, IA",0,0,1,0,0,1,0,1,0,1,2006
31318,"Kensett, IA","Forest City, IA",1,0,0,0,1,0,1,0,0,1,2006
31317,"Kensett, IA","Evansdale, IA",0,1,0,0,1,0,0,1,0,1,2006
31316,"Kensett, IA","Decorah, IA",0,1,0,0,1,0,1,0,0,1,2006
31313,"Kensett, IA","Blairstown, IA",0,1,0,0,1,0,1,0,0,1,2006
31340,"Kensett, IA","Vining, IA",0,0,1,0,0,1,1,0,0,1,2006
