,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38882,"Larrabee, IA","Cherokee, IA",26,88,48,61,90,11,34,67,61,162,2013
38967,"Larrabee, IA","Meriden, IA",13,35,28,4,61,11,24,36,16,76,2013
38898,"Larrabee, IA","Des Moines, IA",14,22,12,5,34,9,15,12,21,48,2013
38952,"Larrabee, IA","Larrabee, IA",12,20,14,6,16,24,21,13,12,46,2013
38877,"Larrabee, IA","Cedar Rapids, IA",11,17,2,4,15,11,10,10,10,30,2013
39013,"Larrabee, IA","Sioux City, IA",6,11,9,0,15,11,13,8,5,26,2013
38939,"Larrabee, IA","Iowa City, IA",11,7,4,0,17,5,11,6,5,22,2013
39033,"Larrabee, IA","Waterloo, IA",9,7,5,0,13,8,10,4,7,21,2013
38876,"Larrabee, IA","Cedar Falls, IA",14,4,3,1,12,8,15,2,4,21,2013
38866,"Larrabee, IA","Aurelia, IA",7,6,6,11,7,1,6,11,2,19,2013
38862,"Larrabee, IA","Ankeny, IA",4,8,4,0,6,10,7,5,4,16,2013
39019,"Larrabee, IA","Storm Lake, IA",0,12,4,0,12,4,0,7,9,16,2013
38931,"Larrabee, IA","Hiawatha, IA",5,8,2,1,8,6,6,5,4,15,2013
38901,"Larrabee, IA","Dubuque, IA",5,3,5,4,7,2,4,5,4,13,2013
38885,"Larrabee, IA","Clive, IA",3,8,2,0,11,2,5,3,5,13,2013
38861,"Larrabee, IA","Ames, IA",5,5,2,1,10,1,6,1,5,12,2013
38995,"Larrabee, IA","Quimby, IA",4,5,2,9,1,1,2,5,4,11,2013
38960,"Larrabee, IA","Marcus, IA",0,5,6,3,5,3,4,3,4,11,2013
39028,"Larrabee, IA","Urbandale, IA",2,6,2,2,6,2,2,2,6,10,2013
38918,"Larrabee, IA","Fort Dodge, IA",4,4,1,0,3,6,5,3,1,9,2013
39015,"Larrabee, IA","Spencer, IA",1,6,2,2,6,1,2,3,4,9,2013
38953,"Larrabee, IA","Le Mars, IA",1,5,2,3,3,2,1,3,4,8,2013
38890,"Larrabee, IA","Council Bluffs, IA",2,3,2,0,6,1,2,5,0,7,2013
38893,"Larrabee, IA","Davenport, IA",1,4,2,1,0,6,2,3,2,7,2013
38978,"Larrabee, IA","Newton, IA",3,4,0,1,6,0,1,5,1,7,2013
39012,"Larrabee, IA","Sioux Center, IA",3,3,1,3,3,1,2,3,2,7,2013
38990,"Larrabee, IA","Pleasant Hill, IA",3,2,2,1,2,4,3,2,2,7,2013
38966,"Larrabee, IA","Melcher-Dallas, IA",0,6,1,6,1,0,0,3,4,7,2013
