,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71126,"Wapello, IA","Wapello, IA",107,160,71,147,160,31,113,170,55,338,2007
71072,"Wapello, IA","Grandview, IA",22,67,19,57,41,10,35,63,10,108,2007
71092,"Wapello, IA","Morning Sun, IA",17,36,16,31,32,6,25,29,15,69,2007
71042,"Wapello, IA","Burlington, IA",20,32,15,30,27,10,16,37,14,67,2007
71101,"Wapello, IA","Oakville, IA",18,28,13,29,25,5,22,31,6,59,2007
71052,"Wapello, IA","Columbus Junction, IA",10,23,8,11,23,7,17,20,4,41,2007
71134,"Wapello, IA","Winfield, IA",5,9,9,5,13,5,11,12,0,23,2007
71096,"Wapello, IA","Muscatine, IA",9,9,4,8,10,4,10,9,3,22,2007
71094,"Wapello, IA","Mount Union, IA",2,16,1,10,6,3,5,7,7,19,2007
71088,"Wapello, IA","Mediapolis, IA",5,12,0,8,6,3,7,7,3,17,2007
71053,"Wapello, IA","Conesville, IA",2,8,4,4,7,3,4,9,1,14,2007
71129,"Wapello, IA","Wayland, IA",6,4,3,4,5,4,5,7,1,13,2007
71097,"Wapello, IA","New London, IA",0,8,3,5,5,1,3,6,2,11,2007
71099,"Wapello, IA","Nichols, IA",1,7,2,7,3,0,3,7,0,10,2007
71089,"Wapello, IA","Middletown, IA",3,5,1,2,6,1,4,4,1,9,2007
71069,"Wapello, IA","Fort Madison, IA",2,5,0,2,2,3,4,2,1,7,2007
71093,"Wapello, IA","Mount Pleasant, IA",5,2,0,1,5,1,3,1,3,7,2007
71123,"Wapello, IA","University Heights, IA",2,2,2,1,3,2,2,1,3,6,2007
71130,"Wapello, IA","West Burlington, IA",1,5,0,0,5,1,0,3,3,6,2007
71070,"Wapello, IA","Fruitland, IA",1,4,0,3,0,2,4,0,1,5,2007
71077,"Wapello, IA","Iowa City, IA",2,1,2,0,3,2,2,2,1,5,2007
71044,"Wapello, IA","Cedar Falls, IA",4,1,0,0,4,1,2,3,0,5,2007
71076,"Wapello, IA","Houghton, IA",2,0,2,3,1,0,3,1,0,4,2007
71045,"Wapello, IA","Cedar Rapids, IA",2,1,1,1,1,2,2,1,1,4,2007
71079,"Wapello, IA","Keokuk, IA",2,0,2,0,4,0,3,0,1,4,2007
71058,"Wapello, IA","Davenport, IA",1,0,3,0,4,0,3,1,0,4,2007
71059,"Wapello, IA","Donnellson, IA",3,0,0,1,1,1,1,2,0,3,2007
71098,"Wapello, IA","New Sharon, IA",0,3,0,2,0,1,1,0,2,3,2007
71049,"Wapello, IA","Clinton, IA",1,1,1,2,1,0,2,1,0,3,2007
71131,"Wapello, IA","West Liberty, IA",0,3,0,3,0,0,1,2,0,3,2007
71087,"Wapello, IA","Mason City, IA",1,2,0,1,2,0,1,1,1,3,2007
71117,"Wapello, IA","St. Paul, IA",0,2,1,1,2,0,1,1,1,3,2007
71104,"Wapello, IA","Oskaloosa, IA",2,1,0,0,1,2,2,0,1,3,2007
71112,"Wapello, IA","Riverside, IA",0,1,2,0,3,0,1,1,1,3,2007
71074,"Wapello, IA","Grinnell, IA",1,1,1,1,2,0,0,3,0,3,2007
71113,"Wapello, IA","Robins, IA",0,1,1,0,1,1,1,1,0,2,2007
71078,"Wapello, IA","Iowa Falls, IA",0,2,0,1,1,0,0,1,1,2,2007
71105,"Wapello, IA","Ottumwa, IA",0,0,2,0,2,0,2,0,0,2,2007
71038,"Wapello, IA","Bettendorf, IA",0,2,0,0,2,0,1,0,1,2,2007
71109,"Wapello, IA","Peosta, IA",1,1,0,0,1,1,2,0,0,2,2007
71083,"Wapello, IA","Lone Tree, IA",0,2,0,2,0,0,1,1,0,2,2007
71103,"Wapello, IA","Osceola, IA",1,0,1,0,1,1,1,1,0,2,2007
71075,"Wapello, IA","Hiawatha, IA",0,2,0,1,1,0,1,0,1,2,2007
71060,"Wapello, IA","Dubuque, IA",0,2,0,2,0,0,0,0,2,2,2007
71041,"Wapello, IA","Brighton, IA",1,1,0,1,0,1,1,1,0,2,2007
71128,"Wapello, IA","Waterloo, IA",1,0,1,0,2,0,2,0,0,2,2007
71051,"Wapello, IA","Clutier, IA",1,1,0,2,0,0,1,1,0,2,2007
71127,"Wapello, IA","Washington, IA",0,1,1,0,1,1,1,0,1,2,2007
71121,"Wapello, IA","Toledo, IA",0,0,2,0,0,2,2,0,0,2,2007
