,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27205,"Fort Madison, IA","Fort Madison, IA",482,1213,591,470,1478,338,772,807,707,2286,2013
27158,"Fort Madison, IA","Burlington, IA",123,299,115,249,222,66,113,271,153,537,2013
27229,"Fort Madison, IA","Keokuk, IA",76,183,52,94,164,53,107,126,78,311,2013
27344,"Fort Madison, IA","West Burlington, IA",56,170,44,30,169,71,75,125,70,270,2013
27188,"Fort Madison, IA","Donnellson, IA",46,123,39,145,56,7,34,29,145,208,2013
27226,"Fort Madison, IA","Iowa City, IA",26,38,20,1,59,24,31,32,21,84,2013
27267,"Fort Madison, IA","Mount Pleasant, IA",16,54,14,19,37,28,6,41,37,84,2013
27182,"Fort Madison, IA","Davenport, IA",19,33,31,12,50,21,38,25,20,83,2013
27256,"Fort Madison, IA","Middletown, IA",14,38,18,66,0,4,4,29,37,70,2013
27186,"Fort Madison, IA","Des Moines, IA",14,30,15,1,42,16,16,20,23,59,2013
27150,"Fort Madison, IA","Bettendorf, IA",19,25,13,1,30,26,29,22,6,57,2013
27165,"Fort Madison, IA","Cedar Rapids, IA",27,24,4,2,29,24,24,16,15,55,2013
27206,"Fort Madison, IA","Franklin, IA",15,26,11,9,36,7,19,27,6,52,2013
27177,"Fort Madison, IA","Council Bluffs, IA",13,26,7,2,26,18,17,18,11,46,2013
27220,"Fort Madison, IA","Houghton, IA",15,19,8,6,19,17,4,22,16,42,2013
27270,"Fort Madison, IA","Muscatine, IA",14,17,10,6,18,17,19,12,10,41,2013
27284,"Fort Madison, IA","Ottumwa, IA",11,17,5,4,11,18,8,17,8,33,2013
27218,"Fort Madison, IA","Hiawatha, IA",13,11,8,2,19,11,11,12,9,32,2013
27172,"Fort Madison, IA","Clive, IA",17,9,4,1,16,13,12,14,4,30,2013
27201,"Fort Madison, IA","Fairfield, IA",9,14,3,1,13,12,14,10,2,26,2013
27325,"Fort Madison, IA","Tiffin, IA",7,14,5,0,21,5,6,4,16,26,2013
27176,"Fort Madison, IA","Coralville, IA",14,8,1,0,11,12,14,7,2,23,2013
27347,"Fort Madison, IA","West Point, IA",5,13,3,12,8,1,4,12,5,21,2013
27316,"Fort Madison, IA","Sioux City, IA",6,13,2,0,10,11,10,4,7,21,2013
27331,"Fort Madison, IA","University Heights, IA",10,8,2,0,14,6,12,6,2,20,2013
27143,"Fort Madison, IA","Ames, IA",6,10,3,0,16,3,9,2,8,19,2013
27322,"Fort Madison, IA","St. Paul, IA",5,9,4,11,2,5,5,13,0,18,2013
27262,"Fort Madison, IA","Montrose, IA",10,4,4,6,6,6,9,8,1,18,2013
27171,"Fort Madison, IA","Clinton, IA",5,9,3,1,14,2,9,7,1,17,2013
27339,"Fort Madison, IA","Waterloo, IA",5,6,5,1,9,6,5,8,3,16,2013
27197,"Fort Madison, IA","Elk Run Heights, IA",1,10,4,12,3,0,1,12,2,15,2013
27164,"Fort Madison, IA","Cedar Falls, IA",9,4,2,1,5,9,11,2,2,15,2013
27277,"Fort Madison, IA","North Liberty, IA",3,11,1,1,3,11,9,0,6,15,2013
27145,"Fort Madison, IA","Ankeny, IA",3,11,0,0,5,9,5,1,8,14,2013
27189,"Fort Madison, IA","Dubuque, IA",3,8,3,0,9,5,5,5,4,14,2013
27251,"Fort Madison, IA","Mason City, IA",5,4,4,1,5,7,6,4,3,13,2013
27333,"Fort Madison, IA","Urbandale, IA",5,6,1,0,8,4,4,1,7,12,2013
27160,"Fort Madison, IA","Camanche, IA",4,6,2,2,9,1,8,2,2,12,2013
27204,"Fort Madison, IA","Fort Dodge, IA",0,6,5,4,1,6,1,2,8,11,2013
27274,"Fort Madison, IA","New London, IA",6,3,2,2,6,3,5,1,5,11,2013
27345,"Fort Madison, IA","West Des Moines, IA",3,7,0,0,3,7,3,3,4,10,2013
27147,"Fort Madison, IA","Asbury, IA",6,2,2,0,2,8,6,4,0,10,2013
27200,"Fort Madison, IA","Fairfax, IA",3,6,1,2,3,5,5,3,2,10,2013
27185,"Fort Madison, IA","Denison, IA",3,4,3,0,5,5,5,3,2,10,2013
27305,"Fort Madison, IA","Robins, IA",2,3,4,1,5,3,2,3,4,9,2013
27338,"Fort Madison, IA","Washington, IA",2,7,0,0,2,7,4,5,0,9,2013
27224,"Fort Madison, IA","Independence, IA",1,6,2,2,6,1,0,1,8,9,2013
27228,"Fort Madison, IA","Johnston, IA",0,6,2,0,2,6,0,2,6,8,2013
27250,"Fort Madison, IA","Marshalltown, IA",3,4,1,0,7,1,2,4,2,8,2013
27352,"Fort Madison, IA","Windsor Heights, IA",1,6,1,0,2,6,1,3,4,8,2013
27268,"Fort Madison, IA","Mount Union, IA",1,4,2,1,1,5,1,2,4,7,2013
27283,"Fort Madison, IA","Oskaloosa, IA",3,2,1,5,0,1,2,1,3,6,2013
27312,"Fort Madison, IA","Sergeant Bluff, IA",1,5,0,1,2,3,3,1,2,6,2013
27254,"Fort Madison, IA","Mediapolis, IA",2,4,0,5,1,0,0,3,3,6,2013
27244,"Fort Madison, IA","Low Moor, IA",2,3,1,3,1,2,3,2,1,6,2013
27196,"Fort Madison, IA","Eldridge, IA",1,3,2,1,3,2,1,3,2,6,2013
27275,"Fort Madison, IA","Newton, IA",3,2,1,0,1,5,4,2,0,6,2013
27303,"Fort Madison, IA","Riverdale, IA",1,3,2,2,2,2,0,2,4,6,2013
27167,"Fort Madison, IA","Chariton, IA",4,2,0,0,0,6,4,1,1,6,2013
27346,"Fort Madison, IA","West Liberty, IA",1,5,0,5,1,0,1,2,3,6,2013
27337,"Fort Madison, IA","Wapello, IA",4,2,0,1,2,3,2,4,0,6,2013
27319,"Fort Madison, IA","Spencer, IA",0,4,1,2,1,2,1,1,3,5,2013
27320,"Fort Madison, IA","Spirit Lake, IA",2,1,2,0,4,1,2,2,1,5,2013
27238,"Fort Madison, IA","Le Mars, IA",1,1,3,0,2,3,2,0,3,5,2013
27183,"Fort Madison, IA","De Witt, IA",0,1,4,3,1,1,1,0,4,5,2013
27202,"Fort Madison, IA","Farmington, IA",0,3,2,0,2,3,1,2,2,5,2013
27144,"Fort Madison, IA","Anamosa, IA",0,5,0,0,5,0,0,0,5,5,2013
27295,"Fort Madison, IA","Pleasant Hill, IA",1,4,0,0,2,3,2,3,0,5,2013
27290,"Fort Madison, IA","Panorama Park, IA",0,4,1,1,2,2,1,0,4,5,2013
