,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
3360,"Atlantic, IA","Atlantic, IA",450,1152,433,529,1166,340,761,924,350,2035,2003
3377,"Atlantic, IA","Council Bluffs, IA",32,54,8,4,77,13,38,48,8,94,2003
3416,"Atlantic, IA","Lewis, IA",26,43,4,69,4,0,5,58,10,73,2003
3384,"Atlantic, IA","Des Moines, IA",20,31,6,3,40,14,21,23,13,57,2003
3464,"Atlantic, IA","Wiota, IA",7,31,16,13,29,12,22,21,11,54,2003
3440,"Atlantic, IA","Red Oak, IA",19,29,2,8,27,15,27,18,5,50,2003
3361,"Atlantic, IA","Audubon, IA",16,25,2,39,2,2,5,36,2,43,2003
3379,"Atlantic, IA","Cumberland, IA",7,16,10,4,27,2,8,17,8,33,2003
3358,"Atlantic, IA","Anita, IA",4,10,15,4,17,8,21,3,5,29,2003
3442,"Atlantic, IA","Shelby, IA",5,11,6,0,7,15,10,10,2,22,2003
3357,"Atlantic, IA","Ames, IA",9,12,1,1,18,3,9,9,4,22,2003
3397,"Atlantic, IA","Grant, IA",7,11,3,6,10,5,9,12,0,21,2003
3389,"Atlantic, IA","Elk Horn, IA",6,8,4,2,12,4,9,9,0,18,2003
3404,"Atlantic, IA","Harlan, IA",7,6,5,0,15,3,13,5,0,18,2003
3374,"Atlantic, IA","Clive, IA",13,2,2,0,12,5,10,7,0,17,2003
3391,"Atlantic, IA","Exira, IA",1,11,2,2,10,2,2,9,3,14,2003
3362,"Atlantic, IA","Avoca, IA",6,5,3,1,6,7,8,6,0,14,2003
3359,"Atlantic, IA","Ankeny, IA",2,6,5,2,1,10,5,3,5,13,2003
3373,"Atlantic, IA","Clarinda, IA",3,7,3,3,4,6,1,12,0,13,2003
3378,"Atlantic, IA","Creston, IA",2,7,3,0,8,4,7,5,0,12,2003
3454,"Atlantic, IA","Walnut, IA",8,3,1,0,10,2,8,4,0,12,2003
3369,"Atlantic, IA","Casey, IA",1,10,1,8,3,1,5,6,1,12,2003
3399,"Atlantic, IA","Greenfield, IA",2,5,4,0,11,0,1,9,1,11,2003
3453,"Atlantic, IA","Urbandale, IA",4,5,1,0,5,5,5,4,1,10,2003
3354,"Atlantic, IA","Adair, IA",0,7,3,5,4,1,6,3,1,10,2003
3449,"Atlantic, IA","Tennant, IA",6,1,2,0,6,3,8,1,0,9,2003
3447,"Atlantic, IA","Sioux City, IA",3,5,1,0,5,4,5,2,2,9,2003
3422,"Atlantic, IA","Massena, IA",0,7,1,2,6,0,3,3,2,8,2003
3444,"Atlantic, IA","Shenandoah, IA",1,5,1,0,3,4,3,4,0,7,2003
3428,"Atlantic, IA","Nodaway, IA",1,6,0,2,3,2,2,5,0,7,2003
3376,"Atlantic, IA","Corning, IA",1,5,1,4,2,1,3,3,1,7,2003
3461,"Atlantic, IA","West Des Moines, IA",1,3,3,3,0,4,3,2,2,7,2003
3370,"Atlantic, IA","Cedar Rapids, IA",2,4,0,0,3,3,3,0,3,6,2003
3420,"Atlantic, IA","Manning, IA",1,5,0,0,5,1,2,4,0,6,2003
3419,"Atlantic, IA","Malvern, IA",0,4,2,0,3,3,2,3,1,6,2003
3462,"Atlantic, IA","Windsor Heights, IA",4,1,0,0,0,5,5,0,0,5,2003
3383,"Atlantic, IA","Denison, IA",1,4,0,0,1,4,0,4,1,5,2003
3410,"Atlantic, IA","Irwin, IA",0,4,1,0,1,4,1,3,1,5,2003
3430,"Atlantic, IA","Oakland, IA",1,4,0,0,5,0,3,1,1,5,2003
3436,"Atlantic, IA","Perry, IA",3,1,0,4,0,0,0,3,1,4,2003
3424,"Atlantic, IA","Melcher-Dallas, IA",0,4,0,3,1,0,2,2,0,4,2003
3429,"Atlantic, IA","Norwalk, IA",1,3,0,0,0,4,3,0,1,4,2003
3456,"Atlantic, IA","Waukee, IA",0,4,0,0,1,3,0,1,3,4,2003
3398,"Atlantic, IA","Gray, IA",1,3,0,2,2,0,1,3,0,4,2003
3409,"Atlantic, IA","Iowa City, IA",4,0,0,0,1,3,3,1,0,4,2003
3382,"Atlantic, IA","Defiance, IA",1,3,0,3,0,1,4,0,0,4,2003
3431,"Atlantic, IA","Onawa, IA",1,1,1,0,2,1,3,0,0,3,2003
3452,"Atlantic, IA","University Heights, IA",3,0,0,0,1,2,3,0,0,3,2003
3463,"Atlantic, IA","Winterset, IA",1,2,0,0,3,0,2,1,0,3,2003
3425,"Atlantic, IA","Missouri Valley, IA",1,2,0,0,3,0,1,2,0,3,2003
3402,"Atlantic, IA","Hamburg, IA",1,2,0,1,0,2,2,1,0,3,2003
3427,"Atlantic, IA","Newton, IA",0,1,2,1,1,1,0,3,0,3,2003
3394,"Atlantic, IA","Farragut, IA",1,1,1,1,2,0,2,0,1,3,2003
3371,"Atlantic, IA","Chariton, IA",0,2,1,0,1,2,0,2,1,3,2003
3406,"Atlantic, IA","Hiawatha, IA",2,0,1,0,1,2,3,0,0,3,2003
3408,"Atlantic, IA","Indianola, IA",2,1,0,0,2,1,3,0,0,3,2003
3439,"Atlantic, IA","Randolph, IA",1,2,0,1,2,0,1,2,0,3,2003
3395,"Atlantic, IA","Fort Dodge, IA",1,2,0,0,0,3,2,1,0,3,2003
3412,"Atlantic, IA","Kimballton, IA",0,3,0,0,1,2,0,3,0,3,2003
3363,"Atlantic, IA","Bedford, IA",1,1,0,0,2,0,1,1,0,2,2003
3365,"Atlantic, IA","Braddyville, IA",0,1,1,2,0,0,1,1,0,2,2003
3437,"Atlantic, IA","Pleasant Hill, IA",2,0,0,0,0,2,2,0,0,2,2003
3435,"Atlantic, IA","Panora, IA",0,2,0,0,2,0,0,2,0,2,2003
3451,"Atlantic, IA","Underwood, IA",0,0,2,0,2,0,0,0,2,2,2003
3423,"Atlantic, IA","McClelland, IA",0,0,2,0,0,2,1,0,1,2,2003
3441,"Atlantic, IA","Sergeant Bluff, IA",1,0,1,0,1,1,2,0,0,2,2003
3443,"Atlantic, IA","Sheldon, IA",1,1,0,0,1,1,1,1,0,2,2003
3368,"Atlantic, IA","Carson, IA",1,1,0,1,1,0,0,2,0,2,2003
3385,"Atlantic, IA","Dexter, IA",1,0,1,2,0,0,0,1,1,2,2003
3386,"Atlantic, IA","Dubuque, IA",1,1,0,0,0,2,2,0,0,2,2003
3414,"Atlantic, IA","Lamoni, IA",0,2,0,0,1,1,0,2,0,2,2003
3421,"Atlantic, IA","Mason City, IA",1,1,0,0,0,2,1,1,0,2,2003
3403,"Atlantic, IA","Hancock, IA",1,1,0,0,2,0,0,1,1,2,2003
3405,"Atlantic, IA","Hastings, IA",0,2,0,1,0,1,1,1,0,2,2003
3356,"Atlantic, IA","Altoona, IA",1,1,0,0,0,2,1,0,1,2,2003
3392,"Atlantic, IA","Fairfax, IA",0,2,0,0,0,2,0,1,1,2,2003
3411,"Atlantic, IA","Johnston, IA",2,0,0,0,2,0,1,1,0,2,2003
3413,"Atlantic, IA","Kirkman, IA",0,1,1,0,2,0,1,1,0,2,2003
3448,"Atlantic, IA","Spirit Lake, IA",1,1,0,0,1,1,0,2,0,2,2003
3417,"Atlantic, IA","Linden, IA",0,0,2,0,2,0,0,2,0,2,2003
3418,"Atlantic, IA","Madrid, IA",0,2,0,0,2,0,0,0,2,2,2003
3388,"Atlantic, IA","Eldora, IA",0,1,1,0,0,2,0,1,1,2,2003
3387,"Atlantic, IA","Dunlap, IA",0,2,0,0,2,0,0,2,0,2,2003
3364,"Atlantic, IA","Blanchard, IA",0,1,0,1,0,0,0,1,0,1,2003
3459,"Atlantic, IA","West Burlington, IA",1,0,0,0,0,1,1,0,0,1,2003
3458,"Atlantic, IA","Wellman, IA",0,1,0,0,0,1,0,0,1,1,2003
3455,"Atlantic, IA","Waterloo, IA",0,1,0,0,0,1,0,0,1,1,2003
3450,"Atlantic, IA","Tiffin, IA",0,1,0,0,1,0,0,0,1,1,2003
3460,"Atlantic, IA","West Chester, IA",0,1,0,0,0,1,1,0,0,1,2003
3366,"Atlantic, IA","Brayton, IA",1,0,0,1,0,0,0,1,0,1,2003
3457,"Atlantic, IA","Webster City, IA",1,0,0,0,0,1,1,0,0,1,2003
3355,"Atlantic, IA","Afton, IA",1,0,0,0,0,1,1,0,0,1,2003
3367,"Atlantic, IA","Bussey, IA",0,1,0,1,0,0,0,0,1,1,2003
3396,"Atlantic, IA","Glenwood, IA",0,1,0,0,1,0,0,1,0,1,2003
3446,"Atlantic, IA","Sioux Center, IA",1,0,0,0,0,1,1,0,0,1,2003
3445,"Atlantic, IA","Silver City, IA",0,1,0,0,1,0,0,1,0,1,2003
3400,"Atlantic, IA","Grimes, IA",0,1,0,1,0,0,0,1,0,1,2003
3401,"Atlantic, IA","Guthrie Center, IA",0,1,0,0,0,1,0,1,0,1,2003
3407,"Atlantic, IA","Hills, IA",0,1,0,0,0,1,0,1,0,1,2003
3393,"Atlantic, IA","Fairfield, IA",1,0,0,0,0,1,1,0,0,1,2003
3415,"Atlantic, IA","Le Mars, IA",0,1,0,0,0,1,0,0,1,1,2003
3390,"Atlantic, IA","Ely, IA",0,1,0,0,1,0,0,0,1,1,2003
3426,"Atlantic, IA","Muscatine, IA",0,0,1,0,0,1,1,0,0,1,2003
3381,"Atlantic, IA","De Witt, IA",0,0,1,0,0,1,0,1,0,1,2003
3380,"Atlantic, IA","Dallas Center, IA",0,1,0,0,0,1,0,0,1,1,2003
3432,"Atlantic, IA","Osceola, IA",0,1,0,0,1,0,0,1,0,1,2003
3433,"Atlantic, IA","Ottumwa, IA",0,0,1,0,0,1,1,0,0,1,2003
3434,"Atlantic, IA","Oxford, IA",0,1,0,0,0,1,0,1,0,1,2003
3375,"Atlantic, IA","Coralville, IA",0,1,0,0,1,0,0,0,1,1,2003
3438,"Atlantic, IA","Quimby, IA",0,1,0,0,1,0,0,1,0,1,2003
3372,"Atlantic, IA","Charter Oak, IA",1,0,0,1,0,0,0,1,0,1,2003
3353,"Atlantic, IA","Ackley, IA",1,0,0,0,0,1,1,0,0,1,2003
