,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30774,"Lamoni, IA","Lamoni, IA",165,267,119,38,421,92,239,245,67,551,2004
30775,"Lamoni, IA","Leon, IA",18,38,4,7,37,16,23,35,2,60,2004
30761,"Lamoni, IA","Garden Grove, IA",6,10,8,5,15,4,11,11,2,24,2004
30777,"Lamoni, IA","Lineville, IA",2,15,6,4,13,6,12,11,0,23,2004
30785,"Lamoni, IA","Mount Ayr, IA",4,9,10,6,12,5,15,8,0,23,2004
30795,"Lamoni, IA","Pleasanton, IA",1,8,10,6,7,6,12,6,1,19,2004
30751,"Lamoni, IA","Clio, IA",7,4,8,2,15,2,8,6,5,19,2004
30797,"Lamoni, IA","Redding, IA",3,5,5,2,10,1,6,7,0,13,2004
30750,"Lamoni, IA","Clinton, IA",4,8,1,0,10,3,7,2,4,13,2004
30772,"Lamoni, IA","Knoxville, IA",3,3,5,1,3,7,6,5,0,11,2004
30755,"Lamoni, IA","Creston, IA",3,6,2,1,10,0,3,4,4,11,2004
30808,"Lamoni, IA","Waterloo, IA",2,5,3,2,5,3,5,4,1,10,2004
30816,"Lamoni, IA","Windsor Heights, IA",5,2,3,0,9,1,5,3,2,10,2004
30739,"Lamoni, IA","Ames, IA",5,4,0,0,3,6,4,0,5,9,2004
30803,"Lamoni, IA","Spring Hill, IA",7,2,0,2,6,1,7,1,1,9,2004
30763,"Lamoni, IA","Grand River, IA",0,3,4,2,5,0,3,4,0,7,2004
30769,"Lamoni, IA","Indianola, IA",1,4,2,0,7,0,1,6,0,7,2004
30791,"Lamoni, IA","Norwalk, IA",0,7,0,0,6,1,5,0,2,7,2004
30789,"Lamoni, IA","New Sharon, IA",0,4,2,0,4,2,2,3,1,6,2004
30752,"Lamoni, IA","Clive, IA",2,4,0,0,5,1,4,1,1,6,2004
30792,"Lamoni, IA","Osceola, IA",3,3,0,0,4,2,3,3,0,6,2004
30757,"Lamoni, IA","Des Moines, IA",2,3,0,0,3,2,3,0,2,5,2004
30759,"Lamoni, IA","East Peru, IA",1,4,0,0,5,0,0,4,1,5,2004
30745,"Lamoni, IA","Carlisle, IA",4,1,0,0,2,3,2,2,1,5,2004
30809,"Lamoni, IA","Waukon, IA",0,4,1,0,2,3,4,0,1,5,2004
30740,"Lamoni, IA","Atlantic, IA",2,3,0,0,5,0,5,0,0,5,2004
30770,"Lamoni, IA","Kellerton, IA",1,2,2,2,2,1,4,1,0,5,2004
30787,"Lamoni, IA","Nevada, IA",0,4,0,0,4,0,4,0,0,4,2004
30746,"Lamoni, IA","Centerville, IA",0,4,0,0,3,1,3,0,1,4,2004
30804,"Lamoni, IA","St. Marys, IA",2,2,0,0,3,1,2,2,0,4,2004
30781,"Lamoni, IA","Mason City, IA",1,2,1,0,1,3,2,2,0,4,2004
30788,"Lamoni, IA","New Albin, IA",0,3,0,0,2,1,3,0,0,3,2004
30810,"Lamoni, IA","Webb, IA",2,0,1,0,2,1,3,0,0,3,2004
30817,"Lamoni, IA","Winterset, IA",1,0,2,0,1,2,3,0,0,3,2004
30747,"Lamoni, IA","Chariton, IA",1,1,1,0,1,2,1,1,1,3,2004
30764,"Lamoni, IA","Grant, IA",2,0,1,0,3,0,3,0,0,3,2004
30748,"Lamoni, IA","Cincinnati, IA",1,2,0,0,3,0,1,2,0,3,2004
30768,"Lamoni, IA","Huxley, IA",2,0,0,0,2,0,2,0,0,2,2004
30758,"Lamoni, IA","Diagonal, IA",2,0,0,0,2,0,0,2,0,2,2004
30815,"Lamoni, IA","Wilton, IA",0,2,0,0,2,0,0,1,1,2,2004
30814,"Lamoni, IA","Williams, IA",0,2,0,0,0,2,2,0,0,2,2004
30811,"Lamoni, IA","West Des Moines, IA",1,1,0,0,0,2,1,0,1,2,2004
30807,"Lamoni, IA","Urbandale, IA",1,1,0,0,2,0,2,0,0,2,2004
30806,"Lamoni, IA","University Park, IA",1,1,0,0,2,0,1,1,0,2,2004
30805,"Lamoni, IA","Tipton, IA",1,0,1,0,2,0,1,1,0,2,2004
30801,"Lamoni, IA","Sandyville, IA",2,0,0,0,2,0,2,0,0,2,2004
30798,"Lamoni, IA","Riverton, IA",2,0,0,0,2,0,2,0,0,2,2004
30749,"Lamoni, IA","Clearfield, IA",0,2,0,0,2,0,0,2,0,2,2004
30793,"Lamoni, IA","Oskaloosa, IA",0,2,0,0,0,2,2,0,0,2,2004
30790,"Lamoni, IA","Nodaway, IA",2,0,0,0,1,1,2,0,0,2,2004
30794,"Lamoni, IA","Ottumwa, IA",2,0,0,0,1,1,2,0,0,2,2004
30762,"Lamoni, IA","Grand Mound, IA",0,1,1,0,1,1,1,0,1,2,2004
30779,"Lamoni, IA","Low Moor, IA",1,1,0,0,1,1,2,0,0,2,2004
30782,"Lamoni, IA","Melcher-Dallas, IA",0,2,0,0,0,2,2,0,0,2,2004
30760,"Lamoni, IA","Farragut, IA",1,0,0,0,1,0,1,0,0,1,2004
30741,"Lamoni, IA","Bloomfield, IA",0,1,0,0,1,0,0,1,0,1,2004
30776,"Lamoni, IA","Lidderdale, IA",0,1,0,0,1,0,1,0,0,1,2004
30765,"Lamoni, IA","Gravity, IA",0,0,1,0,0,1,1,0,0,1,2004
30743,"Lamoni, IA","Camanche, IA",0,1,0,0,1,0,0,0,1,1,2004
30742,"Lamoni, IA","Brayton, IA",0,1,0,0,1,0,0,1,0,1,2004
30766,"Lamoni, IA","Greeley, IA",0,1,0,0,0,1,1,0,0,1,2004
30744,"Lamoni, IA","Cambridge, IA",1,0,0,0,1,0,1,0,0,1,2004
30812,"Lamoni, IA","Westside, IA",0,1,0,0,1,0,0,0,1,1,2004
30813,"Lamoni, IA","Willey, IA",1,0,0,0,1,0,1,0,0,1,2004
30773,"Lamoni, IA","Lacona, IA",0,1,0,0,0,1,1,0,0,1,2004
30767,"Lamoni, IA","Greenfield, IA",0,0,1,0,1,0,1,0,0,1,2004
30738,"Lamoni, IA","Afton, IA",1,0,0,0,0,1,1,0,0,1,2004
30737,"Lamoni, IA","Adair, IA",0,1,0,0,1,0,0,1,0,1,2004
