,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53949,"Osceola, IA","Osceola, IA",203,550,279,378,479,175,248,486,298,1032,2013
53934,"Osceola, IA","Murray, IA",108,119,51,73,193,12,89,160,29,278,2013
53847,"Osceola, IA","Des Moines, IA",42,144,56,24,173,45,48,83,111,242,2013
53831,"Osceola, IA","Clive, IA",32,43,16,1,75,15,24,38,29,91,2013
53838,"Osceola, IA","Creston, IA",33,38,17,26,50,12,30,34,24,88,2013
53993,"Osceola, IA","Urbandale, IA",19,26,18,8,33,22,14,18,31,63,2013
53804,"Osceola, IA","Ankeny, IA",16,34,6,15,22,19,14,16,26,56,2013
53854,"Osceola, IA","East Peru, IA",16,23,6,12,31,2,14,23,8,45,2013
54004,"Osceola, IA","West Des Moines, IA",8,23,11,13,15,14,9,8,25,42,2013
53803,"Osceola, IA","Ames, IA",20,12,8,5,21,14,13,20,7,40,2013
54008,"Osceola, IA","Windsor Heights, IA",6,24,10,2,16,22,12,18,10,40,2013
53998,"Osceola, IA","Waukee, IA",6,20,12,5,22,11,10,14,14,38,2013
53823,"Osceola, IA","Chariton, IA",13,14,7,3,15,16,15,14,5,34,2013
53887,"Osceola, IA","Indianola, IA",7,12,10,3,17,9,10,13,6,29,2013
53836,"Osceola, IA","Council Bluffs, IA",4,18,2,3,11,10,10,10,4,24,2013
53958,"Osceola, IA","Pleasant Hill, IA",10,12,2,3,9,12,12,9,3,24,2013
53945,"Osceola, IA","Norwalk, IA",3,13,4,4,9,7,4,10,6,20,2013
53939,"Osceola, IA","Newton, IA",7,7,5,2,9,8,5,7,7,19,2013
53951,"Osceola, IA","Ottumwa, IA",6,6,4,4,6,6,4,8,4,16,2013
53888,"Osceola, IA","Iowa City, IA",6,4,6,1,12,3,4,7,5,16,2013
53802,"Osceola, IA","Altoona, IA",8,7,1,4,10,2,7,4,5,16,2013
53997,"Osceola, IA","Waterloo, IA",3,11,2,7,1,8,3,5,8,16,2013
53920,"Osceola, IA","Marshalltown, IA",7,6,3,2,7,7,4,8,4,16,2013
53909,"Osceola, IA","Leon, IA",4,8,4,0,14,2,3,11,2,16,2013
53898,"Osceola, IA","Knoxville, IA",3,8,4,6,2,7,5,3,7,15,2013
53814,"Osceola, IA","Boone, IA",3,7,4,2,6,6,6,3,5,14,2013
53821,"Osceola, IA","Cedar Rapids, IA",1,5,5,0,5,6,4,4,3,11,2013
53795,"Osceola, IA","Adel, IA",0,6,4,0,10,0,1,7,2,10,2013
54009,"Osceola, IA","Winterset, IA",1,7,2,3,3,4,1,2,7,10,2013
53892,"Osceola, IA","Johnston, IA",2,7,1,1,3,6,1,6,3,10,2013
53877,"Osceola, IA","Grinnell, IA",3,5,2,1,6,3,6,1,3,10,2013
53875,"Osceola, IA","Greenfield, IA",5,3,2,4,3,3,3,2,5,10,2013
53956,"Osceola, IA","Pella, IA",2,3,4,2,2,5,2,4,3,9,2013
53828,"Osceola, IA","Clearfield, IA",6,3,0,7,2,0,6,3,0,9,2013
53867,"Osceola, IA","Fort Madison, IA",1,6,2,3,2,4,1,5,3,9,2013
53908,"Osceola, IA","Lenox, IA",3,5,1,9,0,0,4,1,4,9,2013
53833,"Osceola, IA","Coralville, IA",5,1,2,0,5,3,4,3,1,8,2013
53806,"Osceola, IA","Atlantic, IA",4,3,1,0,4,4,5,0,3,8,2013
53967,"Osceola, IA","Russell, IA",1,6,1,2,5,1,5,3,0,8,2013
53950,"Osceola, IA","Oskaloosa, IA",2,2,4,1,0,7,3,4,1,8,2013
53935,"Osceola, IA","Muscatine, IA",3,3,2,3,4,1,1,4,3,8,2013
53876,"Osceola, IA","Grimes, IA",3,1,3,3,1,3,1,2,4,7,2013
53881,"Osceola, IA","Harvey, IA",1,4,2,1,2,4,1,6,0,7,2013
53864,"Osceola, IA","Fairfield, IA",0,5,2,0,3,4,0,3,4,7,2013
53907,"Osceola, IA","Le Roy, IA",2,3,2,0,2,5,4,2,1,7,2013
53904,"Osceola, IA","Lamoni, IA",1,5,1,1,4,2,3,3,1,7,2013
53798,"Osceola, IA","Albia, IA",1,2,4,0,1,6,1,4,2,7,2013
