,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28718,"Grand River, IA","Diagonal, IA",2,5,7,5,5,4,8,4,2,14,2012
28719,"Grand River, IA","Grand River, IA",3,3,3,3,3,3,5,3,1,9,2012
28726,"Grand River, IA","Mount Ayr, IA",2,2,0,1,2,1,2,2,0,4,2012
28724,"Grand River, IA","Lenox, IA",1,3,0,1,2,1,2,2,0,4,2012
28728,"Grand River, IA","Redding, IA",1,2,1,2,2,0,3,1,0,4,2012
28714,"Grand River, IA","Clearfield, IA",1,1,0,1,1,0,1,1,0,2,2012
28716,"Grand River, IA","Council Bluffs, IA",1,1,0,2,0,0,1,1,0,2,2012
28717,"Grand River, IA","Creston, IA",0,1,1,1,1,0,1,1,0,2,2012
28711,"Grand River, IA","Bedford, IA",0,0,2,1,1,0,1,1,0,2,2012
28709,"Grand River, IA","Afton, IA",1,1,0,1,0,1,1,1,0,2,2012
28715,"Grand River, IA","Coburg, IA",1,0,0,0,1,0,1,0,0,1,2012
28713,"Grand River, IA","Clarion, IA",0,1,0,1,0,0,0,1,0,1,2012
28710,"Grand River, IA","Anita, IA",0,1,0,1,0,0,0,1,0,1,2012
28720,"Grand River, IA","Greenfield, IA",0,1,0,1,0,0,0,1,0,1,2012
28721,"Grand River, IA","Kellerton, IA",0,0,1,1,0,0,0,1,0,1,2012
28722,"Grand River, IA","Lamoni, IA",0,1,0,0,1,0,0,1,0,1,2012
28723,"Grand River, IA","Laurens, IA",0,1,0,1,0,0,0,1,0,1,2012
28712,"Grand River, IA","Blanchard, IA",0,1,0,1,0,0,0,1,0,1,2012
28725,"Grand River, IA","Missouri Valley, IA",0,1,0,0,1,0,1,0,0,1,2012
28727,"Grand River, IA","Osceola, IA",1,0,0,1,0,0,0,1,0,1,2012
