,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39237,"Lawton, IA","Sioux City, IA",70,223,110,39,284,80,102,118,183,403,2013
39236,"Lawton, IA","Sergeant Bluff, IA",33,53,28,35,51,28,26,47,41,114,2013
39233,"Lawton, IA","Moville, IA",21,41,31,9,66,18,35,29,29,93,2013
39229,"Lawton, IA","Lawton, IA",13,34,18,14,35,16,24,21,20,65,2013
39230,"Lawton, IA","Le Mars, IA",8,18,8,19,10,5,1,2,31,34,2013
39238,"Lawton, IA","Sloan, IA",2,12,3,12,1,4,3,2,12,17,2013
39227,"Lawton, IA","Hinton, IA",1,10,3,5,4,5,2,4,8,14,2013
39228,"Lawton, IA","Kingsley, IA",4,2,2,1,4,3,6,2,0,8,2013
39232,"Lawton, IA","Merrill, IA",0,3,5,4,1,3,1,1,6,8,2013
39225,"Lawton, IA","Bronson, IA",0,4,0,2,2,0,2,1,1,4,2013
39222,"Lawton, IA","Akron, IA",1,1,1,1,0,2,2,0,1,3,2013
39234,"Lawton, IA","Oyens, IA",0,3,0,2,0,1,0,2,1,3,2013
39231,"Lawton, IA","Marcus, IA",1,1,0,2,0,0,0,2,0,2,2013
39223,"Lawton, IA","Anthon, IA",2,0,0,2,0,0,0,2,0,2,2013
39226,"Lawton, IA","Cushing, IA",1,1,0,0,2,0,1,0,1,2,2013
39239,"Lawton, IA","Westfield, IA",0,1,1,2,0,0,0,1,1,2,2013
39235,"Lawton, IA","Remsen, IA",0,0,1,0,0,1,0,0,1,1,2013
39224,"Lawton, IA","Battle Creek, IA",0,0,1,0,0,1,1,0,0,1,2013
