,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57914,"Prairieburg, IA","Manchester, IA",6,6,4,4,9,3,12,4,0,16,2007
57912,"Prairieburg, IA","Hopkinton, IA",2,7,5,3,9,2,8,6,0,14,2007
57920,"Prairieburg, IA","Ryan, IA",1,6,2,1,4,4,4,3,2,9,2007
57898,"Prairieburg, IA","Cedar Rapids, IA",7,0,2,0,6,3,5,3,1,9,2007
57899,"Prairieburg, IA","Center Point, IA",0,5,4,0,8,1,4,5,0,9,2007
57918,"Prairieburg, IA","Prairieburg, IA",5,3,1,0,4,5,6,3,0,9,2007
57901,"Prairieburg, IA","Coggon, IA",1,4,0,0,3,2,1,3,1,5,2007
57902,"Prairieburg, IA","Delaware, IA",2,2,1,2,3,0,2,3,0,5,2007
57916,"Prairieburg, IA","Monticello, IA",2,3,0,2,3,0,3,1,1,5,2007
57919,"Prairieburg, IA","Robins, IA",1,3,0,0,1,3,2,2,0,4,2007
57925,"Prairieburg, IA","Walker, IA",3,0,0,0,0,3,3,0,0,3,2007
57923,"Prairieburg, IA","Urbana, IA",2,1,0,0,3,0,3,0,0,3,2007
57911,"Prairieburg, IA","Hiawatha, IA",1,2,0,1,1,1,2,1,0,3,2007
57922,"Prairieburg, IA","Springville, IA",1,1,0,0,2,0,2,0,0,2,2007
57908,"Prairieburg, IA","Fayette, IA",0,2,0,0,0,2,0,2,0,2,2007
57915,"Prairieburg, IA","Maquoketa, IA",2,0,0,0,2,0,1,1,0,2,2007
57921,"Prairieburg, IA","Springbrook, IA",0,0,2,0,0,2,0,2,0,2,2007
57905,"Prairieburg, IA","Elberon, IA",0,2,0,0,2,0,2,0,0,2,2007
57903,"Prairieburg, IA","Dyersville, IA",1,1,0,1,1,0,2,0,0,2,2007
57900,"Prairieburg, IA","Central City, IA",0,1,1,0,1,1,1,1,0,2,2007
57924,"Prairieburg, IA","Wadena, IA",0,0,1,0,1,0,1,0,0,1,2007
57917,"Prairieburg, IA","Palo, IA",0,1,0,0,1,0,1,0,0,1,2007
57926,"Prairieburg, IA","Waterloo, IA",0,0,1,0,1,0,1,0,0,1,2007
57892,"Prairieburg, IA","Anamosa, IA",0,1,0,0,1,0,1,0,0,1,2007
57910,"Prairieburg, IA","Harpers Ferry, IA",1,0,0,0,1,0,1,0,0,1,2007
57913,"Prairieburg, IA","Iowa City, IA",1,0,0,0,1,0,0,1,0,1,2007
57893,"Prairieburg, IA","Baldwin, IA",0,1,0,0,1,0,1,0,0,1,2007
57909,"Prairieburg, IA","Greeley, IA",0,1,0,0,1,0,0,1,0,1,2007
57907,"Prairieburg, IA","Fairfax, IA",0,1,0,0,1,0,0,1,0,1,2007
57906,"Prairieburg, IA","Elk Run Heights, IA",0,0,1,0,1,0,1,0,0,1,2007
57904,"Prairieburg, IA","Edgewood, IA",0,1,0,0,1,0,1,0,0,1,2007
57897,"Prairieburg, IA","Cedar Falls, IA",0,0,1,0,1,0,1,0,0,1,2007
57896,"Prairieburg, IA","Carroll, IA",1,0,0,0,1,0,1,0,0,1,2007
57895,"Prairieburg, IA","Brandon, IA",0,1,0,0,1,0,1,0,0,1,2007
57894,"Prairieburg, IA","Bertram, IA",0,1,0,0,1,0,1,0,0,1,2007
57927,"Prairieburg, IA","Winthrop, IA",1,0,0,0,0,1,1,0,0,1,2007
