,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
40591,"Ladora, IA","Marengo, IA",17,44,24,55,4,26,19,22,44,85,2010
40563,"Ladora, IA","Belle Plaine, IA",4,36,7,47,0,0,1,3,43,47,2010
40587,"Ladora, IA","Ladora, IA",10,11,6,10,3,14,10,8,9,27,2010
40615,"Ladora, IA","Tama, IA",3,14,6,22,0,1,0,3,20,23,2010
40583,"Ladora, IA","Hartwick, IA",2,12,7,10,1,10,6,9,6,21,2010
40566,"Ladora, IA","Brooklyn, IA",4,12,5,20,1,0,0,0,21,21,2010
40622,"Ladora, IA","Victor, IA",2,8,6,15,0,1,3,1,12,16,2010
40577,"Ladora, IA","Elberon, IA",2,9,2,9,0,4,3,3,7,13,2010
40599,"Ladora, IA","North English, IA",1,6,2,9,0,0,0,0,9,9,2010
40589,"Ladora, IA","Malcom, IA",0,5,2,7,0,0,0,0,7,7,2010
40582,"Ladora, IA","Guernsey, IA",2,3,1,6,0,0,1,0,5,6,2010
40624,"Ladora, IA","Walford, IA",1,4,1,5,0,1,1,1,4,6,2010
40628,"Ladora, IA","Williamsburg, IA",1,2,3,3,1,2,2,2,2,6,2010
40581,"Ladora, IA","Grinnell, IA",0,4,1,5,0,0,0,1,4,5,2010
40601,"Ladora, IA","Norway, IA",1,1,2,3,0,1,0,0,4,4,2010
40627,"Ladora, IA","Webster, IA",1,3,0,3,0,1,0,0,4,4,2010
40594,"Ladora, IA","Montezuma, IA",2,2,0,4,0,0,0,0,4,4,2010
40569,"Ladora, IA","Cedar Rapids, IA",0,3,0,3,0,0,1,0,2,3,2010
40623,"Ladora, IA","Vining, IA",0,1,2,3,0,0,0,0,3,3,2010
40611,"Ladora, IA","Sioux City, IA",0,3,0,3,0,0,0,0,3,3,2010
40600,"Ladora, IA","North Liberty, IA",2,1,0,1,0,2,2,0,1,3,2010
40584,"Ladora, IA","Hiawatha, IA",1,2,0,1,0,2,1,1,1,3,2010
40610,"Ladora, IA","Sigourney, IA",0,2,0,2,0,0,0,0,2,2,2010
40613,"Ladora, IA","St. Lucas, IA",0,1,1,1,0,1,0,0,2,2,2010
40586,"Ladora, IA","Keystone, IA",0,2,0,2,0,0,0,0,2,2,2010
40605,"Ladora, IA","Parnell, IA",0,2,0,2,0,0,0,2,0,2,2010
40604,"Ladora, IA","Oxford, IA",0,1,1,1,0,1,1,0,1,2,2010
40578,"Ladora, IA","Evansdale, IA",1,0,1,0,1,1,1,1,0,2,2010
40576,"Ladora, IA","Des Moines, IA",0,2,0,2,0,0,0,0,2,2,2010
40562,"Ladora, IA","Atkins, IA",0,2,0,2,0,0,0,0,2,2,2010
40575,"Ladora, IA","Decorah, IA",1,0,1,1,0,1,1,0,1,2,2010
40617,"Ladora, IA","Toledo, IA",0,2,0,2,0,0,0,0,2,2,2010
40621,"Ladora, IA","Van Horne, IA",1,1,0,2,0,0,0,1,1,2,2010
40608,"Ladora, IA","Riverside, IA",1,0,0,0,0,1,1,0,0,1,2010
40626,"Ladora, IA","Waukon, IA",1,0,0,0,0,1,1,0,0,1,2010
40625,"Ladora, IA","Waterloo, IA",0,0,1,0,0,1,1,0,0,1,2010
40606,"Ladora, IA","Pella, IA",1,0,0,0,0,1,1,0,0,1,2010
40607,"Ladora, IA","Reinbeck, IA",0,1,0,1,0,0,0,0,1,1,2010
40620,"Ladora, IA","University Park, IA",0,1,0,1,0,0,0,0,1,1,2010
40609,"Ladora, IA","Runnells, IA",0,0,1,0,0,1,0,0,1,1,2010
40612,"Ladora, IA","South English, IA",0,1,0,0,0,1,0,0,1,1,2010
40619,"Ladora, IA","University Heights, IA",0,1,0,1,0,0,0,0,1,1,2010
40618,"Ladora, IA","Traer, IA",0,1,0,0,0,1,0,1,0,1,2010
40614,"Ladora, IA","Storm Lake, IA",1,0,0,0,0,1,0,1,0,1,2010
40616,"Ladora, IA","Tiffin, IA",0,1,0,1,0,0,0,0,1,1,2010
40558,"Ladora, IA","Algona, IA",1,0,0,0,0,1,1,0,0,1,2010
40603,"Ladora, IA","Oskaloosa, IA",1,0,0,0,0,1,1,0,0,1,2010
40602,"Ladora, IA","Osage, IA",1,0,0,0,1,0,1,0,0,1,2010
40560,"Ladora, IA","Ames, IA",1,0,0,0,0,1,1,0,0,1,2010
40561,"Ladora, IA","Ankeny, IA",1,0,0,0,1,0,1,0,0,1,2010
40564,"Ladora, IA","Bertram, IA",0,1,0,1,0,0,0,0,1,1,2010
40565,"Ladora, IA","Boone, IA",1,0,0,0,1,0,1,0,0,1,2010
40567,"Ladora, IA","Burlington, IA",0,1,0,1,0,0,0,0,1,1,2010
40568,"Ladora, IA","Cedar Falls, IA",0,0,1,0,0,1,1,0,0,1,2010
40570,"Ladora, IA","Clear Lake, IA",0,0,1,0,0,1,1,0,0,1,2010
40571,"Ladora, IA","Columbus Junction, IA",1,0,0,0,1,0,0,1,0,1,2010
40572,"Ladora, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2010
40573,"Ladora, IA","Creston, IA",0,0,1,1,0,0,0,1,0,1,2010
40574,"Ladora, IA","De Witt, IA",0,1,0,0,1,0,0,1,0,1,2010
40579,"Ladora, IA","Fairbank, IA",0,1,0,0,0,1,1,0,0,1,2010
40580,"Ladora, IA","Floris, IA",1,0,0,0,0,1,1,0,0,1,2010
40585,"Ladora, IA","Iowa City, IA",0,1,0,1,0,0,0,0,1,1,2010
40588,"Ladora, IA","Lynnville, IA",0,1,0,1,0,0,0,0,1,1,2010
40590,"Ladora, IA","Marble Rock, IA",0,1,0,0,0,1,1,0,0,1,2010
40592,"Ladora, IA","Marshalltown, IA",0,1,0,0,1,0,0,1,0,1,2010
40593,"Ladora, IA","Millerton, IA",0,0,1,1,0,0,0,0,1,1,2010
40559,"Ladora, IA","Allison, IA",0,1,0,0,0,1,0,0,1,1,2010
40595,"Ladora, IA","Monticello, IA",1,0,0,0,0,1,1,0,0,1,2010
40596,"Ladora, IA","Morrison, IA",0,0,1,0,0,1,1,0,0,1,2010
40597,"Ladora, IA","Nashua, IA",0,1,0,0,0,1,0,1,0,1,2010
40598,"Ladora, IA","Newton, IA",1,0,0,0,0,1,1,0,0,1,2010
40629,"Ladora, IA","Woden, IA",0,1,0,0,1,0,0,1,0,1,2010
