,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16381,"Crescent, IA","Council Bluffs, IA",57,139,61,30,175,52,71,84,102,257,2011
16374,"Crescent, IA","Carter Lake, IA",1,11,13,9,14,2,7,8,10,25,2011
16412,"Crescent, IA","Missouri Valley, IA",4,13,2,0,17,2,3,8,8,19,2011
16379,"Crescent, IA","Clive, IA",5,9,1,0,12,3,5,5,5,15,2011
16386,"Crescent, IA","Des Moines, IA",3,7,4,1,9,4,2,4,8,14,2011
16411,"Crescent, IA","Minden, IA",2,9,1,1,11,0,5,4,3,12,2011
16382,"Crescent, IA","Crescent, IA",3,5,1,3,2,4,1,6,2,9,2011
16366,"Crescent, IA","Ames, IA",5,3,0,0,2,6,3,4,1,8,2011
16432,"Crescent, IA","Sioux City, IA",3,4,1,2,4,2,3,2,3,8,2011
16373,"Crescent, IA","Carroll, IA",4,2,2,1,5,2,1,4,3,8,2011
16428,"Crescent, IA","Shelby, IA",4,0,3,1,0,6,2,3,2,7,2011
16368,"Crescent, IA","Ankeny, IA",2,3,1,0,3,3,2,4,0,6,2011
16443,"Crescent, IA","Woodbine, IA",1,4,0,1,2,2,2,3,0,5,2011
16410,"Crescent, IA","Melcher-Dallas, IA",0,4,0,4,0,0,0,1,3,4,2011
16421,"Crescent, IA","Perry, IA",2,1,1,1,3,0,0,4,0,4,2011
16409,"Crescent, IA","McClelland, IA",3,0,1,1,3,0,1,1,2,4,2011
16442,"Crescent, IA","Windsor Heights, IA",2,2,0,0,2,2,1,3,0,4,2011
16437,"Crescent, IA","Underwood, IA",0,2,1,0,3,0,1,1,1,3,2011
16425,"Crescent, IA","Randolph, IA",3,0,0,0,3,0,0,3,0,3,2011
16431,"Crescent, IA","Silver City, IA",1,0,2,0,0,3,0,3,0,3,2011
