,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64464,"Sioux Rapids, IA","Truesdale, IA",3,32,25,19,34,7,16,18,26,60,2012
64457,"Sioux Rapids, IA","Sioux Rapids, IA",12,25,17,20,27,7,26,9,19,54,2012
64458,"Sioux Rapids, IA","Spencer, IA",3,14,9,16,10,0,2,11,13,26,2012
64467,"Sioux Rapids, IA","Webb, IA",6,9,4,2,13,4,10,1,8,19,2012
64418,"Sioux Rapids, IA","Fort Dodge, IA",2,7,8,5,9,3,3,9,5,17,2012
64391,"Sioux Rapids, IA","Albert City, IA",4,7,4,3,8,4,7,3,5,15,2012
64396,"Sioux Rapids, IA","Aurelia, IA",1,12,2,2,11,2,4,10,1,15,2012
64420,"Sioux Rapids, IA","Fostoria, IA",1,8,3,1,11,0,6,0,6,12,2012
64413,"Sioux Rapids, IA","Everly, IA",5,6,1,1,9,2,8,3,1,12,2012
64422,"Sioux Rapids, IA","Greenville, IA",2,6,2,1,8,1,3,2,5,10,2012
64451,"Sioux Rapids, IA","Royal, IA",3,3,3,0,7,2,4,2,3,9,2012
64460,"Sioux Rapids, IA","Storm Lake, IA",1,4,3,3,4,1,4,1,3,8,2012
64452,"Sioux Rapids, IA","Ruthven, IA",0,5,1,1,3,2,1,0,5,6,2012
64453,"Sioux Rapids, IA","Schaller, IA",0,3,2,1,4,0,1,3,1,5,2012
64466,"Sioux Rapids, IA","Wallingford, IA",5,0,0,3,1,1,5,0,0,5,2012
64468,"Sioux Rapids, IA","Webster City, IA",2,0,3,1,4,0,1,1,3,5,2012
64399,"Sioux Rapids, IA","Cherokee, IA",1,1,2,2,1,1,1,2,1,4,2012
64403,"Sioux Rapids, IA","Cushing, IA",0,1,3,0,2,2,1,3,0,4,2012
64434,"Sioux Rapids, IA","Marcus, IA",1,2,1,3,0,1,1,3,0,4,2012
64448,"Sioux Rapids, IA","Quimby, IA",1,3,0,2,2,0,1,2,1,4,2012
64444,"Sioux Rapids, IA","Paullina, IA",1,3,0,1,3,0,2,2,0,4,2012
64437,"Sioux Rapids, IA","Meriden, IA",2,0,1,1,1,1,1,2,0,3,2012
64408,"Sioux Rapids, IA","Dickens, IA",0,2,1,0,2,1,1,1,1,3,2012
64445,"Sioux Rapids, IA","Peterson, IA",2,1,0,1,2,0,0,3,0,3,2012
64410,"Sioux Rapids, IA","Eagle Grove, IA",1,1,1,1,2,0,1,1,1,3,2012
64456,"Sioux Rapids, IA","Sioux City, IA",0,2,1,1,0,2,0,1,2,3,2012
