,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30158,"Gibson, IA","Webster, IA",2,8,4,3,5,6,4,6,4,14,2010
30142,"Gibson, IA","Gibson, IA",3,3,4,4,1,5,4,4,2,10,2010
30160,"Gibson, IA","What Cheer, IA",4,3,0,4,3,0,3,3,1,7,2010
30154,"Gibson, IA","Sigourney, IA",4,1,0,1,4,0,4,1,0,5,2010
30135,"Gibson, IA","Clinton, IA",0,0,2,0,0,2,1,0,1,2,2010
30138,"Gibson, IA","Des Moines, IA",0,2,0,2,0,0,2,0,0,2,2010
30157,"Gibson, IA","University Park, IA",1,1,0,2,0,0,0,1,1,2,2010
30145,"Gibson, IA","Keota, IA",0,1,1,1,1,0,2,0,0,2,2010
30132,"Gibson, IA","Ames, IA",1,0,0,0,0,1,0,0,1,1,2010
30153,"Gibson, IA","Oskaloosa, IA",0,0,1,0,1,0,0,1,0,1,2010
30151,"Gibson, IA","North English, IA",0,1,0,0,0,1,0,1,0,1,2010
30152,"Gibson, IA","Norwalk, IA",1,0,0,1,0,0,0,1,0,1,2010
30156,"Gibson, IA","South English, IA",0,0,1,0,0,1,0,0,1,1,2010
30155,"Gibson, IA","Sioux City, IA",1,0,0,0,0,1,0,0,1,1,2010
30149,"Gibson, IA","Montezuma, IA",0,0,1,0,0,1,0,1,0,1,2010
30159,"Gibson, IA","West Chester, IA",0,1,0,0,0,1,0,0,1,1,2010
30150,"Gibson, IA","Muscatine, IA",1,0,0,0,0,1,0,0,1,1,2010
30147,"Gibson, IA","Lynnville, IA",0,0,1,1,0,0,0,1,0,1,2010
30148,"Gibson, IA","Mason City, IA",1,0,0,0,0,1,0,1,0,1,2010
30133,"Gibson, IA","Camanche, IA",0,0,1,0,0,1,0,0,1,1,2010
30146,"Gibson, IA","Long Grove, IA",0,1,0,0,0,1,0,1,0,1,2010
30144,"Gibson, IA","Keosauqua, IA",1,0,0,1,0,0,0,0,1,1,2010
30143,"Gibson, IA","Iowa Falls, IA",0,1,0,1,0,0,1,0,0,1,2010
30141,"Gibson, IA","Eddyville, IA",1,0,0,1,0,0,1,0,0,1,2010
30140,"Gibson, IA","Durant, IA",0,1,0,0,0,1,0,0,1,1,2010
30139,"Gibson, IA","Dubuque, IA",0,1,0,0,0,1,0,1,0,1,2010
30137,"Gibson, IA","Denison, IA",0,1,0,0,0,1,0,0,1,1,2010
30136,"Gibson, IA","Delta, IA",1,0,0,0,0,1,0,1,0,1,2010
30134,"Gibson, IA","Carlisle, IA",0,1,0,0,0,1,0,0,1,1,2010
30161,"Gibson, IA","Williamsburg, IA",1,0,0,0,1,0,0,1,0,1,2010
