,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44205,"Marion, IA","Cedar Rapids, IA",160,548,117,223,354,248,94,310,421,825,2007
44258,"Marion, IA","Hiawatha, IA",98,358,74,132,205,193,60,155,315,530,2007
44339,"Marion, IA","Robins, IA",43,200,47,69,103,118,41,71,178,290,2007
44290,"Marion, IA","Marion, IA",9,96,39,46,43,55,16,37,91,144,2007
44242,"Marion, IA","Fairfax, IA",15,99,12,39,61,26,12,43,71,126,2007
44326,"Marion, IA","Palo, IA",14,78,25,35,30,52,20,21,76,117,2007
44358,"Marion, IA","Urbana, IA",19,81,10,25,25,60,10,22,78,110,2007
44264,"Marion, IA","Iowa City, IA",20,49,5,22,45,7,11,22,41,74,2007
44366,"Marion, IA","Waterloo, IA",6,19,24,4,44,1,20,23,6,49,2007
44194,"Marion, IA","Bertram, IA",7,30,11,12,23,13,5,22,21,48,2007
44204,"Marion, IA","Cedar Falls, IA",9,16,16,3,37,1,13,24,4,41,2007
44347,"Marion, IA","Springville, IA",7,24,7,10,11,17,3,10,25,38,2007
44183,"Marion, IA","Anamosa, IA",8,23,4,13,18,4,3,17,15,35,2007
44362,"Marion, IA","Walford, IA",0,27,7,6,7,21,0,9,25,34,2007
44361,"Marion, IA","Vinton, IA",2,26,3,6,12,13,0,18,13,31,2007
44187,"Marion, IA","Atkins, IA",3,20,6,11,6,12,2,3,24,29,2007
44293,"Marion, IA","Martelle, IA",8,17,4,5,11,13,1,14,14,29,2007
44356,"Marion, IA","University Heights, IA",8,16,1,8,16,1,4,9,12,25,2007
44215,"Marion, IA","Coralville, IA",3,20,2,9,15,1,3,8,14,25,2007
44207,"Marion, IA","Center Point, IA",6,13,2,8,8,5,4,7,10,21,2007
44225,"Marion, IA","Dubuque, IA",5,7,8,2,11,7,10,5,5,20,2007
44316,"Marion, IA","North Liberty, IA",4,14,0,6,9,3,3,7,8,18,2007
44344,"Marion, IA","Shueyville, IA",3,10,4,3,4,10,1,2,14,17,2007
44263,"Marion, IA","Independence, IA",1,12,2,5,7,3,0,6,9,15,2007
44278,"Marion, IA","Lisbon, IA",2,12,1,1,9,5,1,4,10,15,2007
44338,"Marion, IA","Riverside, IA",4,8,2,4,9,1,1,8,5,14,2007
44359,"Marion, IA","Van Horne, IA",1,10,3,4,4,6,1,3,10,14,2007
44220,"Marion, IA","Davenport, IA",2,9,1,4,3,5,1,3,8,12,2007
44308,"Marion, IA","Mount Vernon, IA",2,10,0,4,7,1,3,4,5,12,2007
44237,"Marion, IA","Ely, IA",3,5,4,6,3,3,3,4,5,12,2007
44353,"Marion, IA","Tiffin, IA",2,8,0,0,7,3,2,1,7,10,2007
44208,"Marion, IA","Central City, IA",1,4,4,2,4,3,2,2,5,9,2007
44354,"Marion, IA","Tipton, IA",1,7,1,3,3,3,1,1,7,9,2007
44239,"Marion, IA","Evansdale, IA",3,3,3,2,7,0,2,6,1,9,2007
44197,"Marion, IA","Brandon, IA",4,4,1,6,3,0,1,4,4,9,2007
44376,"Marion, IA","Winthrop, IA",2,7,0,3,1,5,0,4,5,9,2007
44303,"Marion, IA","Morley, IA",0,6,3,5,2,2,1,2,6,9,2007
44206,"Marion, IA","Center Junction, IA",3,5,0,5,3,0,1,1,6,8,2007
44255,"Marion, IA","Guttenberg, IA",3,5,0,1,5,2,2,0,6,8,2007
44334,"Marion, IA","Prairieburg, IA",0,8,0,5,0,3,0,0,8,8,2007
44221,"Marion, IA","De Witt, IA",3,4,0,5,2,0,1,4,2,7,2007
44232,"Marion, IA","Elberon, IA",2,4,1,1,1,5,0,3,4,7,2007
44300,"Marion, IA","Monticello, IA",3,4,0,5,2,0,2,0,5,7,2007
44324,"Marion, IA","Oxford, IA",4,3,0,0,5,2,2,3,2,7,2007
44256,"Marion, IA","Hazleton, IA",1,4,2,2,2,3,0,1,6,7,2007
44261,"Marion, IA","Hopkinton, IA",0,7,0,5,0,2,0,0,7,7,2007
44346,"Marion, IA","Solon, IA",1,4,1,1,3,2,1,3,2,6,2007
44186,"Marion, IA","Asbury, IA",4,2,0,2,4,0,0,2,4,6,2007
44329,"Marion, IA","Peosta, IA",2,4,0,3,3,0,2,2,2,6,2007
44292,"Marion, IA","Marshalltown, IA",0,4,2,1,3,2,0,0,6,6,2007
44212,"Marion, IA","Clinton, IA",4,1,1,4,2,0,2,3,1,6,2007
44306,"Marion, IA","Mount Auburn, IA",1,4,1,3,3,0,1,3,2,6,2007
44217,"Marion, IA","Council Bluffs, IA",1,3,2,1,5,0,2,3,1,6,2007
44345,"Marion, IA","Sioux City, IA",1,4,0,3,2,0,2,0,3,5,2007
44285,"Marion, IA","Manchester, IA",3,2,0,2,3,0,0,2,3,5,2007
44270,"Marion, IA","Keystone, IA",0,5,0,2,0,3,0,2,3,5,2007
44289,"Marion, IA","Marengo, IA",1,4,0,1,4,0,0,3,2,5,2007
44192,"Marion, IA","Belle Plaine, IA",0,3,2,1,1,3,0,2,3,5,2007
44296,"Marion, IA","Mechanicsville, IA",0,5,0,2,1,2,0,1,4,5,2007
44195,"Marion, IA","Bettendorf, IA",0,4,1,2,3,0,1,2,2,5,2007
44291,"Marion, IA","Marquette, IA",0,4,1,1,4,0,0,1,4,5,2007
44244,"Marion, IA","Farley, IA",1,3,0,1,3,0,1,1,2,4,2007
44243,"Marion, IA","Fairfield, IA",3,1,0,0,4,0,2,2,0,4,2007
44294,"Marion, IA","Mason City, IA",0,4,0,2,2,0,1,1,2,4,2007
44214,"Marion, IA","Coggon, IA",0,4,0,2,0,2,0,2,2,4,2007
44363,"Marion, IA","Walker, IA",4,0,0,2,2,0,0,3,1,4,2007
44335,"Marion, IA","Preston, IA",0,4,0,0,4,0,0,0,4,4,2007
44189,"Marion, IA","Aurora, IA",1,2,1,2,1,1,0,1,3,4,2007
44288,"Marion, IA","Maquoketa, IA",0,4,0,0,1,3,1,0,3,4,2007
44367,"Marion, IA","Waverly, IA",1,1,1,1,2,0,1,2,0,3,2007
44314,"Marion, IA","New Vienna, IA",2,1,0,2,0,1,2,1,0,3,2007
44266,"Marion, IA","Janesville, IA",0,3,0,1,2,0,0,1,2,3,2007
44311,"Marion, IA","New Hampton, IA",0,3,0,0,0,3,0,1,2,3,2007
44365,"Marion, IA","Washington, IA",0,3,0,2,1,0,3,0,0,3,2007
44267,"Marion, IA","Jesup, IA",1,2,0,2,0,1,1,0,2,3,2007
44235,"Marion, IA","Elk Run Heights, IA",1,2,0,0,2,1,0,2,1,3,2007
44307,"Marion, IA","Mount Pleasant, IA",1,2,0,0,3,0,3,0,0,3,2007
44321,"Marion, IA","Ottumwa, IA",2,1,0,1,2,0,1,2,0,3,2007
44337,"Marion, IA","Reinbeck, IA",0,3,0,1,2,0,0,3,0,3,2007
44188,"Marion, IA","Audubon, IA",1,2,0,1,2,0,1,2,0,3,2007
44350,"Marion, IA","Sumner, IA",0,3,0,0,3,0,0,3,0,3,2007
44241,"Marion, IA","Fairbank, IA",0,3,0,2,1,0,0,1,2,3,2007
44348,"Marion, IA","Strawberry Point, IA",0,3,0,0,0,3,0,0,3,3,2007
44310,"Marion, IA","Muscatine, IA",1,1,1,1,2,0,1,1,1,3,2007
44272,"Marion, IA","La Porte City, IA",0,1,2,0,3,0,2,1,0,3,2007
44317,"Marion, IA","Norway, IA",1,2,0,1,1,1,0,2,1,3,2007
44282,"Marion, IA","Lowden, IA",0,2,1,0,2,1,0,2,1,3,2007
44284,"Marion, IA","Malcom, IA",0,1,1,1,0,1,0,1,1,2,2007
44277,"Marion, IA","Lincoln, IA",0,1,1,0,2,0,1,1,0,2,2007
44179,"Marion, IA","Akron, IA",0,2,0,1,1,0,0,1,1,2,2007
44275,"Marion, IA","Le Mars, IA",1,1,0,2,0,0,0,1,1,2,2007
44336,"Marion, IA","Raymond, IA",0,0,2,0,2,0,1,1,0,2,2007
44322,"Marion, IA","Owasa, IA",0,2,0,0,1,1,0,2,0,2,2007
44327,"Marion, IA","Panorama Park, IA",0,2,0,0,1,1,0,1,1,2,2007
44318,"Marion, IA","Oelwein, IA",1,1,0,0,1,1,0,0,2,2,2007
44247,"Marion, IA","Fort Dodge, IA",1,0,1,1,1,0,2,0,0,2,2007
44269,"Marion, IA","Keokuk, IA",1,1,0,0,2,0,0,2,0,2,2007
44351,"Marion, IA","Swisher, IA",0,2,0,0,0,2,0,0,2,2,2007
44368,"Marion, IA","Webster City, IA",0,2,0,1,1,0,0,1,1,2,2007
44203,"Marion, IA","Cascade, IA",1,1,0,1,0,1,1,1,0,2,2007
44211,"Marion, IA","Clear Lake, IA",0,2,0,2,0,0,0,0,2,2,2007
44268,"Marion, IA","Kalona, IA",0,2,0,2,0,0,0,0,2,2,2007
44223,"Marion, IA","Denver, IA",1,1,0,0,2,0,1,1,0,2,2007
44360,"Marion, IA","Victor, IA",0,2,0,0,0,2,0,0,2,2,2007
44371,"Marion, IA","West Branch, IA",2,0,0,0,2,0,0,2,0,2,2007
44196,"Marion, IA","Blairstown, IA",0,1,1,1,0,1,0,0,2,2,2007
44234,"Marion, IA","Elgin, IA",0,2,0,2,0,0,0,0,2,2,2007
44372,"Marion, IA","West Burlington, IA",0,2,0,0,2,0,1,0,1,2,2007
44199,"Marion, IA","Burlington, IA",0,2,0,0,2,0,0,2,0,2,2007
44245,"Marion, IA","Farmersburg, IA",0,1,1,0,1,1,1,0,1,2,2007
44375,"Marion, IA","Wilton, IA",1,1,0,1,1,0,0,2,0,2,2007
44182,"Marion, IA","Ames, IA",1,1,0,0,1,1,0,1,1,2,2007
44248,"Marion, IA","Fort Madison, IA",1,1,0,1,1,0,0,1,1,2,2007
44342,"Marion, IA","Sageville, IA",1,0,1,0,2,0,2,0,0,2,2007
44377,"Marion, IA","Worthington, IA",1,1,0,0,1,1,1,1,0,2,2007
44265,"Marion, IA","Iowa Falls, IA",2,0,0,0,0,2,0,0,2,2,2007
44370,"Marion, IA","Wellsburg, IA",0,1,0,0,0,1,0,0,1,1,2007
44374,"Marion, IA","Williamsburg, IA",0,1,0,0,1,0,0,0,1,1,2007
44320,"Marion, IA","Ottosen, IA",0,1,0,0,0,1,0,0,1,1,2007
44319,"Marion, IA","Oskaloosa, IA",1,0,0,1,0,0,0,1,0,1,2007
44323,"Marion, IA","Oxford Junction, IA",0,1,0,0,1,0,0,1,0,1,2007
44378,"Marion, IA","Wyoming, IA",0,1,0,0,1,0,0,1,0,1,2007
44373,"Marion, IA","Wheatland, IA",0,1,0,1,0,0,0,0,1,1,2007
44364,"Marion, IA","Wapello, IA",0,1,0,1,0,0,0,0,1,1,2007
44325,"Marion, IA","Palmer, IA",1,0,0,1,0,0,0,1,0,1,2007
44369,"Marion, IA","Wellman, IA",0,1,0,0,1,0,0,1,0,1,2007
44328,"Marion, IA","Parkersburg, IA",0,1,0,0,1,0,0,1,0,1,2007
44357,"Marion, IA","University Park, IA",1,0,0,0,1,0,0,1,0,1,2007
44355,"Marion, IA","Tripoli, IA",0,1,0,0,1,0,0,1,0,1,2007
44352,"Marion, IA","Tennant, IA",0,0,1,1,0,0,0,1,0,1,2007
44330,"Marion, IA","Plainfield, IA",0,1,0,0,1,0,0,1,0,1,2007
44331,"Marion, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,0,1,1,2007
44349,"Marion, IA","Stuart, IA",0,1,0,0,1,0,1,0,0,1,2007
44332,"Marion, IA","Pomeroy, IA",0,0,1,1,0,0,0,0,1,1,2007
44333,"Marion, IA","Prairie City, IA",0,1,0,0,0,1,0,0,1,1,2007
44343,"Marion, IA","Shannon City, IA",0,1,0,1,0,0,0,0,1,1,2007
44341,"Marion, IA","Sac City, IA",0,1,0,0,1,0,1,0,0,1,2007
44340,"Marion, IA","Ryan, IA",0,1,0,1,0,0,0,0,1,1,2007
44178,"Marion, IA","Ainsworth, IA",1,0,0,0,1,0,1,0,0,1,2007
44279,"Marion, IA","Liscomb, IA",0,1,0,1,0,0,0,1,0,1,2007
44315,"Marion, IA","North English, IA",0,1,0,0,0,1,0,0,1,1,2007
44216,"Marion, IA","Corning, IA",0,0,1,0,1,0,1,0,0,1,2007
44238,"Marion, IA","Epworth, IA",1,0,0,0,1,0,0,0,1,1,2007
44236,"Marion, IA","Elkader, IA",1,0,0,1,0,0,0,1,0,1,2007
44233,"Marion, IA","Eldridge, IA",0,1,0,1,0,0,0,0,1,1,2007
44231,"Marion, IA","Edgewood, IA",1,0,0,1,0,0,0,0,1,1,2007
44230,"Marion, IA","East Peru, IA",1,0,0,0,1,0,1,0,0,1,2007
44229,"Marion, IA","Dysart, IA",0,1,0,0,1,0,0,1,0,1,2007
44228,"Marion, IA","Dyersville, IA",0,1,0,1,0,0,0,0,1,1,2007
44227,"Marion, IA","Durant, IA",0,1,0,0,0,1,0,0,1,1,2007
44226,"Marion, IA","Dunkerton, IA",0,0,1,0,1,0,0,1,0,1,2007
44224,"Marion, IA","Des Moines, IA",1,0,0,0,0,1,0,0,1,1,2007
44222,"Marion, IA","Decorah, IA",1,0,0,0,1,0,1,0,0,1,2007
44219,"Marion, IA","Creston, IA",1,0,0,1,0,0,0,1,0,1,2007
44218,"Marion, IA","Crawfordsville, IA",0,0,1,0,1,0,0,1,0,1,2007
44213,"Marion, IA","Clio, IA",1,0,0,0,1,0,0,1,0,1,2007
44313,"Marion, IA","New Sharon, IA",1,0,0,0,1,0,1,0,0,1,2007
44210,"Marion, IA","Clarence, IA",0,1,0,1,0,0,0,0,1,1,2007
44209,"Marion, IA","Charter Oak, IA",0,1,0,0,1,0,1,0,0,1,2007
44202,"Marion, IA","Carter Lake, IA",0,1,0,1,0,0,0,0,1,1,2007
44201,"Marion, IA","Carson, IA",0,1,0,0,1,0,1,0,0,1,2007
44200,"Marion, IA","Camanche, IA",0,1,0,1,0,0,0,1,0,1,2007
44198,"Marion, IA","Britt, IA",1,0,0,0,1,0,0,1,0,1,2007
44193,"Marion, IA","Bennett, IA",0,1,0,0,0,1,0,0,1,1,2007
44191,"Marion, IA","Balltown, IA",1,0,0,0,1,0,0,1,0,1,2007
44190,"Marion, IA","Baldwin, IA",0,1,0,0,1,0,1,0,0,1,2007
44185,"Marion, IA","Anthon, IA",0,1,0,0,1,0,0,1,0,1,2007
44184,"Marion, IA","Ankeny, IA",1,0,0,0,0,1,0,0,1,1,2007
44181,"Marion, IA","Altoona, IA",0,1,0,0,0,1,0,0,1,1,2007
44180,"Marion, IA","Algona, IA",0,1,0,1,0,0,0,0,1,1,2007
44240,"Marion, IA","Exira, IA",0,0,1,1,0,0,0,0,1,1,2007
44246,"Marion, IA","Forest City, IA",0,1,0,0,1,0,1,0,0,1,2007
44249,"Marion, IA","Fredericksburg, IA",1,0,0,0,1,0,1,0,0,1,2007
44250,"Marion, IA","Garden Grove, IA",0,0,1,0,1,0,1,0,0,1,2007
44312,"Marion, IA","New London, IA",0,1,0,0,1,0,0,1,0,1,2007
44309,"Marion, IA","Moville, IA",0,1,0,0,1,0,0,1,0,1,2007
44305,"Marion, IA","Moulton, IA",0,1,0,0,1,0,1,0,0,1,2007
44304,"Marion, IA","Morning Sun, IA",0,1,0,0,1,0,1,0,0,1,2007
44302,"Marion, IA","Moravia, IA",0,0,1,0,1,0,1,0,0,1,2007
44301,"Marion, IA","Moorhead, IA",0,1,0,0,1,0,1,0,0,1,2007
44299,"Marion, IA","Mondamin, IA",0,1,0,1,0,0,0,0,1,1,2007
44298,"Marion, IA","Minden, IA",0,1,0,1,0,0,0,0,1,1,2007
44297,"Marion, IA","Middletown, IA",0,1,0,1,0,0,0,0,1,1,2007
