,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37880,"Lake View, IA","Sac City, IA",11,22,3,34,2,0,2,10,24,36,2011
37893,"Lake View, IA","Yetter, IA",6,13,10,20,5,4,4,12,13,29,2011
37889,"Lake View, IA","Wall Lake, IA",4,10,6,16,4,0,2,6,12,20,2011
37864,"Lake View, IA","Lake View, IA",1,12,4,13,2,2,1,6,10,17,2011
37851,"Lake View, IA","Early, IA",3,6,0,7,1,1,0,5,4,9,2011
37840,"Lake View, IA","Carroll, IA",0,8,0,7,1,0,0,4,4,8,2011
37861,"Lake View, IA","Kiron, IA",1,4,3,5,2,1,0,5,3,8,2011
37863,"Lake View, IA","Lake City, IA",2,4,1,4,2,1,2,2,3,7,2011
37871,"Lake View, IA","Odebolt, IA",2,4,0,5,1,0,0,2,4,6,2011
37862,"Lake View, IA","Knierim, IA",3,2,0,5,0,0,0,0,5,5,2011
37876,"Lake View, IA","Pomeroy, IA",2,3,0,4,1,0,0,2,3,5,2011
37891,"Lake View, IA","Westside, IA",0,3,1,3,1,0,0,4,0,4,2011
37883,"Lake View, IA","Sibley, IA",1,0,3,3,0,1,0,2,2,4,2011
37881,"Lake View, IA","Schleswig, IA",2,1,1,3,1,0,1,2,1,4,2011
37878,"Lake View, IA","Rockwell City, IA",1,2,1,3,1,0,0,1,3,4,2011
37877,"Lake View, IA","Rinard, IA",1,3,0,3,0,1,0,1,3,4,2011
37867,"Lake View, IA","Manson, IA",0,3,0,3,0,0,0,3,0,3,2011
37845,"Lake View, IA","Council Bluffs, IA",1,1,1,3,0,0,0,3,0,3,2011
37849,"Lake View, IA","Denison, IA",1,1,1,1,1,1,1,1,1,3,2011
37888,"Lake View, IA","Storm Lake, IA",0,1,1,2,0,0,0,0,2,2,2011
37886,"Lake View, IA","St. Marys, IA",0,1,1,2,0,0,0,1,1,2,2011
37865,"Lake View, IA","Laurens, IA",0,1,1,2,0,0,0,0,2,2,2011
37836,"Lake View, IA","Ashton, IA",0,2,0,2,0,0,0,1,1,2,2011
37833,"Lake View, IA","Ankeny, IA",0,1,1,2,0,0,0,0,2,2,2011
37839,"Lake View, IA","Buck Grove, IA",0,2,0,1,0,1,0,1,1,2,2011
37832,"Lake View, IA","Ames, IA",0,2,0,2,0,0,0,1,1,2,2011
37838,"Lake View, IA","Audubon, IA",0,1,1,1,0,1,2,0,0,2,2011
37848,"Lake View, IA","Deloit, IA",1,0,0,1,0,0,1,0,0,1,2011
37879,"Lake View, IA","Rutland, IA",0,1,0,1,0,0,0,1,0,1,2011
37835,"Lake View, IA","Arthur, IA",0,1,0,1,0,0,0,1,0,1,2011
37847,"Lake View, IA","De Witt, IA",0,1,0,0,1,0,0,0,1,1,2011
37882,"Lake View, IA","Seymour, IA",0,0,1,1,0,0,1,0,0,1,2011
37846,"Lake View, IA","Danbury, IA",1,0,0,1,0,0,0,1,0,1,2011
37884,"Lake View, IA","Sioux City, IA",0,0,1,1,0,0,0,0,1,1,2011
37885,"Lake View, IA","Soldier, IA",0,1,0,1,0,0,0,0,1,1,2011
37844,"Lake View, IA","Coon Rapids, IA",0,1,0,1,0,0,0,0,1,1,2011
37887,"Lake View, IA","Stanhope, IA",0,1,0,1,0,0,0,1,0,1,2011
37843,"Lake View, IA","Clarion, IA",0,1,0,1,0,0,0,1,0,1,2011
