,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11471,"Colfax, IA","Colfax, IA",31,46,29,19,62,25,55,40,11,106,2004
11516,"Colfax, IA","Prairie City, IA",14,30,17,8,39,14,30,24,7,61,2004
11524,"Colfax, IA","Swan, IA",10,24,7,5,25,11,22,12,7,41,2004
11509,"Colfax, IA","Newton, IA",7,10,1,2,8,8,4,14,0,18,2004
11475,"Colfax, IA","Des Moines, IA",0,10,6,7,7,2,6,7,3,16,2004
11504,"Colfax, IA","Monroe, IA",6,7,3,0,14,2,12,3,1,16,2004
11535,"Colfax, IA","Windsor Heights, IA",8,4,1,2,10,1,4,8,1,13,2004
11503,"Colfax, IA","Mitchellville, IA",6,3,4,0,7,6,4,7,2,13,2004
11518,"Colfax, IA","Reasnor, IA",3,7,1,3,7,1,5,4,2,11,2004
11513,"Colfax, IA","Pleasant Hill, IA",4,6,0,0,3,7,4,4,2,10,2004
11525,"Colfax, IA","Toledo, IA",4,4,1,4,3,2,4,5,0,9,2004
11458,"Colfax, IA","Altoona, IA",3,3,2,1,7,0,0,5,3,8,2004
11490,"Colfax, IA","Knoxville, IA",0,3,3,0,6,0,2,3,1,6,2004
11459,"Colfax, IA","Ames, IA",2,4,0,1,0,5,3,2,1,6,2004
11514,"Colfax, IA","Pleasantville, IA",1,3,2,0,6,0,1,4,1,6,2004
11461,"Colfax, IA","Baxter, IA",0,4,1,0,4,1,1,3,1,5,2004
11460,"Colfax, IA","Ankeny, IA",3,2,0,0,2,3,2,1,2,5,2004
11466,"Colfax, IA","Carlisle, IA",0,3,1,1,1,2,0,2,2,4,2004
11498,"Colfax, IA","Marshalltown, IA",2,2,0,0,3,1,1,2,1,4,2004
11519,"Colfax, IA","Rhodes, IA",1,2,1,0,2,2,2,1,1,4,2004
11527,"Colfax, IA","Urbandale, IA",0,0,4,0,4,0,1,3,0,4,2004
11502,"Colfax, IA","Minburn, IA",2,1,0,0,0,3,1,2,0,3,2004
11482,"Colfax, IA","Harvey, IA",2,0,1,0,2,1,3,0,0,3,2004
11470,"Colfax, IA","Clive, IA",3,0,0,0,3,0,2,1,0,3,2004
11489,"Colfax, IA","Kirkville, IA",1,1,1,0,2,1,2,0,1,3,2004
11495,"Colfax, IA","Lynnville, IA",1,1,1,1,2,0,2,1,0,3,2004
11499,"Colfax, IA","Maxwell, IA",0,2,0,0,1,1,0,2,0,2,2004
11492,"Colfax, IA","Lambs Grove, IA",1,0,1,1,0,1,0,2,0,2,2004
11486,"Colfax, IA","Indianola, IA",1,1,0,0,1,1,2,0,0,2,2004
11457,"Colfax, IA","Albion, IA",1,1,0,0,1,1,0,1,1,2,2004
11501,"Colfax, IA","Melcher-Dallas, IA",0,2,0,0,0,2,1,0,1,2,2004
11506,"Colfax, IA","Nevada, IA",0,0,2,0,0,2,2,0,0,2,2004
11530,"Colfax, IA","Vinton, IA",0,1,1,2,0,0,0,1,1,2,2004
11472,"Colfax, IA","Colo, IA",0,1,1,0,0,2,1,0,1,2,2004
11531,"Colfax, IA","Waterloo, IA",2,0,0,1,0,1,1,1,0,2,2004
11468,"Colfax, IA","Centerville, IA",0,2,0,2,0,0,0,0,2,2,2004
11467,"Colfax, IA","Cedar Rapids, IA",1,1,0,2,0,0,0,1,1,2,2004
11532,"Colfax, IA","Waukee, IA",2,0,0,0,0,2,0,2,0,2,2004
11534,"Colfax, IA","West Des Moines, IA",1,1,0,0,2,0,1,1,0,2,2004
11511,"Colfax, IA","Owasa, IA",0,0,1,0,0,1,1,0,0,1,2004
11512,"Colfax, IA","Pella, IA",0,1,0,1,0,0,0,1,0,1,2004
11456,"Colfax, IA","Agency, IA",1,0,0,0,1,0,1,0,0,1,2004
11515,"Colfax, IA","Polk City, IA",1,0,0,0,0,1,1,0,0,1,2004
11517,"Colfax, IA","Rathbun, IA",0,1,0,1,0,0,0,1,0,1,2004
11520,"Colfax, IA","Roland, IA",1,0,0,0,1,0,0,1,0,1,2004
11521,"Colfax, IA","Runnells, IA",0,0,1,0,1,0,0,0,1,1,2004
11522,"Colfax, IA","Sioux Center, IA",1,0,0,0,0,1,0,1,0,1,2004
11523,"Colfax, IA","Story City, IA",0,1,0,0,0,1,1,0,0,1,2004
11526,"Colfax, IA","University Park, IA",1,0,0,1,0,0,1,0,0,1,2004
11528,"Colfax, IA","Van Meter, IA",1,0,0,0,0,1,0,1,0,1,2004
11529,"Colfax, IA","Victor, IA",0,1,0,1,0,0,0,1,0,1,2004
11533,"Colfax, IA","Webster City, IA",1,0,0,0,0,1,1,0,0,1,2004
11510,"Colfax, IA","Norwalk, IA",0,1,0,1,0,0,0,1,0,1,2004
11496,"Colfax, IA","Madrid, IA",0,0,1,0,1,0,0,1,0,1,2004
11508,"Colfax, IA","New London, IA",1,0,0,0,0,1,1,0,0,1,2004
11480,"Colfax, IA","Gilman, IA",1,0,0,0,1,0,1,0,0,1,2004
11462,"Colfax, IA","Blue Grass, IA",0,1,0,0,0,1,1,0,0,1,2004
11463,"Colfax, IA","Bondurant, IA",0,1,0,0,1,0,0,0,1,1,2004
11464,"Colfax, IA","Boone, IA",0,1,0,0,0,1,1,0,0,1,2004
11465,"Colfax, IA","Burlington, IA",0,1,0,0,0,1,1,0,0,1,2004
11469,"Colfax, IA","Clio, IA",1,0,0,0,0,1,1,0,0,1,2004
11473,"Colfax, IA","Creston, IA",1,0,0,0,0,1,1,0,0,1,2004
11474,"Colfax, IA","Dakota City, IA",1,0,0,0,0,1,1,0,0,1,2004
11476,"Colfax, IA","Eldora, IA",0,1,0,0,0,1,0,0,1,1,2004
11477,"Colfax, IA","Ely, IA",0,1,0,1,0,0,0,1,0,1,2004
11478,"Colfax, IA","Ferguson, IA",0,1,0,0,0,1,1,0,0,1,2004
